Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,16.347566357477298,16.51452856226086,16.22883698656351,16.410640716552734,639400,0.0,0.0
2010-01-05 00:00:00-05:00,16.418060302734375,16.67407022504199,16.17318081585059,16.418060302734375,791000,0.0,0.0
2010-01-06 00:00:00-05:00,16.418060014227834,17.17496074779185,16.40692957899959,16.941211700439453,1277200,0.0,0.0
2010-01-07 00:00:00-05:00,16.933791332890692,17.059941458089426,16.610995965463147,16.71488380432129,693200,0.0,0.0
2010-01-08 00:00:00-05:00,16.688912654064566,16.80022126043501,16.633259058562206,16.766828536987305,1115600,0.0,0.0
2010-01-11 00:00:00-05:00,16.78909082440768,16.78909082440768,16.599866335114502,16.766828536987305,498800,0.0,0.0
2010-01-12 00:00:00-05:00,16.64438734682252,16.770537461861657,16.451451793505864,16.633256912231445,602000,0.0,0.0
2010-01-13 00:00:00-05:00,16.629550448596714,16.956056969272378,16.547923464586315,16.896692276000977,716800,0.0,0.0
2010-01-14 00:00:00-05:00,16.80393369400956,16.900400783152406,16.596156574223496,16.77796173095703,631800,0.0,0.0
2010-01-15 00:00:00-05:00,16.722305746287617,16.815063156202843,16.176891723069048,16.581314086914062,882800,0.0,0.0
2010-01-19 00:00:00-05:00,16.640678934815494,16.922662256310645,16.458875202214717,16.726016998291016,524400,0.0,0.0
2010-01-20 00:00:00-05:00,16.611004209737917,16.6332665071276,16.325311095718874,16.592453002929688,561400,0.0,0.0
2010-01-21 00:00:00-05:00,16.670355810878842,16.95975837252165,16.273354352853108,16.406925201416016,633200,0.0,0.0
2010-01-22 00:00:00-05:00,16.38837762349996,16.462583830516383,15.657450235107216,15.798441886901855,634800,0.0,0.0
2010-01-25 00:00:00-05:00,15.80957090779445,16.013636897303712,15.664869595512712,15.868935585021973,515200,0.0,0.0
2010-01-26 00:00:00-05:00,15.831833719885193,16.024769298391266,15.713104350860796,15.828124046325684,626400,0.0,0.0
2010-01-27 00:00:00-05:00,15.76876073434245,16.113818435405566,15.598087428435017,16.065584182739258,776600,0.0,0.0
2010-01-28 00:00:00-05:00,16.29402103103578,17.099173212852627,16.29402103103578,16.938142776489258,1745800,0.2,0.0
2010-01-29 00:00:00-05:00,17.10291756466144,17.25271378531243,16.47752141485321,16.556163787841797,1139800,0.0,0.0
2010-02-01 00:00:00-05:00,16.593613143219688,16.99057068948292,16.49624517365741,16.72468376159668,613400,0.0,0.0
2010-02-02 00:00:00-05:00,16.690976971981335,17.01303778601663,16.59361044680345,16.773365020751953,563200,0.0,0.0
2010-02-03 00:00:00-05:00,16.73217114512266,16.9531197454208,16.649783095619576,16.87447738647461,565800,0.0,0.0
2010-02-04 00:00:00-05:00,16.720944917382525,16.780863137851494,16.391393990521653,16.42135238647461,608600,0.0,0.0
2010-02-05 00:00:00-05:00,16.49250366219102,16.49999361714233,16.04686062824664,16.387645721435547,959000,0.0,0.0
