Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,19.947136449480233,20.121673132490315,19.82473335919764,19.978870391845703,20180000,0.0,0.0
2010-01-05 00:00:00-05:00,19.788468802007557,19.84060240017368,19.493794472878697,19.74993324279785,25833600,0.0,0.0
2010-01-06 00:00:00-05:00,19.72272839530224,19.738595363867653,19.471122372786493,19.484722137451172,16254000,0.0,0.0
2010-01-07 00:00:00-05:00,19.486994110221044,19.72046601740603,19.39179227553071,19.666065216064453,27841200,0.0,0.0
2010-01-08 00:00:00-05:00,19.679654158772593,19.808857071743983,19.54591856875367,19.720455169677734,11907200,0.0,0.0
2010-01-11 00:00:00-05:00,19.836064746723643,19.93353376382296,19.532323405081847,19.663793563842773,12912000,0.0,0.0
2010-01-12 00:00:00-05:00,19.625256696972613,19.731792783933987,19.45978542223842,19.57085418701172,12842000,0.0,0.0
2010-01-13 00:00:00-05:00,19.598050779402758,19.76578748845171,19.482447634951146,19.752187728881836,13428800,0.0,0.0
2010-01-14 00:00:00-05:00,19.71366005697365,19.840595797434748,19.607123962213905,19.8201961517334,18379600,0.0,0.0
2010-01-15 00:00:00-05:00,19.829257742562515,19.842857502594825,19.47564841739892,19.525516510009766,21295200,0.0,0.0
2010-01-19 00:00:00-05:00,19.532322744745155,20.040069189821097,19.425786644846454,19.913131713867188,15239600,0.0,0.0
2010-01-20 00:00:00-05:00,19.87459949104437,19.88819925659342,19.564058252504463,19.815664291381836,12771200,0.0,0.0
2010-01-21 00:00:00-05:00,19.822462404611912,19.924465825233945,19.067646084731972,19.142446517944336,28140800,0.0,0.0
2010-01-22 00:00:00-05:00,19.047241664782042,19.12884369649033,18.505495900000106,18.7525691986084,29776400,0.0,0.0
2010-01-25 00:00:00-05:00,18.904439950421466,18.99737454560806,18.453363278613196,18.59389877319336,16147200,0.0,0.0
2010-01-26 00:00:00-05:00,18.43975812526884,18.70949823097998,18.358156105547305,18.394424438476562,12437600,0.0,0.0
2010-01-27 00:00:00-05:00,18.333225020920118,19.0699087912138,18.272024360926025,19.020042419433594,19335200,0.0,0.0
2010-01-28 00:00:00-05:00,19.1220467887039,19.14924804662605,18.45336519478866,18.734437942504883,13070800,0.0,0.0
2010-01-29 00:00:00-05:00,18.723101708510086,19.262582027043145,18.557632162432867,18.59389877319336,20281600,0.0,0.0
2010-02-01 00:00:00-05:00,18.65284329566357,19.21045633393838,18.632441911788494,18.9633846282959,16098000,0.0,0.0
2010-02-02 00:00:00-05:00,19.09938307224024,19.14698398438689,18.927111869207064,19.042715072631836,14441600,0.0,0.0
2010-02-03 00:00:00-05:00,19.094842782958896,19.15151076511459,18.609764994055727,18.931638717651367,32197600,0.0,0.0
2010-02-04 00:00:00-05:00,19.323779337110825,19.534584271781355,18.76843387782136,18.825101852416992,66486800,0.0,0.0
2010-02-05 00:00:00-05:00,18.886310044652515,19.00871312617436,18.256162192253786,18.714038848876953,38687200,0.0,0.0
2010-02-08 00:00:00-05:00,18.791100721785746,19.12657416294506,18.714031377063627,18.825101852416992,23966800,0.0,0.0
2010-02-09 00:00:00-05:00,18.970174917413047,19.069909393492914,18.74576845515167,18.874971389770508,17968000,0.0,0.0
2010-02-10 00:00:00-05:00,18.953292485670573,19.048639149286515,18.817085193037403,18.98734474182129,14572800,0.03125,0.0
2010-02-11 00:00:00-05:00,19.02140248545355,19.343760241808585,18.89881536712765,19.327869415283203,18044800,0.0,0.0
2010-02-12 00:00:00-05:00,19.18257433620307,19.28246048461001,18.989613875664762,19.246137619018555,22114800,0.0,0.0
2010-02-16 00:00:00-05:00,19.34829463621696,19.50947345748593,19.34148279985102,19.495851516723633,16065600,0.0,0.0
2010-02-17 00:00:00-05:00,19.525364406725206,19.645680870437186,19.468611227089774,19.618438720703125,14976800,0.0,0.0
2010-02-18 00:00:00-05:00,19.52308826242731,19.852255918250364,19.52308826242731,19.74102020263672,15289200,0.0,0.0
2010-02-19 00:00:00-05:00,19.523096166758656,19.745569420027966,19.40731918128331,19.70697593688965,13672000,0.0,0.0
2010-02-22 00:00:00-05:00,19.761466485651713,19.922645378480784,19.706982162351757,19.729684829711914,11572800,0.0,0.0
2010-02-23 00:00:00-05:00,19.754646908217357,19.88404409442078,19.536714896294207,19.550336837768555,19129200,0.0,0.0
2010-02-24 00:00:00-05:00,19.573040602961534,19.661575441521546,19.23933156594152,19.439102172851562,16210000,0.0,0.0
