Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,66.48488776406714,68.2663101692985,66.47565562584761,68.09093475341797,5769900,0.0,0.0
2022-01-04 00:00:00-05:00,68.82012765935765,71.42303465173836,68.5616840922085,71.04460144042969,9189300,0.0,0.0
2022-01-05 00:00:00-05:00,71.97684834140958,72.2445169984686,69.70622096848675,69.82621765136719,9034500,0.0,0.0
2022-01-06 00:00:00-05:00,71.82915137025321,72.72447859698731,70.97997779023939,72.44757080078125,8679000,0.0,0.0
2022-01-07 00:00:00-05:00,72.79833137226586,74.69974356542147,72.34604810837142,74.43206787109375,10838800,0.0,0.0
2022-01-10 00:00:00-05:00,74.44129417228437,74.91203463518993,73.11214794387253,74.79203796386719,9125400,0.0,0.0
2022-01-11 00:00:00-05:00,75.32739900451844,77.32111156165142,74.42283947331633,77.15496826171875,8510600,0.0,0.0
2022-01-12 00:00:00-05:00,77.53340269091633,78.0318325532621,76.70268625367338,77.9026107788086,7740100,0.0,0.0
2022-01-13 00:00:00-05:00,77.47803569998639,78.3272095015624,76.78577307090735,77.18267059326172,6814000,0.0,0.0
2022-01-14 00:00:00-05:00,77.73646300504336,80.18245852385077,77.41340858755366,80.06246185302734,7946600,0.0,0.0
2022-01-18 00:00:00-05:00,81.22546957043397,82.25001867042573,79.21329288348406,80.773193359375,10782900,0.0,0.0
2022-01-19 00:00:00-05:00,81.12393858714312,81.63160059764937,79.1209940039797,80.56089782714844,7370100,0.0,0.0
2022-01-20 00:00:00-05:00,79.42559812656798,81.65929708318589,78.82563580065077,79.03792572021484,7707700,0.0,0.0
2022-01-21 00:00:00-05:00,78.37334500237122,78.55794551053255,75.82581714580843,76.35193634033203,10625600,0.0,0.0
2022-01-24 00:00:00-05:00,74.48744670000754,77.02574268726013,72.715256282638,76.62884521484375,9505400,0.0,0.0
2022-01-25 00:00:00-05:00,76.72115674490121,80.54244562364916,75.05972373585465,80.40399169921875,8514800,0.0,0.0
2022-01-26 00:00:00-05:00,81.89003723183652,82.32385617832911,79.7117174032774,80.35782623291016,9416400,0.0,0.0
2022-01-27 00:00:00-05:00,82.1023347296668,82.83151878620038,81.05009622835473,82.75768280029297,9624600,0.0,0.0
2022-01-28 00:00:00-05:00,81.20700103526806,82.8130478974311,80.94855047999548,82.3515396118164,11561400,0.0,0.0
2022-01-31 00:00:00-05:00,81.94543140835843,82.5453937443194,80.2286195753917,81.7977523803711,7539800,0.0,0.0
2022-02-01 00:00:00-05:00,80.67164725648817,84.81598956226205,80.50550399708673,84.49293518066406,9424900,0.0,0.0
2022-02-02 00:00:00-05:00,83.48686992899454,85.48058967326239,82.13004109654845,85.11138153076172,8803400,0.0,0.0
2022-02-03 00:00:00-05:00,85.63748514779134,85.79439629092292,82.58230223668151,83.87452697753906,13258500,0.0,0.0
2022-02-04 00:00:00-05:00,84.91752838185339,87.62196733917517,84.68677422864184,84.79753875732422,12035300,0.0,0.0
2022-02-07 00:00:00-05:00,83.45917298084204,86.97587159267003,82.77614255650604,85.7851791381836,8420600,0.0,0.0
2022-02-08 00:00:00-05:00,84.8713915780065,85.97901595847641,83.07151164257444,84.29912567138672,7481500,0.0,0.0
2022-02-09 00:00:00-05:00,84.483720996841,86.80049498358703,84.22527743664155,85.79440307617188,6973200,0.0,0.0
2022-02-10 00:00:00-05:00,85.1390628310081,87.06817149545701,84.26219973756882,84.83447265625,7149900,0.0,0.0
2022-02-11 00:00:00-05:00,85.1962466932616,86.91242246268648,84.74169551136377,86.75471496582031,9580800,0.46,0.0
2022-02-14 00:00:00-05:00,85.80851224561532,86.01259848821807,83.68417093099372,84.92723846435547,7274400,0.0,0.0
2022-02-15 00:00:00-05:00,82.26484537567922,83.41514118282998,81.38357167489474,83.1925048828125,8379300,0.0,0.0
2022-02-16 00:00:00-05:00,83.27600108583881,85.25192060869685,83.1554078829691,83.68417358398438,6854400,0.0,0.0
2022-02-17 00:00:00-05:00,83.63779297521747,85.2055328873181,83.63779297521747,84.5654525756836,6842800,0.0,0.0
2022-02-18 00:00:00-05:00,83.12757571590716,84.08306395304707,82.28340209902838,83.14612579345703,6574800,0.0,0.0
2022-02-22 00:00:00-05:00,86.02187452904495,86.13318914719578,80.16833786444,81.4763412475586,9267500,0.0,0.0
