Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.945289765951234,25.140754699707035,24.695904978392683,25.14075469970703,8171000,0.0,0.0
2010-01-05 00:00:00-05:00,25.005953322186738,25.046395144329367,24.682426458534568,24.938552856445312,10843200,0.0,0.0
2010-01-06 00:00:00-05:00,24.372380941349945,25.134018568906733,24.210616219036904,24.74983024597168,8945400,0.0,0.0
2010-01-07 00:00:00-05:00,24.729603816895068,24.938549345135005,24.581322298909157,24.898107528686523,5040700,0.0,0.0
2010-01-08 00:00:00-05:00,24.884626974160508,24.985730229907446,24.70264522767617,24.93181037902832,6139800,0.0,0.0
2010-01-11 00:00:00-05:00,24.938547851285488,25.03290951285031,24.871147399071315,24.972248077392578,4947500,0.0,0.0
2010-01-12 00:00:00-05:00,24.830708030262603,24.91833068369967,24.668943329391304,24.763307571411133,4646300,0.0,0.0
2010-01-13 00:00:00-05:00,24.70264510580833,25.046391545559413,24.668942306617218,24.99247169494629,4526600,0.0,0.0
2010-01-14 00:00:00-05:00,25.04639172607414,25.107053165427722,24.85766839082417,25.012691497802734,5686500,0.0,0.0
2010-01-15 00:00:00-05:00,24.8913830199601,24.97226412883762,24.57459503437401,24.668956756591797,8691800,0.0,0.0
2010-01-19 00:00:00-05:00,24.682423935394137,24.850927653685506,24.507181199682698,24.763307571411133,5621700,0.0,0.0
2010-01-20 00:00:00-05:00,24.668952704884205,24.972260027313858,24.608291240398273,24.90485954284668,5939000,0.0,0.0
2010-01-21 00:00:00-05:00,25.039651461964247,25.120532520020447,24.412817476913126,24.567840576171875,7951700,0.0,0.0
2010-01-22 00:00:00-05:00,24.473479877955803,24.803745711215342,24.24431472846114,24.257795333862305,6976400,0.0,0.0
2010-01-25 00:00:00-05:00,24.412822719988597,24.850930902116584,24.25105799797195,24.716127395629883,6138000,0.0,0.0
2010-01-26 00:00:00-05:00,24.6352462778146,24.736349550296417,24.338680620984565,24.379119873046875,6565500,0.0,0.0
2010-01-27 00:00:00-05:00,24.36563764113866,24.823967940790673,24.331934842005726,24.736345291137695,6706500,0.0,0.0
2010-01-28 00:00:00-05:00,24.770047634982113,24.938551360390157,24.513921252436308,24.534143447875977,5611100,0.0,0.0
2010-01-29 00:00:00-05:00,24.615020811082744,24.978989420258475,24.264532806450084,24.298233032226562,8441900,0.0,0.0
2010-02-01 00:00:00-05:00,24.459998962435773,24.54088002265473,24.27127306037481,24.520660400390625,6073200,0.0,0.0
2010-02-02 00:00:00-05:00,24.500439437882203,24.83070785470988,24.412819356227303,24.790266036987305,7675600,0.0,0.0
2010-02-03 00:00:00-05:00,24.264535710448822,24.392597612190944,23.07152906281223,23.334394454956055,23408700,0.0,0.0
2010-02-04 00:00:00-05:00,23.401798499672847,23.65792231425422,22.539057666419417,22.545799255371094,17080600,0.0,0.0
2010-02-05 00:00:00-05:00,22.545798670030923,22.700821786777897,22.24249145415086,22.45143699645996,12632300,0.0,0.0
2010-02-08 00:00:00-05:00,22.84910340008594,22.84910340008594,22.424473344050675,22.43795394897461,11686000,0.0,0.0
2010-02-09 00:00:00-05:00,22.613202736148153,22.808667703230604,22.51884104753267,22.653644561767578,7249200,0.0,0.0
