Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,187.91769236751472,188.597530123696,185.33429407467426,185.92672729492188,1971900,0.0,0.0
2022-01-04 00:00:00-05:00,188.11191943929313,190.26798679186786,186.56771344387766,189.97662353515625,1847900,0.0,0.0
2022-01-05 00:00:00-05:00,190.47193199541385,191.39458478451039,188.33529279722646,188.4324188232422,1660900,0.0,0.0
2022-01-06 00:00:00-05:00,191.70534421353867,192.68625178325075,188.96656539366805,192.28807067871094,1994200,0.0,0.0
2022-01-07 00:00:00-05:00,191.96758166171168,195.52218066439715,190.4816454067014,195.3959197998047,1892600,0.0,0.0
2022-01-10 00:00:00-05:00,194.91031825457236,195.51245809281656,190.84098396085056,193.09417724609375,2033300,0.0,0.0
2022-01-11 00:00:00-05:00,193.75461188648066,194.62868691461867,189.52988133865864,193.7351837158203,1418600,0.0,0.0
2022-01-12 00:00:00-05:00,193.7351682111785,194.58982981960963,191.355728763361,192.12298583984375,1487200,0.0,0.0
2022-01-13 00:00:00-05:00,193.0261902056387,194.07508901753104,191.16148614650254,191.84132385253906,1279700,0.0,0.0
2022-01-14 00:00:00-05:00,190.86043191021486,191.80249810150272,188.17020088873548,190.60791015625,1663000,0.0,0.0
2022-01-18 00:00:00-05:00,190.30684281553422,190.5010800616964,186.99504367783453,189.36477661132812,1324900,0.0,0.0
2022-01-19 00:00:00-05:00,190.35539299730706,190.35539299730706,186.12095611132762,186.3540496826172,1451700,0.0,0.0
2022-01-20 00:00:00-05:00,187.58748654301723,193.08448832583065,187.35440776339584,187.54864501953125,1976500,0.0,0.0
2022-01-21 00:00:00-05:00,188.89859675718338,192.66686142440346,186.24722214492,186.4803009033203,3169000,0.0,0.0
2022-01-24 00:00:00-05:00,185.53824768390848,190.6467748458237,182.40127234693537,190.25828552246094,2171200,0.0,0.0
2022-01-25 00:00:00-05:00,188.69462545004424,190.1417201958711,183.8774770523239,188.08277893066406,2242000,0.0,0.0
2022-01-26 00:00:00-05:00,188.17020553690418,191.219776275154,186.33463612469893,188.5101318359375,1878900,0.0,0.0
2022-01-27 00:00:00-05:00,190.2388499027293,193.9002668734708,185.8878589064786,187.21841430664062,2485200,0.0,0.0
2022-01-28 00:00:00-05:00,187.33498312428674,191.23921576944193,185.94617263834658,191.21978759765625,2096900,0.0,0.0
2022-01-31 00:00:00-05:00,189.37449738389074,191.74421548899363,187.39323895027852,191.59854125976562,2090300,0.0,0.0
2022-02-01 00:00:00-05:00,190.7341470847019,194.7937746150515,190.32624447876532,194.11392211914062,2274500,0.0,0.0
2022-02-02 00:00:00-05:00,199.09619228030115,202.52453040572613,196.51279422870294,201.55332946777344,4158000,0.0,0.0
2022-02-03 00:00:00-05:00,200.64040256703484,202.39827393176265,199.07676843024066,201.37852478027344,2691100,0.0,0.0
2022-02-04 00:00:00-05:00,200.81521999123063,203.40832469014245,199.10589687391342,200.64039611816406,2218500,0.0,0.0
2022-02-07 00:00:00-05:00,201.74758126779412,202.38857748979905,198.11529898180217,199.09620666503906,2175300,0.0,0.0
2022-02-08 00:00:00-05:00,200.27135677366044,202.83532671901892,198.72713598230598,201.9126739501953,2247100,0.0,0.0
2022-02-09 00:00:00-05:00,203.13637588043184,204.51547932633915,202.2331513725864,202.942138671875,1783700,0.0,0.0
2022-02-10 00:00:00-05:00,202.0389528449738,205.68095677524568,201.43681293736148,202.59254455566406,2613800,0.0,0.0
2022-02-11 00:00:00-05:00,201.8835622910458,202.67023278903548,197.54229230942997,198.18328857421875,2842100,0.0,0.0
2022-02-14 00:00:00-05:00,198.61062187473098,199.61095780669368,193.79345797280433,196.2506103515625,3062300,0.0,0.0
2022-02-15 00:00:00-05:00,197.96961051923498,200.58214360983726,196.66820472118113,197.7850799560547,1933100,0.0,0.0
2022-02-16 00:00:00-05:00,196.86242845498208,199.99940335580027,196.561358533331,199.0087890625,1695100,0.0,0.0
2022-02-17 00:00:00-05:00,197.45489456782403,199.42643162823524,195.2794135739098,197.76568603515625,1863200,0.0,0.0
2022-02-18 00:00:00-05:00,197.05667370739337,199.6400718812355,196.81387346141614,198.81455993652344,1883900,0.0,0.0
2022-02-22 00:00:00-05:00,198.6106232925055,200.83466727242964,196.27974659969877,197.24122619628906,2820700,0.0,0.0
2022-02-23 00:00:00-05:00,198.50374784562638,199.35840936469472,195.50274067437428,195.6095733642578,2225800,0.0,0.0
2022-02-24 00:00:00-05:00,191.0643610449334,194.12365296588453,187.7040140163034,193.29812622070312,2431600,0.0,0.0
2022-02-25 00:00:00-05:00,194.41500327016186,201.5144948167431,193.78372856672402,201.0580291748047,2083500,0.0,0.0
