Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,33.08608483365524,34.07872657095748,33.08608483365524,33.94475173950195,158400,0.0,0.0
2010-01-05 00:00:00-05:00,34.04827861543883,34.218793308257666,33.536732213893856,34.01782989501953,166000,0.0,0.0
2010-01-06 00:00:00-05:00,34.10308358819237,34.84604436689479,34.017826250916,34.754695892333984,274400,0.0,0.0
2010-01-07 00:00:00-05:00,34.59636059139145,34.83995264767113,34.33449744665187,34.444114685058594,250100,0.0,0.0
2010-01-08 00:00:00-05:00,34.27970104683867,34.5050244180657,33.99347789751717,34.24925231933594,148600,0.0,0.0
2010-01-11 00:00:00-05:00,34.32231655460469,34.71206569243974,33.78641032853744,33.950836181640625,193200,0.0,0.0
2010-01-12 00:00:00-05:00,33.792505850285714,33.85340328981612,33.39057670935515,33.72551727294922,158700,0.0,0.0
2010-01-13 00:00:00-05:00,33.73160793737043,34.11526833209791,33.360127495834604,34.10308837890625,124200,0.0,0.0
2010-01-14 00:00:00-05:00,33.89602447990589,34.005641705334476,33.451466764817916,33.53672409057617,109000,0.0,0.0
2010-01-15 00:00:00-05:00,33.57935041733808,33.57935041733808,32.897289535635146,33.1956901550293,171100,0.0,0.0
2010-01-19 00:00:00-05:00,33.213957330481335,33.938646786795424,33.11042893781506,33.60370635986328,79000,0.0,0.0
2010-01-20 00:00:00-05:00,33.311411981260086,33.433209197309786,32.67197950086001,32.76941680908203,109700,0.0,0.0
2010-01-21 00:00:00-05:00,32.82422094988404,32.82422094988404,31.728048478478886,31.929014205932617,156500,0.0,0.0
2010-01-22 00:00:00-05:00,32.014273182062674,32.014273182062674,31.301763362382836,31.368749618530273,152600,0.0,0.0
2010-01-25 00:00:00-05:00,31.66714897104853,31.91074335390726,31.119062771160483,31.301759719848633,167800,0.0,0.0
2010-01-26 00:00:00-05:00,30.985082260619567,31.344382631648255,30.91200256533091,31.08251953125,96000,0.0,0.0
2010-01-27 00:00:00-05:00,30.85111162212251,31.02162630076768,29.931547332601134,30.717134475708008,378300,0.0,0.0
2010-01-28 00:00:00-05:00,30.68668073340909,30.68668073340909,29.931542431831303,30.144685745239258,95600,0.0,0.0
2010-01-29 00:00:00-05:00,30.11424124560827,30.72931369541711,29.45044898986816,29.450448989868164,376500,0.0,0.0
2010-02-01 00:00:00-05:00,29.43826545982869,30.17513501180259,29.43826545982869,29.74884605407715,274100,0.0,0.0
2010-02-02 00:00:00-05:00,29.700136830707997,30.631881195469422,29.371285058525643,30.370018005371094,226100,0.0,0.0
2010-02-03 00:00:00-05:00,30.27866092294745,30.467444324660104,29.852372000451954,29.92544937133789,214700,0.0,0.0
2010-02-04 00:00:00-05:00,29.675765138752276,29.968076934687502,28.141126467776598,28.329912185668945,415500,0.0,0.0
2010-02-05 00:00:00-05:00,28.402999383484364,29.231217586804647,28.019339002192783,29.206857681274414,319900,0.0,0.0
2010-02-08 00:00:00-05:00,29.16423022401719,29.225129990381724,28.421269335989727,28.804929733276367,83100,0.0,0.0
2010-02-09 00:00:00-05:00,29.29211119750841,29.712311382152876,29.127687664399357,29.316471099853516,106500,0.0,0.0
2010-02-10 00:00:00-05:00,29.145952794949537,29.444353430656257,28.68312400046258,29.078964233398438,76500,0.0,0.0
2010-02-11 00:00:00-05:00,28.914545964862864,29.279937580834314,28.445628234373675,29.188589096069336,151600,0.0,0.0
2010-02-12 00:00:00-05:00,28.88410602779241,29.365203857421875,28.622242769796078,29.365203857421875,158100,0.0,0.0
2010-02-16 00:00:00-05:00,29.560076689377183,29.974185893964485,29.438279454541675,29.663602828979492,131800,0.0,0.0
2010-02-17 00:00:00-05:00,29.651417882029154,30.223864092470716,29.57225166733763,29.84629249572754,119700,0.0,0.0
2010-02-18 00:00:00-05:00,29.90110119972633,30.686690794871694,29.90110119972633,30.26649284362793,259600,0.0,0.0
2010-02-19 00:00:00-05:00,30.24822175142523,30.43700755026216,30.11424690610776,30.26649284362793,159800,0.0,0.0
2010-02-22 00:00:00-05:00,30.290853161122552,30.37611051559352,30.095976221217754,30.2177734375,139100,0.0,0.0
2010-02-23 00:00:00-05:00,30.156874508941787,30.284760534363695,29.80366283138958,30.010717391967773,130600,0.0,0.0
2010-02-24 00:00:00-05:00,29.992441557411656,30.223855970146683,29.90718422721665,30.114238739013672,224700,0.0,0.0
2010-02-25 00:00:00-05:00,29.779302376311954,30.394374860524195,29.34083339075814,30.284757614135742,275300,0.0,0.0
2010-02-26 00:00:00-05:00,30.223855085522793,31.28957632794374,29.992440679561046,31.20431900024414,357900,0.0,0.0
2010-03-01 00:00:00-05:00,31.47836521049691,32.964286858894916,31.47836521049691,32.52581787109375,300000,0.0,0.0
2010-03-02 00:00:00-05:00,32.52580991513311,33.29312813300727,32.33093537335275,32.95209884643555,214900,0.0,0.0
2010-03-03 00:00:00-05:00,33.16524524082648,33.54281673340922,32.799856021713886,33.3662109375,172300,0.0,0.0
2010-03-04 00:00:00-05:00,33.53672597304851,33.6463432046301,32.90947362140014,33.159156799316406,129200,0.0,0.0
2010-03-05 00:00:00-05:00,33.32358570487161,33.93256934817357,33.20787732586776,33.621986389160156,118700,0.0,0.0
2010-03-08 00:00:00-05:00,33.62199498118822,33.8229607499166,32.76941905654449,32.93993377685547,174400,0.0,0.0
2010-03-09 00:00:00-05:00,32.86684781142381,33.07390234205592,32.464918701736565,32.617164611816406,107400,0.0,0.0
2010-03-10 00:00:00-05:00,32.52582505128974,32.83640577081851,32.45883646080011,32.732879638671875,200200,0.0,0.0
2010-03-11 00:00:00-05:00,32.471004665096295,32.66587922704186,31.892469792969386,32.452735900878906,154400,0.0,0.0
2010-03-12 00:00:00-05:00,32.50754051841537,32.70241505639271,32.1299690683825,32.47100067138672,176800,0.0,0.0
2010-03-15 00:00:00-04:00,32.244060517658,32.53847053055819,31.91898323378623,32.3851318359375,116000,0.38,0.0
2010-03-16 00:00:00-04:00,32.55688746023415,32.697958842189394,32.17047312023963,32.489418029785156,152900,0.0,0.0
2010-03-17 00:00:00-04:00,32.52620723744087,33.36650507407946,32.42193803509536,33.02302551269531,123700,0.0,0.0
2010-03-18 00:00:00-04:00,32.91262414860382,33.30517091391751,32.61821407461855,32.81448745727539,61000,0.0,0.0
2010-03-19 00:00:00-04:00,32.078460693359375,32.81448703881823,32.07232817387599,32.078460693359375,157900,0.0,0.0
2010-03-22 00:00:00-04:00,31.937381535024844,33.09662163415943,31.85764476266666,32.96168518066406,136500,0.0,0.0
2010-03-23 00:00:00-04:00,33.07822772722241,33.476909321407405,33.07822772722241,33.40330505371094,117600,0.0,0.0
2010-03-24 00:00:00-04:00,33.28677286130009,33.458511495707334,32.826756656483504,32.89422607421875,82800,0.0,0.0
2010-03-25 00:00:00-04:00,33.2070396653542,33.26837656983987,32.66728660469857,32.6795539855957,92600,0.0,0.0
2010-03-26 00:00:00-04:00,32.71023051987496,33.311318272271315,32.71023051987496,33.30518341064453,178700,0.0,0.0
2010-03-29 00:00:00-04:00,33.52597677315414,33.85105410235484,33.52597677315414,33.75905227661133,87600,0.0,0.0
2010-03-30 00:00:00-04:00,33.875596615890466,33.875596615890466,33.12117024116881,33.4769172668457,86200,0.0,0.0
2010-03-31 00:00:00-04:00,33.42784734653484,33.685455322265625,33.102769946751614,33.685455322265625,202200,0.0,0.0
2010-04-01 00:00:00-04:00,33.759058358574606,34.53188459696127,33.759058358574606,34.29880905151367,203600,0.0,0.0
2010-04-05 00:00:00-04:00,34.538007129150564,35.157494402793034,34.353998830665724,34.86921691894531,146000,0.0,0.0
2010-04-06 00:00:00-04:00,34.587089179946915,35.169776916503906,34.470552568541,35.169776916503906,182600,0.0,0.0
2010-04-07 00:00:00-04:00,34.97962083478073,35.28629821145533,34.685210833944645,35.028690338134766,138500,0.0,0.0
2010-04-08 00:00:00-04:00,34.89989494526463,34.89989494526463,33.78972172760819,33.91852569580078,197600,0.0,0.0
2010-04-09 00:00:00-04:00,33.78359891879648,33.912402924012376,33.38491718101706,33.814266204833984,237200,0.0,0.0
2010-04-12 00:00:00-04:00,33.95532542021717,34.48894349322465,33.78358680816031,34.482810974121094,316000,0.0,0.0
2010-04-13 00:00:00-04:00,34.33560744516305,34.47054627355335,34.18840357761297,34.41534423828125,155800,0.0,0.0
2010-04-14 00:00:00-04:00,34.45828503009945,35.67272768255988,34.45828503009945,35.59299087524414,297700,0.0,0.0
2010-04-15 00:00:00-04:00,35.39057196174403,35.40283933835398,35.02869254092064,35.18816375732422,161500,0.0,0.0
2010-04-16 00:00:00-04:00,35.132966443486886,35.494845912835174,35.0348297572109,35.2985725402832,210800,0.0,0.0
2010-04-19 00:00:00-04:00,35.145236172921805,35.21270558795577,34.77722415970803,35.01029968261719,177600,0.0,0.0
2010-04-20 00:00:00-04:00,35.20043585400722,35.353774572548645,34.9612278274447,35.2985725402832,156100,0.0,0.0
2010-04-21 00:00:00-04:00,35.2617671978684,36.02846066995861,35.2617671978684,35.899654388427734,208600,0.0,0.0
2010-04-22 00:00:00-04:00,35.519383043593244,36.0959358215332,35.421246350757436,36.0959358215332,92800,0.0,0.0
2010-04-23 00:00:00-04:00,36.230880194721976,36.80130054027737,36.07754144247082,36.715431213378906,158100,0.0,0.0
2010-04-26 00:00:00-04:00,36.88715880902117,37.328775031839704,36.71542020670862,37.052764892578125,125600,0.0,0.0
2010-04-27 00:00:00-04:00,36.96076628660696,37.42691733401744,36.93009900869495,37.015968322753906,318000,0.0,0.0
2010-04-28 00:00:00-04:00,37.13864492928134,37.218381734731274,36.059141154497716,36.26154708862305,191000,0.0,0.0
2010-04-29 00:00:00-04:00,36.67861580163139,36.72155044954854,36.1327304154595,36.353538513183594,127900,0.0,0.0
2010-04-30 00:00:00-04:00,36.49461320658758,36.72768870236835,36.194068303625826,36.29833984375,198100,0.0,0.0
2010-05-03 00:00:00-04:00,36.59887526214553,36.59887526214553,35.33536602801026,35.77084732055664,99900,0.0,0.0
2010-05-04 00:00:00-04:00,35.34764211626335,35.34764211626335,34.672950349621445,34.87535858154297,128700,0.0,0.0
2010-05-05 00:00:00-04:00,34.66069670129953,35.02871117609193,33.87560289869828,33.97373962402344,167500,0.0,0.0
2010-05-06 00:00:00-04:00,33.74064567327823,34.32333318663409,31.22589199217967,32.59980773925781,163000,0.0,0.0
2010-05-07 00:00:00-04:00,32.3851462195718,32.839029986733955,31.581652600341545,31.75339126586914,308000,0.0,0.0
2010-05-10 00:00:00-04:00,33.47077399237606,33.50757612570732,32.87581903888423,33.489173889160156,170700,0.0,0.0
2010-05-11 00:00:00-04:00,33.15183636105896,33.92466494985671,33.11503655953002,33.55051803588867,182900,0.0,0.0
2010-05-12 00:00:00-04:00,33.61798596396131,34.10866946056467,33.42784508538099,33.949195861816406,99600,0.0,0.0
2010-05-13 00:00:00-04:00,33.78358171068641,34.5380077937992,33.56890613824379,34.17612838745117,145200,0.0,0.0
2010-05-14 00:00:00-04:00,33.91239646858926,33.943063748789065,32.89422732351645,33.341976165771484,184800,0.0,0.0
2010-05-17 00:00:00-04:00,33.61184265071972,33.74678145575969,32.86968390252571,33.556640625,122400,0.0,0.0
