Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,37.11444791651041,37.36307244023787,36.74150717910365,36.95560073852539,4890300,0.0,0.0
2010-01-05 00:00:00-05:00,36.78985039183575,37.342353714383606,36.624098077799566,37.32854080200195,6379300,0.0,0.0
2010-01-06 00:00:00-05:00,37.3147278896203,37.88104412454981,37.06610073583785,37.32854080200195,3013600,0.0,0.0
2010-01-07 00:00:00-05:00,37.190413133402,39.51092964906188,37.121351208227374,39.35208511352539,5700800,0.0,0.0
2010-01-08 00:00:00-05:00,39.23467573064296,39.7250222044143,38.744326622328295,39.4556770324707,3770800,0.0,0.0
2010-01-11 00:00:00-05:00,39.49020767728915,40.056523838028845,39.31755024695281,39.56617736816406,2840700,0.0,0.0
2010-01-12 00:00:00-05:00,39.25538675858369,39.890764729065495,38.62000615355902,39.15869903564453,2778300,0.0,0.0
2010-01-13 00:00:00-05:00,39.14486918158677,39.77445249423098,38.94423207424352,39.46311950683594,2945800,0.1,0.0
2010-01-14 00:00:00-05:00,39.38700318935645,40.11344483835053,39.047995678920735,40.01658630371094,3064100,0.0,0.0
2010-01-15 00:00:00-05:00,39.78828043407725,40.127287993893255,39.04108403002194,39.214046478271484,3955300,0.0,0.0
2010-01-19 00:00:00-05:00,39.11718722203251,40.26565775206981,38.54987061317056,40.009674072265625,3770800,0.0,0.0
2010-01-20 00:00:00-05:00,39.92664820603315,40.77762307686216,39.64298991575681,40.67384719848633,6107900,0.0,0.0
2010-01-21 00:00:00-05:00,39.8782212658778,40.16187957273427,38.05865558866806,38.536033630371094,9860900,0.0,0.0
2010-01-22 00:00:00-05:00,38.86812526604946,39.186375567587895,36.88251691090589,37.096988677978516,7256500,0.0,0.0
2010-01-25 00:00:00-05:00,37.6158646969213,37.989464140984886,36.71646068058807,37.366798400878906,3369800,0.0,0.0
2010-01-26 00:00:00-05:00,37.26994549088901,37.92028594841921,36.39129598703241,36.43280792236328,4635100,0.0,0.0
2010-01-27 00:00:00-05:00,36.30826966056256,37.81650212304055,36.28059504089212,37.60894775390625,4513800,0.0,0.0
2010-01-28 00:00:00-05:00,37.96178741765098,38.05172860605859,36.80639983406331,37.45673751831055,4652600,0.0,0.0
2010-01-29 00:00:00-05:00,38.307719785004345,39.35933171804267,38.19010659472901,38.3492317199707,8374700,0.0,0.0
2010-02-01 00:00:00-05:00,38.61906151539094,38.895802533280985,38.05866214180267,38.64673614501953,5043100,0.0,0.0
2010-02-02 00:00:00-05:00,38.667485487779715,38.916551841839095,37.2215192782217,37.809593200683594,9538100,0.0,0.0
2010-02-03 00:00:00-05:00,37.477498594333454,37.77499418926642,37.131573729453,37.15924835205078,74680900,0.0,0.0
2010-02-04 00:00:00-05:00,37.06238684975168,37.11773609052317,35.28433339752211,35.30508804321289,20035300,0.0,0.0
2010-02-05 00:00:00-05:00,35.78247663384828,35.900089846619196,34.91074430720212,35.83090591430664,12992600,0.0,0.0
2010-02-08 00:00:00-05:00,35.740960935060464,36.11456046436295,35.01451916532623,35.11137771606445,6601800,0.0,0.0
2010-02-09 00:00:00-05:00,35.62334321623595,36.03153465628517,34.910736210538154,35.32584762573242,9227900,0.0,0.0
2010-02-10 00:00:00-05:00,35.40887774238987,35.996949095885505,35.22207795453648,35.47806167602539,5768000,0.0,0.0
2010-02-11 00:00:00-05:00,35.49880672873885,35.76862767176971,35.10445263674036,35.561073303222656,4962000,0.0,0.0
2010-02-12 00:00:00-05:00,35.568003905935704,35.70637441631373,35.00760452654379,35.644107818603516,7488900,0.0,0.0
2010-02-16 00:00:00-05:00,35.79631253075464,36.32211725742464,35.47114225552585,36.28060531616211,6835200,0.0,0.0
2010-02-17 00:00:00-05:00,36.5296754046056,36.5296754046056,35.56108709597624,35.87241744995117,6298200,0.0,0.0
2010-02-18 00:00:00-05:00,35.609511196846384,36.12839856354985,35.588753907523866,35.88624954223633,3664900,0.0,0.0
2010-02-19 00:00:00-05:00,35.734046645368956,36.073051601860556,35.49881758529002,35.768638610839844,5378500,0.0,0.0
2010-02-22 00:00:00-05:00,36.23909658896917,37.09007160436723,36.232176612383434,36.7856559753418,6449300,0.0,0.0
2010-02-23 00:00:00-05:00,36.71646679140712,36.937858504914516,36.038454338891064,36.363624572753906,6263700,0.0,0.0
2010-02-24 00:00:00-05:00,36.54350085680925,37.23535055518004,36.17682136121582,37.20767593383789,5567400,0.0,0.0
2010-02-25 00:00:00-05:00,37.00703728153731,37.11773311500937,36.391288903702275,37.11081314086914,4679600,0.0,0.0
2010-02-26 00:00:00-05:00,37.0831479798504,37.40140089154245,36.7579803706484,37.193843841552734,7781200,0.0,0.0
2010-03-01 00:00:00-05:00,37.28378594362781,37.35988984521375,36.86175713606767,37.22843933105469,3469300,0.0,0.0
2010-03-02 00:00:00-05:00,37.03472659778792,37.51902208564308,36.74415088859367,37.02088928222656,6209200,0.0,0.0
2010-03-03 00:00:00-05:00,37.07623573320804,37.59512315102349,36.9517025417965,37.18693161010742,4097500,0.0,0.0
2010-03-04 00:00:00-05:00,37.31837806820962,37.56744442386268,37.1454156144725,37.498260498046875,4973800,0.0,0.0
2010-03-05 00:00:00-05:00,37.8096014446864,38.522206060356666,37.58128969061836,38.446102142333984,5536200,0.0,0.0
2010-03-08 00:00:00-05:00,38.9303850364536,38.94422234790394,38.39766042200321,38.41841506958008,3620200,0.0,0.0
2010-03-09 00:00:00-05:00,38.356158340082104,39.089520200142964,38.086337295485535,38.87504577636719,5344600,0.0,0.0
2010-03-10 00:00:00-05:00,39.0826016090686,39.85055277322011,38.82661524848686,39.71218490600586,6290900,0.0,0.0
2010-03-11 00:00:00-05:00,39.61531494132572,40.438617820807764,39.38700589956496,40.431697845458984,5273800,0.0,0.0
2010-03-12 00:00:00-05:00,40.66000917766647,40.76378505423223,39.89897288686446,40.030426025390625,3832100,0.0,0.0
2010-03-15 00:00:00-04:00,39.72601898862861,39.836717503464946,38.9857398254467,39.64299774169922,4619100,0.0,0.0
2010-03-16 00:00:00-04:00,39.73294339459644,40.556243896484375,39.66375945430938,40.556243896484375,4174600,0.0,0.0
2010-03-17 00:00:00-04:00,40.71535330463598,41.58016541934105,40.535473546024065,41.483306884765625,6055100,0.0,0.0
2010-03-18 00:00:00-04:00,41.44873238589008,41.497161673575825,40.42479472750861,40.95751953125,4277000,0.0,0.0
2010-03-19 00:00:00-04:00,41.24116897583008,41.60784854285176,40.708444287607485,41.24116897583008,4548100,0.0,0.0
2010-03-22 00:00:00-04:00,40.79147289272023,41.57326408428262,40.70845163673072,41.40721893310547,3035600,0.0,0.0
2010-03-23 00:00:00-04:00,41.37953186035156,41.49714504354095,40.68076217943604,41.37953186035156,2574600,0.0,0.0
2010-03-24 00:00:00-04:00,41.24809615522878,41.898436842647655,41.0682163169374,41.421058654785156,3476900,0.0,0.0
2010-03-25 00:00:00-04:00,41.65627967841364,42.756321067751614,41.400295967706676,41.462562561035156,5465700,0.0,0.0
2010-03-26 00:00:00-04:00,41.49714782533958,42.17516026587502,40.9436685513512,41.2134895324707,3660000,0.0,0.0
2010-03-29 00:00:00-04:00,41.511001106884386,41.62169700426814,40.79147645429078,41.14432144165039,2715900,0.0,0.0
2010-03-30 00:00:00-04:00,41.14430075723205,41.220404643273476,40.21030211835599,40.60465621948242,4012300,0.0,0.0
2010-03-31 00:00:00-04:00,40.42479412643181,41.51099837271534,40.32101557482075,41.303443908691406,3886900,0.0,0.0
2010-04-01 00:00:00-04:00,41.62862341897384,42.01606046388423,41.434906216118115,41.67705535888672,3070600,0.0,0.0
2010-04-05 00:00:00-04:00,41.85691624846362,42.68713660271898,41.74622037717609,42.659461975097656,3057700,0.0,0.0
2010-04-06 00:00:00-04:00,42.465746711598825,43.344396382900676,42.458826734792915,43.29596710205078,3588900,0.0,0.0
2010-04-07 00:00:00-04:00,43.37206636678334,43.828687164535744,42.977712161415255,43.24061584472656,4354800,0.0,0.0
2010-04-08 00:00:00-04:00,43.14374769767901,44.81110272927272,43.02613187634172,44.347564697265625,6012100,0.0,0.0
2010-04-09 00:00:00-04:00,44.59703663641607,44.90192794799805,43.99418744637632,44.90192794799805,4953900,0.1,0.0
2010-04-12 00:00:00-04:00,44.92270271223076,45.560197746505615,44.92270271223076,45.22758865356445,4676600,0.0,0.0
2010-04-13 00:00:00-04:00,44.888058696993475,45.04050432673141,43.904098178957604,44.084259033203125,5822200,0.0,0.0
2010-04-14 00:00:00-04:00,44.25057758963967,45.504781107304964,44.25057758963967,45.151390075683594,4288500,0.0,0.0
2010-04-15 00:00:00-04:00,45.01972653311493,45.28303840183566,44.35451342794374,44.45845413208008,3869100,0.0,0.0
2010-04-16 00:00:00-04:00,44.36143489465632,44.36143489465632,42.123270997583376,43.66850662231445,9749100,0.0,0.0
2010-04-19 00:00:00-04:00,43.370543093346086,44.26442454662839,43.07951075453073,44.0011100769043,5084600,0.0,0.0
2010-04-20 00:00:00-04:00,44.39607911285102,44.9989308523489,43.82094788492485,44.985069274902344,3336600,0.0,0.0
2010-04-21 00:00:00-04:00,44.95735519989124,46.07297437954224,44.43073151863038,45.248390197753906,6041400,0.0,0.0
2010-04-22 00:00:00-04:00,46.32241799398601,47.97852200684585,46.0036704942977,47.68749237060547,10169800,0.0,0.0
2010-04-23 00:00:00-04:00,48.15175467677345,48.81696753943718,47.722141010039195,48.25569534301758,6376800,0.0,0.0
2010-04-26 00:00:00-04:00,48.42893682303869,48.42893682303869,46.21848571344712,46.266990661621094,4366300,0.0,0.0
2010-04-27 00:00:00-04:00,46.204619676777725,47.431104699989525,45.747282873336275,45.7957878112793,5800900,0.0,0.0
2010-04-28 00:00:00-04:00,45.802724921674184,46.4125074104434,44.83955153052368,45.366180419921875,7214900,0.0,0.0
2010-04-29 00:00:00-04:00,45.89281141478084,46.64117269688332,45.587920156408494,45.77500915527344,7641300,0.0,0.0
2010-04-30 00:00:00-04:00,45.664153868166466,46.91142649374469,45.65722307791968,46.57189178466797,9616700,0.0,0.0
2010-05-03 00:00:00-04:00,46.7381825322684,47.54891562405166,46.461014428613396,47.51426696777344,4947600,0.0,0.0
2010-05-04 00:00:00-04:00,46.89755379774609,46.959915028224735,45.71264283887276,46.05217742919922,5319000,0.0,0.0
2010-05-05 00:00:00-04:00,45.58098677417687,47.729071177811036,45.33153126545626,46.83518981933594,7599000,0.0,0.0
2010-05-06 00:00:00-04:00,46.537247368055645,47.126237646431115,42.17178005935493,44.63168716430664,9571500,0.0,0.0
2010-05-07 00:00:00-04:00,44.6940317472741,45.497833925588374,43.86944513640055,44.444576263427734,6822800,0.0,0.0
2010-05-10 00:00:00-04:00,46.73816888466832,47.43109951475468,46.00366410850195,47.0084114074707,5981400,0.0,0.0
2010-05-11 00:00:00-04:00,46.2462020058429,48.28342033300671,46.10068716628015,47.54198455810547,4931200,0.0,0.0
2010-05-12 00:00:00-04:00,47.791443957266424,47.94388959774305,47.16780510379074,47.47962188720703,3676400,0.0,0.0
2010-05-13 00:00:00-04:00,47.23016666125637,47.66671116941938,46.4125080920159,46.41943359375,3898300,0.0,0.0
2010-05-14 00:00:00-04:00,46.00368490542086,46.23235338551756,44.83262991945008,45.463199615478516,5403200,0.0,0.0
2010-05-17 00:00:00-04:00,45.53941841659642,46.07297286968017,44.52080917406618,45.62949752807617,4444900,0.0,0.0
2010-05-18 00:00:00-04:00,46.03832598771693,46.03832598771693,43.77243921551895,44.12583541870117,7212100,0.0,0.0
2010-05-19 00:00:00-04:00,43.72393875697981,44.451518317041604,42.46280472974441,43.502201080322266,6555200,0.0,0.0
2010-05-20 00:00:00-04:00,42.44894285627124,43.05872274653204,41.83916560933187,41.95696258544922,6822600,0.0,0.0
2010-05-21 00:00:00-04:00,41.24324040541311,43.564557464608825,41.076935854899325,43.48833465576172,7506900,0.0,0.0
2010-05-24 00:00:00-04:00,43.1280297097963,43.30819061971255,41.866892767093866,41.963905334472656,6539200,0.0,0.0
2010-05-25 00:00:00-04:00,40.88984996189462,42.89242242039897,40.72354803137702,42.82312774658203,6460200,0.0,0.0
