Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,297.76551220624003,306.7139492332459,297.4659112649099,300.8215637207031,39154700,0.0,0.0
2022-01-04 00:00:00-05:00,302.3795764112108,304.287117182256,283.12443859823156,292.5223083496094,52715400,0.0,0.0
2022-01-05 00:00:00-05:00,289.11668928411206,293.7806806713299,274.9749451231982,275.6840515136719,49806400,0.0,0.0
2022-01-06 00:00:00-05:00,276.0435888789722,284.0133100099525,270.30100323821944,281.4166564941406,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.04712669104066,283.85350077005126,270.22110848109963,272.11865234375,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.46722633175443,274.33578013975415,256.10931414881054,273.64666748046875,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.8777075418559,280.2881231078989,268.04395190708175,277.81134033203125,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.3080830555479,285.58127315621186,275.7239751442081,279.6289367675781,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.42406425515395,284.4327411453747,264.638321994456,265.4073181152344,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.66083658846975,271.61927014295446,261.7620033193629,269.07257080078125,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.26135680745233,266.03648089559925,257.3676819492208,258.6959533691406,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.45371647384843,265.0877172854778,250.1969555040201,250.3467559814453,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.71367973735357,255.4601334115436,240.4694953886811,241.18856811523438,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.76690077710768,247.90992028384113,232.33004455041157,233.43861389160156,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,223.01206304701049,233.49852354853968,208.6106591202706,233.4186248779297,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.16927166480662,229.13413825286707,219.71630573543584,222.95213317871094,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.1003034355769,240.2597812559357,222.7124312627472,227.4263458251953,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.37607649452735,239.64057447272168,216.4704945929483,219.1570281982422,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.83616185635634,228.28525983250995,212.68540588489643,228.10548400878906,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.52108688749604,244.77396490649124,230.22276012539268,244.5442657470703,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.71629660269804,251.12577159674987,238.5919508046861,246.06231689453125,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.60738380044677,257.8370981831425,245.2133830789954,252.09449768066406,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.2646180444641,250.44663853152267,237.49336201466468,239.1711883544922,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.41087722758692,246.0323325793911,236.01526769487904,242.87640380859375,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.40574389478076,251.49530569234983,241.70793895578015,246.96115112304688,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.2758935144922,251.97466890629454,239.4907873239287,250.75624084472656,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.88963539214447,266.90541227358653,253.20310139536062,266.7056579589844,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.61482999221994,268.9028262854396,255.66991097148573,257.9070129394531,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.82583305751604,261.18277535567285,237.42345777693066,239.1811981201172,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,239.03136318793707,248.4292324842248,237.24367812974253,242.35707092285156,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.16826763707465,265.10769261127194,247.5203863041446,264.60833740234375,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.25135771261336,265.4772032452102,255.1904831780384,264.7680969238281,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.96951354785105,257.51753325849353,241.33840941299175,244.75401306152344,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.3618915028409,249.53779872278506,230.7021186430559,236.11512756347656,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.05297845433847,240.32970318203914,229.70342367049886,233.598388671875,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.71309298617598,241.23854006205931,222.72243765010154,223.58132934570312,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.87900708706724,237.69310082077354,208.63061895250436,237.17376708984375,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.9041208218977,241.85771629296394,233.50849602986244,241.2584991455078,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.61061292684616,246.33193008914105,236.76429724514978,243.53555297851562,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.59677281148268,243.45566445670863,231.0217216975719,234.46726989746094,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.29410333296022,243.81679326823178,233.8879163920685,241.9289093017578,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.34841920708874,242.98770221548168,234.427302943068,236.8745574951172,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.5782370693451,236.5349303671823,224.56834498418624,229.10325622558594,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.91460164222636,230.07218755687802,213.06125089167662,213.281005859375,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.85147677362468,223.47956641592776,206.26885686391952,214.89918518066406,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.61941434253455,231.94009228759643,222.2209874785366,229.8824005126953,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.05777242475835,227.62490273309527,218.57504746344355,226.32635498046875,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.96232125538347,231.1909402769251,220.21325088647086,220.7526397705078,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.44521495110928,222.37080864644673,211.35315613670502,213.06124877929688,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.93912336272797,230.12212090007188,212.98132589320355,229.47283935546875,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.7369338368684,245.69465490382393,231.46060678818404,244.685791015625,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.93000636717994,248.1419257788055,238.79240241569897,247.38278198242188,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.71237951533593,265.3925612337242,245.96433864856886,264.2338562011719,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.7733231946479,271.21608563201517,259.3793733334923,267.040771484375,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.97078039590707,272.0750756048621,260.4281253109657,264.94305419921875,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.96757643079366,265.82212190763187,255.46373412467443,256.0530700683594,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.36714572096855,282.88304602440786,258.7800481868097,281.1849365234375,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.54781609525475,283.2625335199734,272.40470679721335,276.6100158691406,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.249323016765,282.1837960843111,271.7554791991943,281.8741455078125,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.628835926877,289.13600581523104,279.4868143639963,286.2392578125,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.72319945075145,284.6410333076706,274.7221553573337,276.5900573730469,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.50903550904786,282.163823096867,272.3947713476349,272.5545654296875,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.4435984888818,274.652235630863,262.376013467772,266.8210144042969,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,266.9808289457716,275.2715264589677,265.832122251787,273.29376220703125,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.2349150760815,272.8841813403417,257.91097157112813,259.01971435546875,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.0609041545745,252.71681108760708,239.7613274974946,243.79681396484375,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.13643006262348,246.94328232791855,234.51720426028797,241.8090362548828,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.90229225819598,238.96222266078692,230.36185932966183,230.9312286376953,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.89134406930148,222.9501551057325,216.35755204727718,218.92466735839844,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.11774070958506,226.99564132151733,212.581799993888,214.79930114746094,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.03679559362908,224.74815575716732,214.3098555714542,221.78147888183594,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.79809954349327,227.5150562059174,211.3931226790306,212.34205627441406,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.7627054127687,220.63277078099026,210.5540530764662,217.586181640625,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.9568733362861,223.47956273753692,212.90142035082698,221.7315216064453,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.91794943393282,226.4462355771768,211.76269337719424,214.5795440673828,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.84700960132753,223.6693666772869,199.7761419313077,201.60409545898438,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.80273332307553,204.63068670708535,194.78172307427664,194.93154907226562,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.8050763099084,199.22675259597997,190.74626520642616,198.7972412109375,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.95927042869394,197.6584990457411,186.49100595327158,187.66969299316406,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.7718317172783,191.45546544294194,182.69527727598322,183.94387817382812,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.4576855705463,200.1457051677215,184.69302074033365,197.59857177734375,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.80282250108797,201.05469032803302,184.96272290184973,185.26239013671875,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.20246445156252,195.5209033659319,183.70414348079325,195.11135864257812,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.78283977096405,198.0280823948125,191.11583035157489,195.8005828857422,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,199.00699598670946,203.7716611549224,187.30011305788398,203.11239624023438,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.44760933326384,199.02696191715947,184.7929131978645,188.22906494140625,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.15028768243863,194.90159639100753,179.69863098909408,186.5409698486328,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.13813493536526,182.34566790483902,168.0816532701589,169.31027221679688,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.69198669089096,181.77628522836886,170.0594201928895,175.75303649902344,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.27583377160914,177.3312869169687,165.4945446944739,166.11386108398438,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,162.0084644178277,167.69209808321926,155.4957579360538,161.56895446777344,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.69211325491074,179.07934825605926,165.74428350533333,176.86183166503906,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.89401673241278,177.68090239889872,170.8685287623418,172.44676208496094,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.53769770876033,183.5043745167802,176.1426136175375,181.56654357910156,58583000,0.0,0.0
