Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,79.74148346198379,82.3504819195585,79.70537192255362,82.29631805419922,2997400,0.0,0.0
2022-01-04 00:00:00-05:00,83.09976640382328,86.90944016848567,82.73865795993741,86.07889556884766,5716500,0.0,0.0
2022-01-05 00:00:00-05:00,87.56848127525657,87.86639631817938,84.45393495400052,84.49906921386719,6632100,0.0,0.0
2022-01-06 00:00:00-05:00,87.79415963518203,87.92957616894587,85.37474190135232,86.23236846923828,5254700,0.0,0.0
2022-01-07 00:00:00-05:00,86.67473995644917,88.71499026188155,85.66363752284269,88.61569213867188,6277800,0.0,0.0
2022-01-10 00:00:00-05:00,88.79623131880007,89.6538578767994,86.69278092962037,88.52539825439453,5381700,0.0,0.0
2022-01-11 00:00:00-05:00,89.68997639720774,92.47953238260894,87.9566639352026,92.26286315917969,4866400,0.0,0.0
2022-01-12 00:00:00-05:00,93.24689370890026,93.4364741342582,91.40524643568737,92.77745056152344,3953900,0.0,0.0
2022-01-13 00:00:00-05:00,92.30455222784303,93.98694908277841,91.50427880480385,92.7592544555664,3469200,0.75,0.0
2022-01-14 00:00:00-05:00,92.87747117873974,96.41505382745851,92.87747117873974,96.06038665771484,4981800,0.0,0.0
2022-01-18 00:00:00-05:00,97.85191442288776,98.20658159242342,94.8690690287391,96.09676361083984,6205400,0.0,0.0
2022-01-19 00:00:00-05:00,97.1062010253775,97.46086818742957,93.71412648817088,95.60568237304688,4935500,0.0,0.0
2022-01-20 00:00:00-05:00,94.34161480340335,98.05198658929838,93.71413045684844,94.12335968017578,4863500,0.0,0.0
2022-01-21 00:00:00-05:00,93.11392046330819,93.25033251754515,90.44026917780276,91.51336669921875,3801600,0.0,0.0
2022-01-24 00:00:00-05:00,88.6851200107954,93.70503652243227,87.23917024770564,93.04116821289062,5916700,0.0,0.0
2022-01-25 00:00:00-05:00,92.98662200253409,97.94287438533273,90.3584432168833,97.2517318725586,4764900,0.0,0.0
2022-01-26 00:00:00-05:00,97.91556984481382,99.94354470469432,96.46052419599178,97.78825378417969,5122500,0.0,0.0
2022-01-27 00:00:00-05:00,99.73439013965827,101.19853194396951,97.98833515975362,99.80714416503906,6217600,0.0,0.0
2022-01-28 00:00:00-05:00,99.80714597487182,100.89842862254935,97.68823178012198,99.76167297363281,3832600,0.0,0.0
2022-01-31 00:00:00-05:00,100.51647086647449,102.94457903734512,97.92466962014038,101.38040924072266,5685000,0.0,0.0
2022-02-01 00:00:00-05:00,100.19818579342137,104.51785706951951,100.00721168537854,102.92639923095703,4590900,0.0,0.0
2022-02-02 00:00:00-05:00,102.34438544542265,102.99915780950079,99.36153973191635,102.68995666503906,4368300,0.0,0.0
2022-02-03 00:00:00-05:00,102.08064996326588,102.73542228027007,99.98901694374754,101.65322875976562,3569000,0.0,0.0
2022-02-04 00:00:00-05:00,103.04463238477595,105.9729162892417,102.69906113661287,103.39929962158203,3708300,0.0,0.0
2022-02-07 00:00:00-05:00,103.07188959497996,105.75463669181578,101.31674579380851,104.29959106445312,3282800,0.0,0.0
2022-02-08 00:00:00-05:00,103.12646930560237,103.31744341360653,99.6434484858846,101.4258804321289,5698400,0.0,0.0
2022-02-09 00:00:00-05:00,101.36223485275585,103.89037850493645,101.05304062223888,103.04463195800781,2969100,0.0,0.0
2022-02-10 00:00:00-05:00,102.21706698688787,104.99984253119669,101.71689173758791,102.4535140991211,3861900,0.0,0.0
2022-02-11 00:00:00-05:00,103.42657514068856,106.30028970566693,102.8809268990775,106.1729736328125,4732900,0.0,0.0
2022-02-14 00:00:00-05:00,105.5000248059897,105.90015809386976,102.21707379376154,103.13557434082031,3960500,0.0,0.0
2022-02-15 00:00:00-05:00,99.71620307401935,101.11668681218562,98.6067284932509,100.85295867919922,4001700,0.0,0.0
2022-02-16 00:00:00-05:00,101.9260546250598,103.95402270701445,100.83476509854026,101.64413452148438,4041100,0.0,0.0
2022-02-17 00:00:00-05:00,101.40768595119488,103.72666299373931,101.07120382754975,102.39893341064453,3049700,0.0,0.0
2022-02-18 00:00:00-05:00,100.55283600074088,102.54443369396448,100.44370498391892,101.5077133178711,3315500,0.0,0.0
2022-02-22 00:00:00-05:00,106.28211151026129,106.37305057698177,98.21569071062521,99.6070785522461,4658600,0.0,0.0
2022-02-23 00:00:00-05:00,100.3618757499749,101.44406926670254,99.01595410991845,100.3345947265625,4606600,0.0,0.0
2022-02-24 00:00:00-05:00,102.76270933454701,102.93549841117608,96.64241394703292,100.12543487548828,6777900,0.0,0.0
2022-02-25 00:00:00-05:00,101.16216987456872,102.08067050061288,96.26047943632189,97.56092834472656,10111300,0.0,0.0
2022-02-28 00:00:00-05:00,99.16146283491967,104.62698556479651,98.07017332347478,104.50875854492188,7794000,0.0,0.0
2022-03-01 00:00:00-05:00,105.4909179994458,106.8004626500095,104.01768026756164,105.86377716064453,6225200,0.0,0.0
2022-03-02 00:00:00-05:00,107.3097232955665,108.1736547332572,105.38178339623126,106.16387176513672,4287700,0.0,0.0
2022-03-03 00:00:00-05:00,105.13624340139197,107.20058833976924,104.21774301327636,105.754638671875,4147300,0.0,0.0
2022-03-04 00:00:00-05:00,106.10931612610963,109.61052202349627,105.7728339671971,107.99178314208984,4902500,0.0,0.0
2022-03-07 00:00:00-05:00,109.1467189650124,110.74727273866614,105.98199536647118,109.26494598388672,5521300,0.0,0.0
2022-03-08 00:00:00-05:00,110.947347009298,111.40204925113939,102.77180264368747,107.1369400024414,7619900,0.0,0.0
2022-03-09 00:00:00-05:00,103.9904002912415,105.80920924058795,101.42587995019124,103.46294403076172,5747700,0.0,0.0
2022-03-10 00:00:00-05:00,104.91799987201526,109.64690050616487,103.6630172190605,109.0194091796875,5386900,0.0,0.0
2022-03-11 00:00:00-05:00,107.14604991470725,108.5010608287946,104.85435337080759,106.10932922363281,3963600,0.0,0.0
2022-03-14 00:00:00-04:00,108.33827040227445,108.88862851415634,102.58700958792343,106.25607299804688,6270500,1.0,0.0
2022-03-15 00:00:00-04:00,101.09186059306558,105.47638989390815,100.89923561939229,104.40319061279297,5415200,0.0,0.0
2022-03-16 00:00:00-04:00,103.91704705487308,104.36650535352817,102.16506595480764,103.65103912353516,4953600,0.0,0.0
2022-03-17 00:00:00-04:00,105.48557790736594,108.69600853932924,104.84349458024664,108.11813354492188,4230000,0.0,0.0
2022-03-18 00:00:00-04:00,108.86111406344939,110.39294639145605,104.3481676488532,106.21939086914062,25284700,0.0,0.0
2022-03-21 00:00:00-04:00,108.06308910641444,112.99798392937001,108.06308910641444,112.32837677001953,4776200,0.0,0.0
2022-03-22 00:00:00-04:00,112.01650279495868,112.4017527540761,109.09959725073028,110.8332290649414,3664300,0.0,0.0
2022-03-23 00:00:00-04:00,114.1078605218047,114.5573187791132,112.32836273015963,113.32818603515625,3344100,0.0,0.0
2022-03-24 00:00:00-04:00,113.14472763518053,113.48411847834359,110.4387965013143,110.99832916259766,2952500,0.0,0.0
2022-03-25 00:00:00-04:00,110.18197430755984,114.23628760721594,110.18197430755984,114.20877075195312,3124600,0.0,0.0
2022-03-28 00:00:00-04:00,111.75966488151971,112.41092977638534,109.80589119147142,110.86074829101562,2955600,0.0,0.0
2022-03-29 00:00:00-04:00,107.81542463738383,110.87908909758559,106.17351799023668,110.64977264404297,3106500,0.0,0.0
2022-03-30 00:00:00-04:00,111.63125669415348,113.11722996435695,110.46633208595358,111.07172393798828,2788700,0.0,0.0
2022-03-31 00:00:00-04:00,110.87909123940263,113.63088873506979,109.35643359752193,109.36560821533203,4036000,0.0,0.0
2022-04-01 00:00:00-04:00,109.41146375064812,111.42027809658975,108.92531399526271,110.37459564208984,2258000,0.0,0.0
2022-04-04 00:00:00-04:00,111.38358714913525,111.90642837884683,109.292222230289,110.8332290649414,1807200,0.0,0.0
2022-04-05 00:00:00-04:00,110.94330111376503,112.30085764307962,107.9255026431963,108.08143615722656,2335100,0.0,0.0
2022-04-06 00:00:00-04:00,109.98017083467745,111.15426993912878,107.42099841254553,108.65013122558594,2847600,0.0,0.0
