Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,242.87205359020632,243.11180882573467,236.3986622309412,237.6166229248047,2450200,0.0,0.0
2022-01-04 00:00:00-05:00,239.75523032640598,243.97491652675154,239.1414575221103,241.70204162597656,2647500,0.0,0.0
2022-01-05 00:00:00-05:00,242.48844649191548,244.272225995933,241.3472092509717,242.43089294433594,3651300,0.0,0.0
2022-01-06 00:00:00-05:00,243.5913293192608,244.26264107966136,241.55820952104804,243.10223388671875,2342300,0.0,0.0
2022-01-07 00:00:00-05:00,242.43089851801352,245.6148404495431,241.26090642662794,244.33935546875,2346800,0.0,0.0
2022-01-10 00:00:00-05:00,244.09959689971862,244.09959689971862,238.2207938978559,240.0237579345703,3341400,0.0,0.0
2022-01-11 00:00:00-05:00,240.47452326500937,240.89649485955616,235.02729083885885,236.32196044921875,3087200,0.0,0.0
2022-01-12 00:00:00-05:00,237.4631771909352,238.7578613223425,235.95750728058007,236.878173828125,2480800,0.0,0.0
2022-01-13 00:00:00-05:00,237.35768523019192,238.57564593461126,236.5808806017074,237.47276306152344,2615100,0.0,0.0
2022-01-14 00:00:00-05:00,235.21906441014772,238.05775812971106,234.50938366350795,236.17808532714844,2525500,0.0,0.0
2022-01-18 00:00:00-05:00,234.76834600254338,235.47801218398342,227.0961779281694,228.2853546142578,5752100,0.0,0.0
2022-01-19 00:00:00-05:00,230.165044548285,231.79537735380214,227.31675095132002,229.6759490966797,4910900,0.0,0.0
2022-01-20 00:00:00-05:00,227.49895007608382,235.59308920507362,227.28796429719557,232.15020751953125,4256100,0.0,0.0
2022-01-21 00:00:00-05:00,234.6340781872508,240.26352669812013,232.31324915477228,236.2356414794922,4932400,0.0,0.0
2022-01-24 00:00:00-05:00,232.96537220881362,235.8424351179792,229.3306891723072,235.05604553222656,5093200,0.0,0.0
2022-01-25 00:00:00-05:00,232.69687906599052,235.60271182765274,229.38825919843956,234.11622619628906,3325400,0.0,0.0
2022-01-26 00:00:00-05:00,236.48497993683534,239.89909228414092,232.42832528897497,234.84506225585938,3529100,0.0,0.0
2022-01-27 00:00:00-05:00,237.19466308688277,238.47974770076124,232.77357573998827,234.5669403076172,3045500,0.0,0.0
2022-01-28 00:00:00-05:00,234.96012258405082,235.9958669212574,229.78141553151576,235.8520050048828,2659900,0.0,0.0
2022-01-31 00:00:00-05:00,234.9601362190861,235.3341538097684,232.85987796621697,234.52857971191406,3522000,0.0,0.0
2022-02-01 00:00:00-05:00,234.77791853720407,238.20163038353928,233.82849715361417,236.60006713867188,2438500,0.0,0.0
2022-02-02 00:00:00-05:00,235.94791718514097,241.48147202394662,235.94791718514097,240.96359252929688,2640200,0.0,0.0
2022-02-03 00:00:00-05:00,240.0429641320961,241.37600276399743,233.55997267417354,234.3367919921875,3666700,0.0,0.0
2022-02-04 00:00:00-05:00,234.61488946721252,236.0054669467268,231.27750058967848,232.45709228515625,3603500,0.0,0.0
2022-02-07 00:00:00-05:00,234.15456101347314,234.94095059094437,230.3088775999478,231.2678985595703,3067400,0.0,0.0
2022-02-08 00:00:00-05:00,233.23391114084865,235.123183737158,232.13104281177445,232.99415588378906,3027700,0.0,0.0
2022-02-09 00:00:00-05:00,235.1231691594375,236.5137466374668,233.73259168140825,236.3890838623047,3135200,0.0,0.0
2022-02-10 00:00:00-05:00,233.56955821983334,236.01506459961246,231.06651292369446,232.19815063476562,2034800,0.0,0.0
2022-02-11 00:00:00-05:00,231.45011026085626,234.47103500343397,227.968874197731,229.02378845214844,2379100,0.0,0.0
2022-02-14 00:00:00-05:00,230.2897057218081,233.76135688284617,228.6114190570082,232.61053466796875,2429400,0.0,0.0
2022-02-15 00:00:00-05:00,234.9601262246751,239.73604632565844,234.46143124714533,239.1031036376953,3248500,0.0,0.0
2022-02-16 00:00:00-05:00,238.2687505496783,244.4064933698208,238.2687505496783,243.4091033935547,3493100,0.0,0.0
2022-02-17 00:00:00-05:00,241.97058148254894,242.92001752222149,239.333273783624,240.70468139648438,2697500,0.0,0.0
2022-02-18 00:00:00-05:00,241.15542413920198,244.05165698753908,240.07172573978175,240.896484375,3319300,0.0,0.0
2022-02-22 00:00:00-05:00,240.71425016718248,241.94179577026358,235.21906441014772,236.17808532714844,4360300,0.0,0.0
2022-02-23 00:00:00-05:00,237.87555542897317,241.2800828058841,234.29841130120136,234.7875213623047,3346900,0.0,0.0
2022-02-24 00:00:00-05:00,230.55823957923164,232.85029915861273,227.10575816390912,232.1693878173828,3944100,0.0,0.0
