Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,261.96554058809244,263.395806642263,259.1637545928436,262.9549865722656,1169700,0.0,0.0
2022-01-04 00:00:00-05:00,267.2066174088161,273.4077254879356,265.8840974224309,272.1145935058594,1982400,0.0,0.0
2022-01-05 00:00:00-05:00,271.0076348556768,274.7204490797893,266.4816727607081,266.7070007324219,1318500,0.0,0.0
2022-01-06 00:00:00-05:00,265.8449625442453,271.3309537725451,263.5624139788998,265.9723205566406,1776100,0.0,0.0
2022-01-07 00:00:00-05:00,262.79824958128444,265.55103573219566,257.4102293021535,258.2037353515625,1787300,0.0,0.0
2022-01-10 00:00:00-05:00,256.8616576036794,258.5172518380196,252.9234850929142,258.4780578613281,1304700,0.0,0.0
2022-01-11 00:00:00-05:00,259.281342863549,264.22851311320403,257.5865548295947,262.7100830078125,1019700,0.0,0.0
2022-01-12 00:00:00-05:00,263.0333690584343,264.4832471812551,261.7206549009619,262.57293701171875,807100,0.0,0.0
2022-01-13 00:00:00-05:00,263.2782977357596,266.3347703065392,261.6520914533586,262.4358215332031,1062000,0.0,0.0
2022-01-14 00:00:00-05:00,260.40795148758247,261.6520837137119,255.9407948014665,261.2798156738281,1661300,0.0,0.0
2022-01-18 00:00:00-05:00,257.98824401505965,258.77194419033276,254.1970413513407,255.1766815185547,1349800,0.0,0.0
2022-01-19 00:00:00-05:00,255.44113032778694,257.62573829323674,252.7569262911394,253.04100036621094,1498000,0.0,0.0
2022-01-20 00:00:00-05:00,253.7267923259841,259.84954310605127,251.32666206170012,251.78709411621094,1339600,0.0,0.0
2022-01-21 00:00:00-05:00,253.15859457102442,253.15859457102442,247.3003363164196,249.49472045898438,2589500,0.0,0.0
2022-01-24 00:00:00-05:00,245.51738899457433,247.31993807979515,237.0728963940208,246.79092407226562,2307300,0.0,0.0
2022-01-25 00:00:00-05:00,239.34565492497578,245.92882205384123,237.62147893692884,244.1948699951172,1692400,0.0,0.0
2022-01-26 00:00:00-05:00,247.30033218585314,249.76902925312564,240.20773296952072,243.20542907714844,1569600,0.0,0.0
2022-01-27 00:00:00-05:00,244.7337030655005,245.71334318995173,238.47378832006012,240.33511352539062,1730900,0.0,0.0
2022-01-28 00:00:00-05:00,235.52507647547728,243.75406247397245,232.61554411558262,243.3328094482422,1903600,0.0,0.0
2022-01-31 00:00:00-05:00,241.96132444010803,244.32224582552345,239.4730301045079,242.99974060058594,2021700,0.0,0.0
2022-02-01 00:00:00-05:00,242.95076886249598,243.9989910484131,238.92444705479338,243.53855895996094,2323300,0.0,0.0
2022-02-02 00:00:00-05:00,244.90023327376883,250.141298824775,242.90175910458646,249.2890167236328,1602900,0.0,0.0
