Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,23.828369920675303,24.214738584643907,23.828369920675303,23.861677169799805,6067100,0.0,0.0
2010-01-05 00:00:00-05:00,23.91496764410274,23.921628076576248,23.268796423437664,23.44199562072754,7517100,0.0,0.0
2010-01-06 00:00:00-05:00,23.47530617821546,23.668489220455232,23.47530617821546,23.615198135375977,7661600,0.0,0.0
2010-01-07 00:00:00-05:00,23.641855288096394,23.688485960876815,23.415362359799616,23.49530029296875,5997100,0.0,0.0
2010-01-08 00:00:00-05:00,23.501958079644414,23.501958079644414,23.208850663606633,23.3154354095459,5624400,0.0,0.0
2010-01-11 00:00:00-05:00,23.375390789872174,23.688484610273377,23.375390789872174,23.635190963745117,4793400,0.0,0.0
2010-01-12 00:00:00-05:00,23.548591005869458,23.715129846197193,23.455329661874888,23.555253982543945,4700800,0.0,0.0
2010-01-13 00:00:00-05:00,23.548592299219973,23.981594324326107,23.495301188802348,23.881669998168945,5320900,0.0,0.0
2010-01-14 00:00:00-05:00,23.815045767360264,23.981584548950195,23.815045767360264,23.981584548950195,6417300,0.0,0.0
2010-01-15 00:00:00-05:00,23.981585299592183,24.054862772374218,23.601877068976393,23.861677169799805,6519600,0.0,0.0
2010-01-19 00:00:00-05:00,23.974926845218942,25.26060404757474,23.92163320927651,24.920866012573242,17795600,0.0,0.0
2010-01-20 00:00:00-05:00,24.91420845275943,25.12737793875941,24.42125242814653,24.847591400146484,8851200,0.0,0.0
2010-01-21 00:00:00-05:00,24.82761072621698,24.967502742801678,23.981593108825038,24.05487060546875,11022600,0.0,0.0
2010-01-22 00:00:00-05:00,24.04154106695248,24.25471052586081,23.62186258296028,23.661832809448242,7247500,0.0,0.0
2010-01-25 00:00:00-05:00,23.88166080810776,23.99490850358502,23.668491366106064,23.815046310424805,6499400,0.0,0.0
2010-01-26 00:00:00-05:00,23.95494894612517,24.141474196811522,23.82838032770124,24.088180541992188,7128400,0.0,0.0
2010-01-27 00:00:00-05:00,24.088182400014265,24.26138170917404,23.914983090854488,24.241397857666016,7009700,0.0,0.0
2010-01-28 00:00:00-05:00,23.92163103142565,23.988245529108607,23.495292147422262,23.815046310424805,9423500,0.0,0.0
2010-01-29 00:00:00-05:00,23.941617139920062,23.941617139920062,23.402033050517517,23.44866371154785,9281900,0.0,0.0
2010-02-01 00:00:00-05:00,23.55525172320444,23.775081649937576,23.215511098461242,23.3154354095459,6767300,0.0,0.0
2010-02-02 00:00:00-05:00,23.315427709289214,23.815044017345414,23.24881321802037,23.728443145751953,6573500,0.0,0.0
2010-02-03 00:00:00-05:00,23.61520346449133,23.61520346449133,23.362063764995277,23.521942138671875,5493500,0.0,0.0
2010-02-04 00:00:00-05:00,23.382050936472293,23.46199140527791,23.055636249649186,23.095603942871094,8914200,0.0,0.0
2010-02-05 00:00:00-05:00,23.075621602887875,23.195529772744308,22.589328487883932,22.995683670043945,8698500,0.0,0.0
2010-02-08 00:00:00-05:00,22.975701140319124,23.402040194855314,22.79583887521519,23.16888427734375,8301000,0.0,0.0
2010-02-09 00:00:00-05:00,23.282124910387964,23.628525921742177,23.22217084032319,23.44866371154785,10261600,0.0,0.0
2010-02-10 00:00:00-05:00,23.47568215487426,23.47568215487426,22.95550126262771,23.0838565826416,9425900,0.49,0.0
2010-02-11 00:00:00-05:00,23.0838565826416,23.259503417454113,22.847411893917634,23.0838565826416,6352000,0.0,0.0
2010-02-12 00:00:00-05:00,22.935237884521484,22.996038322308213,22.719059122847362,22.935237884521484,8706400,0.0,0.0
2010-02-16 00:00:00-05:00,23.137913261646577,23.137913261646577,22.935245923670898,23.023069381713867,7280900,0.0,0.0
2010-02-17 00:00:00-05:00,23.205463731091825,23.387865073401443,23.11764286694812,23.232486724853516,5708100,0.0,0.0
2010-02-18 00:00:00-05:00,23.232481166874013,23.36759352630458,23.144657746686054,23.24599266052246,4158200,0.0,0.0
2010-02-19 00:00:00-05:00,23.104128209276045,23.293283985621116,22.874437947833815,23.13115119934082,5476400,0.0,0.0
2010-02-22 00:00:00-05:00,23.239242500375447,23.408132336636736,23.023063716125343,23.286531448364258,5855000,0.0,0.0
2010-02-23 00:00:00-05:00,23.212216540320956,23.286528471103598,22.86767987524763,22.941991806030273,5547900,0.0,0.0
2010-02-24 00:00:00-05:00,23.04332546890471,23.178437828681226,22.94199055480884,22.996036529541016,4426200,0.0,0.0
2010-02-25 00:00:00-05:00,22.86092645280143,23.185194602416193,22.77986005966128,23.13115119934082,6111600,0.0,0.0
2010-02-26 00:00:00-05:00,23.191962655111958,23.32031805330979,23.09738214495759,23.19871711730957,4850100,0.0,0.0
2010-03-01 00:00:00-05:00,23.306796808014244,23.340574258991804,23.158172931247783,23.185195922851562,5714700,0.0,0.0
2010-03-02 00:00:00-05:00,23.19870931990991,23.48244302384009,23.191954859982562,23.340576171875,6316400,0.0,0.0
2010-03-03 00:00:00-05:00,23.387863205771257,23.462175144154486,23.124395480270223,23.185195922851562,5317600,0.0,0.0
2010-03-04 00:00:00-05:00,23.232483511605345,23.34732993068104,23.17844010861115,23.333818435668945,5815300,0.0,0.0
2010-03-05 00:00:00-05:00,23.408130510495447,23.70537567138672,23.394619015402093,23.70537567138672,5995400,0.0,0.0
2010-03-08 00:00:00-05:00,23.718890937179964,23.718890937179964,23.516223632669053,23.5972900390625,5672000,0.0,0.0
2010-03-09 00:00:00-05:00,23.644575606241435,23.75941945077144,23.489197275789785,23.685110092163086,4805800,0.0,0.0
2010-03-10 00:00:00-05:00,23.806720281622784,23.95534163400667,23.698630853954853,23.87427520751953,5063800,0.0,0.0
2010-03-11 00:00:00-05:00,23.867507634218292,24.205287232254417,23.79995016837878,24.198530197143555,6661300,0.0,0.0
2010-03-12 00:00:00-05:00,24.31338452934344,24.320138989603173,23.968847783840122,24.272850036621094,7245200,0.0,0.0
2010-03-15 00:00:00-04:00,24.25933794362535,24.347161387174236,24.158003002833972,24.326892852783203,6446000,0.0,0.0
2010-03-16 00:00:00-04:00,24.380939585093117,24.468763031319614,24.245827185603428,24.441740036010742,6635900,0.0,0.0
2010-03-17 00:00:00-04:00,24.461996779887876,24.549820193034012,24.38093040155113,24.468753814697266,6155400,0.0,0.0
2010-03-18 00:00:00-04:00,24.374179648149894,24.576846913319706,24.333645164294293,24.563335418701172,5731200,0.0,0.0
2010-03-19 00:00:00-04:00,24.43498420715332,24.711966057186125,24.326894797626657,24.43498420715332,9641300,0.0,0.0
2010-03-22 00:00:00-04:00,24.43497584820965,24.87409037378867,24.401198402485242,24.684934616088867,6691600,0.0,0.0
2010-03-23 00:00:00-04:00,24.752496559195297,24.86058596253898,24.630895658301824,24.738985061645508,6515200,0.0,0.0
2010-03-24 00:00:00-04:00,24.77951335356219,24.793024847730916,24.44173373050606,24.495777130126953,5450700,0.0,0.0
2010-03-25 00:00:00-04:00,24.71196252682032,24.71196252682032,24.293113869818512,24.306625366210938,5852200,0.0,0.0
2010-03-26 00:00:00-04:00,24.347160977949173,24.347160977949173,23.914803381674908,23.928312301635742,8199200,0.0,0.0
2010-03-29 00:00:00-04:00,23.982357402168667,24.13773574651365,23.874268007100227,23.96209144592285,6954900,0.0,0.0
2010-03-30 00:00:00-04:00,23.989104683031293,24.279595328544563,23.968838732850173,24.252574920654297,7239900,0.0,0.0
2010-03-31 00:00:00-04:00,24.232306560389006,24.651155098745225,24.185017624938098,24.468753814697266,9361900,0.0,0.0
2010-04-01 00:00:00-04:00,24.624126385219597,24.71870423411945,24.34714729470442,24.421459197998047,6248100,0.0,0.0
2010-04-05 00:00:00-04:00,24.556578077495217,24.97542667429894,24.45524573469746,24.69169044494629,8196400,0.0,0.0
2010-04-06 00:00:00-04:00,24.58359883986113,24.711956736988604,24.36066564425386,24.66466522216797,7033500,0.0,0.0
2010-04-07 00:00:00-04:00,24.66467164352045,24.779518077320976,24.624139730341618,24.671428680419922,9554200,0.0,0.0
2010-04-08 00:00:00-04:00,24.66467164352045,24.738983587087642,24.624139730341618,24.671428680419922,6104900,0.0,0.0
