Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,15.5600004196167,15.859999656677246,15.4399995803833,15.760000228881836,1289300,0.0,0.0
2022-01-04 00:00:00-05:00,15.720000267028809,15.800000190734863,15.020000457763672,15.300000190734863,1731300,0.0,0.0
2022-01-05 00:00:00-05:00,15.170000076293945,15.600000381469727,14.770000457763672,14.770000457763672,1593200,0.0,0.0
2022-01-06 00:00:00-05:00,14.760000228881836,15.430000305175781,14.65999984741211,15.109999656677246,1103700,0.0,0.0
2022-01-07 00:00:00-05:00,15.100000381469727,15.149999618530273,14.25,14.25,1331600,0.0,0.0
2022-01-10 00:00:00-05:00,14.180000305175781,14.5600004196167,14.020000457763672,14.529999732971191,1128400,0.0,0.0
2022-01-11 00:00:00-05:00,14.359999656677246,14.670000076293945,14.279999732971191,14.59000015258789,770100,0.0,0.0
2022-01-12 00:00:00-05:00,14.579999923706055,14.899999618530273,14.300000190734863,14.3100004196167,726200,0.0,0.0
2022-01-13 00:00:00-05:00,14.470000267028809,14.619999885559082,14.25,14.3100004196167,729300,0.0,0.0
2022-01-14 00:00:00-05:00,14.09000015258789,14.350000381469727,13.989999771118164,14.289999961853027,807800,0.0,0.0
2022-01-18 00:00:00-05:00,14.010000228881836,14.09000015258789,13.710000038146973,13.829999923706055,1356300,0.0,0.0
2022-01-19 00:00:00-05:00,13.859999656677246,13.949999809265137,13.390000343322754,13.470000267028809,1482100,0.0,0.0
2022-01-20 00:00:00-05:00,13.479999542236328,13.619999885559082,12.930000305175781,13.0,1820000,0.0,0.0
2022-01-21 00:00:00-05:00,12.8100004196167,13.289999961853027,12.489999771118164,12.489999771118164,1459300,0.0,0.0
2022-01-24 00:00:00-05:00,12.210000038146973,12.789999961853027,11.949999809265137,12.739999771118164,1548500,0.0,0.0
2022-01-25 00:00:00-05:00,12.510000228881836,12.520000457763672,12.109999656677246,12.289999961853027,1585900,0.0,0.0
2022-01-26 00:00:00-05:00,12.4399995803833,12.829999923706055,12.140000343322754,12.3100004196167,1081000,0.0,0.0
2022-01-27 00:00:00-05:00,12.75,12.75,11.920000076293945,12.149999618530273,1914800,0.0,0.0
2022-01-28 00:00:00-05:00,12.40999984741211,12.40999984741211,11.699999809265137,12.069999694824219,1917800,0.0,0.0
2022-01-31 00:00:00-05:00,12.0,12.710000038146973,12.0,12.6899995803833,1518300,0.0,0.0
2022-02-01 00:00:00-05:00,12.899999618530273,13.0,12.319999694824219,12.489999771118164,977300,0.0,0.0
