Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.03494316332451,40.4341304005333,39.03494316332451,40.29974365234375,1524100,0.0,0.0
2010-01-05 00:00:00-05:00,40.362986723477235,40.932145457475116,40.149551067407145,40.315555572509766,1666100,0.0,0.0
2010-01-06 00:00:00-05:00,40.31555471683022,41.398540342328246,39.96773533035147,41.019100189208984,2130300,0.0,0.0
2010-01-07 00:00:00-05:00,40.62385953000025,41.651510571500225,39.75430934462097,41.38274002075195,1491400,0.0,0.0
2010-01-08 00:00:00-05:00,40.789845724496665,42.1732223161388,40.61593757495923,42.094173431396484,1374800,0.0,0.0
2010-01-11 00:00:00-05:00,42.44991735543412,42.71078119757204,40.908439328362256,41.3274040222168,1214400,0.0,0.0
2010-01-12 00:00:00-05:00,40.54480394606303,41.098155343779275,40.125836293873114,40.42622756958008,1345700,0.0,0.0
2010-01-13 00:00:00-05:00,40.679189427094016,41.10606078201732,39.4697236036673,41.02701187133789,1302700,0.0,0.0
2010-01-14 00:00:00-05:00,40.86099206683798,41.659399696407505,40.71870165791513,41.5250129699707,794000,0.0,0.0
2010-01-15 00:00:00-05:00,41.32740017903429,41.6436018530628,39.67525261405679,39.94402313232422,2090300,0.0,0.0
2010-01-19 00:00:00-05:00,41.02700750288841,41.25625052565863,38.67921831631937,39.73058319091797,3115200,0.0,0.0
2010-01-20 00:00:00-05:00,38.94007542922509,39.343232601993385,38.38672717722439,39.15351104736328,1493000,0.0,0.0
2010-01-21 00:00:00-05:00,39.14562557155026,39.841267574711885,37.72272380435124,38.04682922363281,1556100,0.0,0.0
2010-01-22 00:00:00-05:00,37.801767859919394,38.11796955212736,36.710875338877,36.782020568847656,1840800,0.0,0.0
2010-01-25 00:00:00-05:00,37.264220345243984,38.03891104004599,37.050784692259406,37.090309143066406,1276900,0.0,0.0
2010-01-26 00:00:00-05:00,36.710870982963534,37.564613641310864,36.204950747878804,36.31562042236328,1624500,0.0,0.0
2010-01-27 00:00:00-05:00,36.363055313612634,36.55277692903542,35.17730350990787,35.888755798339844,1968900,0.0,0.0
2010-01-28 00:00:00-05:00,36.133808030983786,36.43419932220805,34.68719244698562,35.75436782836914,1357000,0.0,0.0
2010-01-29 00:00:00-05:00,36.189132648579196,36.837343188532465,34.47374702872091,34.766231536865234,1933300,0.0,0.0
2010-02-01 00:00:00-05:00,35.232631750070965,36.30771366643797,35.21682136712178,36.236568450927734,1319100,0.0,0.0
2010-02-02 00:00:00-05:00,36.43420003881449,37.20889084466341,35.8808486016302,36.979644775390625,1666300,0.0,0.0
2010-02-03 00:00:00-05:00,36.87688508830204,37.58043072918519,36.031048978979264,36.260292053222656,1989900,0.0,0.0
2010-02-04 00:00:00-05:00,36.11799777276941,36.11799777276941,34.78205186622309,34.87691116333008,2793700,0.0,0.0
2010-02-05 00:00:00-05:00,34.86900967912256,34.9085341374515,33.106192301050946,34.48166275024414,2851800,0.0,0.0
2010-02-08 00:00:00-05:00,34.41050751771495,35.31167817399223,33.99944663641756,34.995479583740234,2495700,0.0,0.0
2010-02-09 00:00:00-05:00,35.79389030372562,37.034976840130625,35.46188127562759,36.60810852050781,2468800,0.0,0.0
2010-02-10 00:00:00-05:00,36.521153406831395,36.521153406831395,35.240542399618455,35.86503601074219,3295300,0.0,0.0
2010-02-11 00:00:00-05:00,35.809705338795965,37.50928420008429,35.6595111897493,37.414424896240234,1634600,0.0,0.0
2010-02-12 00:00:00-05:00,36.702966868228046,37.438133143566276,36.141711802481964,37.232601165771484,1603800,0.0,0.0
2010-02-16 00:00:00-05:00,37.77805309170274,38.64760320595346,37.77805309170274,38.57645797729492,1010700,0.0,0.0
2010-02-17 00:00:00-05:00,38.58434823650672,38.924263849084134,37.98356589150045,38.5211067199707,918900,0.0,0.0
2010-02-18 00:00:00-05:00,38.42625488407979,38.97960619858345,38.19700886563195,38.94007873535156,1306900,0.0,0.0
2010-02-19 00:00:00-05:00,37.81757438793351,39.240475826659335,37.81757438793351,39.12190246582031,1660300,0.0,0.0
2010-02-22 00:00:00-05:00,39.28000498996453,39.31162576285529,37.8571033806321,37.959869384765625,1979800,0.0,0.0
2010-02-23 00:00:00-05:00,37.87291105756544,38.14168157686268,36.418388779401994,36.50534439086914,2342300,0.0,0.0
2010-02-24 00:00:00-05:00,36.40257158221539,37.169358541096905,36.220756708407606,36.600196838378906,1868400,0.0,0.0
2010-02-25 00:00:00-05:00,36.01523497141372,37.01917183536157,35.232637473666976,36.8926887512207,1877600,0.0,0.0
2010-02-26 00:00:00-05:00,36.30771132891863,36.987542674354515,35.920364510406785,36.87687301635742,1729200,0.0,0.0
2010-03-01 00:00:00-05:00,37.09821405036452,37.61994461617068,36.948019938344714,37.272125244140625,1437900,0.0,0.0
2010-03-02 00:00:00-05:00,37.34328161721281,38.23654588820667,37.34328161721281,37.81758117675781,1541200,0.0,0.0
2010-03-03 00:00:00-05:00,37.951972596216976,38.69504587561399,37.85711326829187,37.944068908691406,1287400,0.0,0.0
2010-03-04 00:00:00-05:00,37.95194993527209,38.347200417068606,37.45393649938421,37.69898986816406,1290100,0.0,0.0
2010-03-05 00:00:00-05:00,38.17330523524758,38.853136777576125,38.031014772177755,38.71875,1329300,0.0,0.0
2010-03-08 00:00:00-05:00,38.68712454872122,39.113995886311095,38.299780680388665,38.37092590332031,1282100,0.0,0.0
2010-03-09 00:00:00-05:00,38.189106383579656,39.36695124620183,37.99938480687373,39.074466705322266,1804800,0.0,0.0
2010-03-10 00:00:00-05:00,38.90847749301676,40.4420490296229,38.76618700847849,40.29185485839844,2757700,0.0,0.0
2010-03-11 00:00:00-05:00,40.11003308610734,40.56852222399489,39.722686162863305,40.3867073059082,1790000,0.0,0.0
2010-03-12 00:00:00-05:00,40.75823556732978,41.7779796386331,40.710804418341766,41.7226448059082,2565100,0.0,0.0
2010-03-15 00:00:00-04:00,41.43015311159931,41.5566331382243,40.426216580972735,41.185096740722656,1663900,0.0,0.0
2010-03-16 00:00:00-04:00,41.49341442483277,42.59221074566825,41.23254754925553,42.489444732666016,1715200,0.0,0.0
2010-03-17 00:00:00-04:00,42.702874216862995,43.074410737399496,41.999328647311266,42.12580871582031,1675900,0.0,0.0
2010-03-18 00:00:00-04:00,41.983513620295284,42.07837290730917,41.177202141871355,41.9518928527832,2541500,0.0,0.0
2010-03-19 00:00:00-04:00,41.92027282714844,42.19695002449207,40.979577593433895,41.92027282714844,2468300,0.0,0.0
2010-03-22 00:00:00-04:00,41.287875823503725,41.81751317645384,40.8214800117213,41.580360412597656,1299100,0.0,0.0
2010-03-23 00:00:00-04:00,41.13767274997414,42.80563034190011,41.13767274997414,42.52104949951172,1810500,0.0,0.0
2010-03-24 00:00:00-04:00,42.078375814978436,42.94002218832819,41.90446459716686,42.60801315307617,1484600,0.0,0.0
2010-03-25 00:00:00-04:00,43.10602967528703,43.477566206014814,42.04675794164685,42.18114471435547,1695900,0.0,0.0
2010-03-26 00:00:00-04:00,42.03885491520974,42.204859446872256,41.21673292670565,41.770084381103516,1683700,0.0,0.0
