Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,179.67299004656613,181.3857809387659,178.37887201537973,181.36676025390625,3781500,0.0,0.0
2022-01-04 00:00:00-05:00,181.74739163081026,182.794110165323,179.08302905900243,181.5570831298828,4137500,0.0,0.0
2022-01-05 00:00:00-05:00,181.18595272803876,182.32781810357767,177.60808949318258,177.76986694335938,5047400,0.0,0.0
2022-01-06 00:00:00-05:00,177.6271471663895,179.38753346108737,176.7897723425841,177.71278381347656,4502600,0.0,0.0
2022-01-07 00:00:00-05:00,173.15481332642193,175.14356379799793,170.23352662218593,170.74737548828125,7414200,0.0,0.0
2022-01-10 00:00:00-05:00,169.2819873538911,174.35378799198347,168.3114096516008,174.0968780517578,7195800,0.0,0.0
2022-01-11 00:00:00-05:00,173.6591489886383,177.06572472211076,172.4316468720855,175.6954803466797,5239300,0.0,0.0
2022-01-12 00:00:00-05:00,176.9895971525457,178.2646800129175,175.4671001864014,177.0181427001953,4240100,0.0,0.0
2022-01-13 00:00:00-05:00,179.8157136273077,180.4437446837304,174.7153679186388,175.2292022705078,5361100,0.0,0.0
2022-01-14 00:00:00-05:00,174.38231465235972,178.13145121278203,174.13491508203364,177.95065307617188,4731400,0.0,0.0
2022-01-18 00:00:00-05:00,174.71538643193227,175.42905420268747,172.47922160905614,173.44981384277344,7382800,0.0,0.0
2022-01-19 00:00:00-05:00,174.55361522520903,174.68683262199937,169.55794106616042,169.66261291503906,5207300,0.0,0.0
2022-01-20 00:00:00-05:00,170.11936228695822,171.8131326151445,164.98096020453374,165.0475616455078,6057800,0.0,0.0
2022-01-21 00:00:00-05:00,165.62799281323257,170.85204545669126,164.93336033701513,167.13145446777344,11527900,0.0,0.0
2022-01-24 00:00:00-05:00,167.26466974944987,169.96708784505674,162.83041113648557,169.70065307617188,11717600,0.0,0.0
2022-01-25 00:00:00-05:00,166.43684370678812,169.38666178988043,164.65742218623444,165.53286743164062,8157600,0.0,0.0
