Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,6.461438154183487,6.493831559893961,6.429650247802374,6.478997230529785,493729600,0.0,0.0
2010-01-05 00:00:00-05:00,6.49685958179736,6.526830990748828,6.45598878050916,6.490199089050293,601904800,0.0,0.0
2010-01-06 00:00:00-05:00,6.49020050975756,6.515933833162732,6.380304780605739,6.386965274810791,552160000,0.0,0.0
2010-01-07 00:00:00-05:00,6.410577710739484,6.4181464526960585,6.328836914429185,6.375156402587891,477131200,0.0,0.0
2010-01-08 00:00:00-05:00,6.366679816890585,6.418146453793741,6.329140473600264,6.417540550231934,447610800,0.0,0.0
2010-01-11 00:00:00-05:00,6.442365775669274,6.448420769382209,6.310672896054441,6.360928535461426,462229600,0.0,0.0
2010-01-12 00:00:00-05:00,6.333075303583607,6.350635189953934,6.249216063991666,6.288572311401367,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.293114829307223,6.385753412608491,6.178980612047828,6.377276420593262,605892000,0.0,0.0
2010-01-14 00:00:00-05:00,6.360928546653366,6.371524381464456,6.327929235064996,6.340341567993164,432894000,0.0,0.0
2010-01-15 00:00:00-05:00,6.385752394312596,6.40603662197158,6.232564700883745,6.234381198883057,594067600,0.0,0.0
2010-01-19 00:00:00-05:00,6.3070393487945156,6.514720764541263,6.27404084855759,6.51017951965332,730007600,0.0,0.0
2010-01-20 00:00:00-05:00,6.50624665672201,6.525622239289901,6.342463060582932,6.409975051879883,612152800,0.0,0.0
2010-01-21 00:00:00-05:00,6.420568228830006,6.457805225357406,6.273131970033727,6.299167633056641,608154400,0.0,0.0
2010-01-22 00:00:00-05:00,6.2601156156175035,6.2819127870265286,5.968877256740485,5.986738681793213,881767600,0.0,0.0
2010-01-25 00:00:00-05:00,6.1308435297683825,6.197143688871043,6.060607220608159,6.147797107696533,1065699600,0.0,0.0
2010-01-26 00:00:00-05:00,6.234986263286791,6.4699147334763,6.132962058006568,6.234683513641357,1867110000,0.0,0.0
2010-01-27 00:00:00-05:00,6.262236059385035,6.375158904252744,6.040628058397848,6.293418884277344,1722568400,0.0,0.0
2010-01-28 00:00:00-05:00,6.204107586621042,6.221363509598518,6.015498582100633,6.033360004425049,1173502400,0.0,0.0
2010-01-29 00:00:00-05:00,6.08755359233773,6.121460759636479,5.759682852915024,5.814479351043701,1245952400,0.0,0.0
2010-02-01 00:00:00-05:00,5.823861670322978,5.933757368815223,5.79146826595538,5.895308971405029,749876400,0.0,0.0
2010-02-02 00:00:00-05:00,5.931033329026268,5.943445661192295,5.854439279946647,5.929519176483154,698342400,0.0,0.0
2010-02-03 00:00:00-05:00,5.90863065622521,6.060910526066662,5.885924832276869,6.031544208526611,615328000,0.0,0.0
2010-02-04 00:00:00-05:00,5.955858916569235,6.00550906470948,5.7996440953279365,5.814176082611084,757652000,0.0,0.0
2010-02-05 00:00:00-05:00,5.831733216049743,5.9337574245448215,5.777844585874813,5.9174089431762695,850306800,0.0,0.0
2010-02-08 00:00:00-05:00,5.924374834725007,5.990675417470806,5.873210932054223,5.8768439292907715,478270800,0.0,0.0
2010-02-09 00:00:00-05:00,5.946474138904714,5.979170302210738,5.8959161452550966,5.939511299133301,632886800,0.0,0.0
2010-02-10 00:00:00-05:00,5.930426851606457,5.951922481595505,5.881080274021784,5.907115936279297,370361600,0.0,0.0
2010-02-11 00:00:00-05:00,5.899850024695303,6.04728586685602,5.875024958231554,6.014589309692383,550345600,0.0,0.0
2010-02-12 00:00:00-05:00,5.997638440111281,6.1045070910387285,5.918622768843235,6.066361427307129,655468800,0.0,0.0
2010-02-16 00:00:00-05:00,6.113587628580695,6.166567613827158,6.100872545299003,6.157788276672363,543737600,0.0,0.0
2010-02-17 00:00:00-05:00,6.18170413558327,6.18533713167949,6.080890514939017,6.132054805755615,436396800,0.0,0.0
2010-02-18 00:00:00-05:00,6.104201448583106,6.1726220668432905,6.082707030030588,6.143558502197266,422825200,0.0,0.0
2010-02-19 00:00:00-05:00,6.111165608195087,6.151732852822368,6.0884593821263415,6.10541296005249,415469600,0.0,0.0
2010-02-22 00:00:00-05:00,6.125697341276859,6.130540932087007,6.03033321043833,6.067570209503174,390563600,0.0,0.0
2010-02-23 00:00:00-05:00,6.054855796796601,6.09512070140676,5.9249793997178095,5.96584939956665,575094800,0.0,0.0
2010-02-24 00:00:00-05:00,6.001270709891914,6.098451356112621,5.989463469946014,6.074837684631348,460566400,0.0,0.0
2010-02-25 00:00:00-05:00,5.975537466194236,6.1414402738725995,5.96070313383596,6.1154046058654785,665126000,0.0,0.0
2010-02-26 00:00:00-05:00,6.126907391392936,6.211372525941442,6.115403308458942,6.194721698760986,507460800,0.0,0.0
2010-03-01 00:00:00-05:00,6.228933722414419,6.342462458911996,6.2198516336813645,6.327023029327393,550093600,0.0,0.0
2010-03-02 00:00:00-05:00,6.355478268015979,6.382725333937464,6.289177707528455,6.322782516479492,566546400,0.0,0.0
2010-03-03 00:00:00-05:00,6.325506746766879,6.353661656986594,6.295232588908346,6.337313175201416,372052800,0.0,0.0
2010-03-04 00:00:00-05:00,6.335800628858735,6.385449959803081,6.316121495356419,6.379092216491699,366041200,0.0,0.0
2010-03-05 00:00:00-05:00,6.507153585002196,6.651259214777252,6.497768343897317,6.62855339050293,899620400,0.0,0.0
2010-03-08 00:00:00-05:00,6.660643640736701,6.663065234086557,6.6073609071410795,6.63248872756958,429889600,0.0,0.0
2010-03-09 00:00:00-05:00,6.609177664685753,6.811712367713384,6.596462581227906,6.751769542694092,920259200,0.0,0.0
2010-03-10 00:00:00-05:00,6.77629204463274,6.826244534876985,6.757219216836905,6.806868553161621,596218000,0.0,0.0
2010-03-11 00:00:00-05:00,6.7787147488739885,6.826849937438965,6.7608525138684055,6.826849937438965,405700400,0.0,0.0
2010-03-12 00:00:00-05:00,6.883461326450412,6.894360314766559,6.834417495848444,6.8601508140563965,416323600,0.0,0.0
2010-03-15 00:00:00-04:00,6.8232173612591485,6.8268495495925485,6.667909984099788,6.776595115661621,493502800,0.0,0.0
2010-03-16 00:00:00-04:00,6.786887274099489,6.811106440669544,6.7363292889434,6.795061111450195,446908000,0.0,0.0
2010-03-17 00:00:00-04:00,6.80868312827246,6.855608108119288,6.759336555600437,6.785069465637207,450956800,0.0,0.0
2010-03-18 00:00:00-04:00,6.784465304303001,6.811712779513948,6.7393572121636165,6.801116943359375,342109600,0.0,0.0
2010-03-19 00:00:00-04:00,6.805353768365414,6.818977098420272,6.697576913912019,6.728456974029541,559445600,0.0,0.0
2010-03-22 00:00:00-04:00,6.674571670624575,6.841988652497493,6.664883678163349,6.804145336151123,456419600,0.0,0.0
2010-03-23 00:00:00-04:00,6.8310867808260305,6.926148561200159,6.784464139656751,6.913433074951172,602431200,0.0,0.0
2010-03-24 00:00:00-04:00,6.891635777957723,6.96913807587089,6.887699628082483,6.944010257720947,597780400,0.0,0.0
2010-03-25 00:00:00-04:00,6.990937037219067,6.992451190147377,6.849555735923659,6.861665725708008,542284400,0.0,0.0
2010-03-26 00:00:00-04:00,6.931295249647825,7.022117720165279,6.919185263548049,6.990330219268799,640875200,0.0,0.0
2010-03-29 00:00:00-04:00,7.053907628465667,7.0802456415876005,7.012128975361262,7.035439491271973,540744400,0.0,0.0
2010-03-30 00:00:00-04:00,7.162894041239435,7.189536015756476,7.09174907190618,7.140188217163086,527310000,0.0,0.0
2010-03-31 00:00:00-04:00,7.129290363781417,7.163197524497067,7.098107546379592,7.114455223083496,430659600,0.0,0.0
2010-04-01 00:00:00-04:00,7.187417349013061,7.227378699446662,7.046339198256081,7.143822193145752,603145200,0.0,0.0
2010-04-05 00:00:00-04:00,7.113849537965957,7.2207173462878975,7.107491390438048,7.220111846923828,684507600,0.0,0.0
2010-04-06 00:00:00-04:00,7.211331124378531,7.27309043082312,7.175001977926971,7.251898765563965,447017200,0.0,0.0
2010-04-07 00:00:00-04:00,7.252200648365547,7.323951092025275,7.225256337766948,7.283988952636719,628502000,0.0,0.0
2010-04-08 00:00:00-04:00,7.2791470748698455,7.312448732638757,7.206488765481241,7.264312744140625,572989200,0.0,0.0
2010-04-09 00:00:00-04:00,7.309120109134933,7.323046597314191,7.279753788266546,7.320018291473389,334182800,0.0,0.0
2010-04-12 00:00:00-04:00,7.332428428636343,7.358767244178677,7.320621596402962,7.335153579711914,333026400,0.0,0.0
2010-04-13 00:00:00-04:00,7.322135714054958,7.35059337282273,7.299429086037538,7.339391231536865,306210800,0.0,0.0
2010-04-14 00:00:00-04:00,7.425676081542332,7.441721414043318,7.389044574508013,7.438088417053223,404076400,0.0,0.0
2010-04-15 00:00:00-04:00,7.440810210731013,7.539201824469022,7.432636374509626,7.535871982574463,376784800,0.0,0.0
2010-04-16 00:00:00-04:00,7.5252767456455905,7.603082206430067,7.403574599105002,7.489856243133545,750545600,0.0,0.0
2010-04-19 00:00:00-04:00,7.478655982524628,7.504691652221057,7.319412850070684,7.479866981506348,566924400,0.0,0.0
2010-04-20 00:00:00-04:00,7.524370390100848,7.5458652189884345,7.355440065029447,7.404787063598633,738326400,0.0,0.0
2010-04-21 00:00:00-04:00,7.834982724342216,7.8788810263874245,7.742040587996674,7.847698211669922,982391200,0.0,0.0
2010-04-22 00:00:00-04:00,7.818028496862991,8.075662392326786,7.756268375141242,8.067185401916504,793424800,0.0,0.0
2010-04-23 00:00:00-04:00,8.113202265150367,8.240051550530568,8.083231259706642,8.19918155670166,796955600,0.0,0.0
2010-04-26 00:00:00-04:00,8.230969274580984,8.24852794619064,8.119256672721171,8.158916473388672,479068800,0.0,0.0
2010-04-27 00:00:00-04:00,8.091402671407145,8.108658993639292,7.8870519551060125,7.93306827545166,709343600,0.0,0.0
2010-04-28 00:00:00-04:00,7.969702696118163,7.992407708552949,7.762626774121608,7.919750213623047,758402400,0.0,0.0
2010-04-29 00:00:00-04:00,7.962740018127442,8.174054461170355,7.932163510622662,8.132882118225098,558840800,0.0,0.0
2010-04-30 00:00:00-04:00,8.153162505174654,8.191308147181038,7.901584453675713,7.904308795928955,542463600,0.0,0.0
2010-05-03 00:00:00-04:00,7.987563764504232,8.109872193273981,7.958499799197183,8.063551902770996,454342000,0.0,0.0
2010-05-04 00:00:00-04:00,7.958804484436122,7.970913662670485,7.77292023149181,7.831348896026611,723819600,0.0,0.0
2010-05-05 00:00:00-04:00,7.660298417783676,7.8149998317941005,7.530118509749675,7.7499098777771,883103200,0.0,0.0
2010-05-06 00:00:00-04:00,7.684520520443028,7.818332666644991,6.032150095268084,7.455041885375977,1285860800,0.0,0.0
