Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,134.087928568315,135.2824119061267,132.97944453136284,135.1199493408203,811200,0.0,0.0
2022-01-04 00:00:00-05:00,134.84283517490778,135.04351479067657,133.72480052415557,134.04014587402344,749400,0.0,0.0
2022-01-05 00:00:00-05:00,135.34930468272182,135.39708693573365,133.19923452705657,133.38079833984375,902900,0.0,0.0
2022-01-06 00:00:00-05:00,131.16382065559256,132.49208553940144,130.72425895421156,130.90582275390625,837300,0.0,0.0
2022-01-07 00:00:00-05:00,130.98227932914293,132.2818632766403,130.55225363823106,132.11941528320312,632300,0.0,0.0
2022-01-10 00:00:00-05:00,131.02049263488,132.49208973286946,130.41846834970002,132.45387268066406,803500,0.0,0.0
2022-01-11 00:00:00-05:00,131.62251539542663,132.797882936648,131.35495228980054,132.62586975097656,720400,0.0,0.0
2022-01-12 00:00:00-05:00,133.65789772461153,134.17392267197147,132.82654201964755,133.9254608154297,591500,0.0,0.0
2022-01-13 00:00:00-05:00,132.85522045475886,133.2087828750475,129.75911423417074,129.87379455566406,657300,0.0,0.0
2022-01-14 00:00:00-05:00,130.4949031559049,132.86475383017287,130.4662367245258,132.73097229003906,1388800,0.0,0.0
2022-01-18 00:00:00-05:00,130.37067437828958,131.68938856780912,129.68266543277346,130.0553436279297,988000,0.0,0.0
2022-01-19 00:00:00-05:00,131.12560100291213,132.46341647765232,130.619141245968,130.71469116210938,681300,0.0,0.0
2022-01-20 00:00:00-05:00,133.0941126203595,133.61013759683638,130.81026102130463,130.9249267578125,1018100,0.0,0.0
2022-01-21 00:00:00-05:00,131.26894029442983,131.7180672098538,129.71134388879597,129.7686767578125,1414800,0.0,0.0
2022-01-24 00:00:00-05:00,126.29033875235466,127.98171667253138,123.91092267704266,127.78105163574219,1767900,0.0,0.0
2022-01-25 00:00:00-05:00,124.99074900085024,127.96262435720726,124.13071218280264,126.44324493408203,1474600,0.0,0.0
2022-01-26 00:00:00-05:00,127.39881704407209,128.38307011060655,125.49719439321395,126.40499877929688,1572900,0.0,0.0
2022-01-27 00:00:00-05:00,118.41629887161099,119.63944864762915,116.65802289122182,116.94469451904297,2149000,0.0,0.0
2022-01-28 00:00:00-05:00,114.38372398010792,116.6102427195507,113.75304055522308,116.55290985107422,1479600,0.0,0.0
2022-01-31 00:00:00-05:00,116.40957137828688,119.66812552127631,116.40957137828688,119.64900970458984,1143000,0.0,0.0
2022-02-01 00:00:00-05:00,120.92949753515961,122.16219793937823,119.7636806165178,122.00930786132812,1289400,0.0,0.0
2022-02-02 00:00:00-05:00,121.35950630647605,121.80863320496401,121.02505243224489,121.50284576416016,989800,0.0,0.0
2022-02-03 00:00:00-05:00,118.76031466247585,119.86879874096687,118.10095750232004,118.31118774414062,1063900,0.0,0.0
2022-02-04 00:00:00-05:00,119.00876722220751,120.82438339093173,118.76987054975821,120.53770446777344,1343100,0.0,0.0
2022-02-07 00:00:00-05:00,122.03797532555987,122.46799371046092,120.91038273954831,121.25439453125,1121800,0.0,0.0
2022-02-08 00:00:00-05:00,119.71590248061656,120.30836886847379,119.20944268818849,120.10769653320312,711300,0.0,0.0
2022-02-09 00:00:00-05:00,119.97391341373799,120.75749421815722,119.38144703359742,120.68104553222656,945900,0.0,0.0
2022-02-10 00:00:00-05:00,118.05318146753388,120.55682123923158,117.98629069034013,118.34941101074219,679500,0.0,0.0
2022-02-11 00:00:00-05:00,118.13918141943083,118.66475702208709,114.68951283975456,114.99530029296875,979100,0.0,0.0
2022-02-14 00:00:00-05:00,113.32302009570509,114.230831809737,112.2718762131056,113.09368133544922,1384500,0.0,0.0
2022-02-15 00:00:00-05:00,114.87106978772992,115.20552365556593,114.34550150700123,114.90929412841797,703400,0.0,0.0
2022-02-16 00:00:00-05:00,114.53662431850343,115.67377484307698,113.79126784680071,115.53999328613281,766600,0.0,0.0
2022-02-17 00:00:00-05:00,114.25949903582078,114.46017136375477,112.50122304408615,112.60633087158203,724700,0.0,0.0
2022-02-18 00:00:00-05:00,112.3865543301232,112.44388720014767,110.47538089679476,110.57093811035156,831600,0.0,0.0
2022-02-22 00:00:00-05:00,108.51641845703125,109.44333868098899,107.3601594767023,108.51641845703125,1052500,0.0,0.0
2022-02-23 00:00:00-05:00,109.30000678805962,109.42423772804123,105.95545325646057,106.05101776123047,1219500,0.0,0.0
2022-02-24 00:00:00-05:00,102.84024329094089,107.03526832120058,102.60134661591222,106.9779281616211,1878600,0.0,0.0
2022-02-25 00:00:00-05:00,108.55464399890162,109.94024904147554,107.9621849308438,109.91157531738281,909500,0.0,0.0
2022-02-28 00:00:00-05:00,107.19771230143263,109.07066128874581,106.5192466445907,107.57994842529297,1295500,0.0,0.0
2022-03-01 00:00:00-05:00,106.20390836934259,106.94926485071359,104.04428032265488,104.3978500366211,1442000,0.0,0.0
2022-03-02 00:00:00-05:00,106.18479294869982,108.40175372215998,105.7165502331735,108.16285705566406,1509900,0.0,0.0
2022-03-03 00:00:00-05:00,106.52880300073237,106.58613586678455,103.83404893806693,104.16850280761719,1281900,0.0,0.0
2022-03-04 00:00:00-05:00,102.36244354478694,102.63000663761275,100.66149320080604,101.38774108886719,1618000,0.0,0.0
2022-03-07 00:00:00-05:00,103.26069704199139,103.64293318222191,100.2888218052574,100.30793762207031,1888000,0.0,0.0
2022-03-08 00:00:00-05:00,101.37818586224031,104.13028012534141,99.51479478038868,101.49285888671875,1672700,0.0,0.0
2022-03-09 00:00:00-05:00,104.76096637332185,107.92396328002432,104.37873752912814,106.88236999511719,1394800,0.0,0.0
2022-03-10 00:00:00-05:00,103.28936003144133,104.57940787300822,102.70645886795377,103.69071197509766,874200,0.0,0.0
2022-03-11 00:00:00-05:00,105.95544987933985,106.20390446083597,102.82112669325795,102.89757537841797,959200,0.0,0.0
2022-03-14 00:00:00-04:00,105.64010870101232,106.75814334900326,104.9616357533792,105.16231536865234,1005100,0.0,0.0
2022-03-15 00:00:00-04:00,105.95545070287766,106.07968163986524,104.22584110833921,105.81211853027344,898900,0.0,0.0
2022-03-16 00:00:00-04:00,107.40794811671928,109.40512084960938,106.42369496774107,109.40512084960938,897600,0.0,0.0
2022-03-17 00:00:00-04:00,108.59287389847854,110.59005392739176,108.4686502499095,110.57093811035156,816300,0.0,0.0
2022-03-18 00:00:00-04:00,107.26460553530559,110.41804451625977,107.26460553530559,110.23648071289062,1406200,0.0,0.0
2022-03-21 00:00:00-04:00,107.75196085749134,108.6693232361152,106.41413798804265,106.9014892578125,1329300,0.0,0.0
2022-03-22 00:00:00-04:00,106.83459358699874,108.26797360494301,106.63391396880449,107.7232894897461,911200,0.0,0.0
2022-03-23 00:00:00-04:00,105.58276422809243,106.02233320103147,104.81829930189089,104.91385650634766,1007300,0.0,0.0
2022-03-24 00:00:00-04:00,105.12409074510263,106.35679841414921,104.66540593942692,106.28034973144531,712600,0.0,0.0
2022-03-25 00:00:00-04:00,107.05437668631257,107.05437668631257,105.44899074091306,106.39501953125,570700,0.0,0.0
2022-03-28 00:00:00-04:00,105.94590018695756,106.9683776656227,105.45854892799068,106.84414672851562,905600,0.0,0.0
2022-03-29 00:00:00-04:00,110.1695880357794,110.84805369646965,108.68842578137472,109.64401245117188,920500,0.0,0.0
2022-03-30 00:00:00-04:00,108.4399791417035,109.12799542399146,107.75195556886777,108.1246337890625,982400,0.0,0.0
2022-03-31 00:00:00-04:00,108.07684566019545,108.2870758838539,105.96500009711724,106.03189086914062,1323100,0.0,0.0
2022-04-01 00:00:00-04:00,105.88855098813562,106.14656345814201,104.56028617009483,105.71654510498047,749800,0.0,0.0
2022-04-04 00:00:00-04:00,105.2483211636704,107.58950572048492,105.23876325508004,107.4843978881836,1238900,0.0,0.0
2022-04-05 00:00:00-04:00,106.18479426177262,106.80591976990463,105.35343122748911,105.88855743408203,1559300,0.0,0.0
2022-04-06 00:00:00-04:00,105.09543009823383,105.48721686020451,104.20673416187591,104.83741760253906,766200,0.0,0.0
2022-04-07 00:00:00-04:00,104.12071765225728,104.92341420731752,103.55692504368952,104.33094787597656,1048700,0.0,0.0
2022-04-08 00:00:00-04:00,103.15557955045195,104.58895957546359,103.03135590621481,103.6524887084961,800000,0.0,0.0
2022-04-11 00:00:00-04:00,103.39447282321373,103.7098181680839,102.63956578386647,102.78289794921875,1088400,0.0,0.0
2022-04-12 00:00:00-04:00,101.93242890072112,102.76379193279833,100.18370353525582,100.73794555664062,1398600,0.0,0.0
2022-04-13 00:00:00-04:00,99.65814028361362,101.3017506147676,99.4383521293345,101.21574401855469,1154900,0.0,0.0
2022-04-14 00:00:00-04:00,100.95773642972978,101.03418511554959,99.2759017944336,99.2759017944336,914600,0.0,0.0
2022-04-18 00:00:00-04:00,99.30456102345029,100.13592401768427,98.61653748209076,99.59123992919922,1020800,0.0,0.0
2022-04-19 00:00:00-04:00,99.65813642087818,100.6519474498129,99.53391277621678,100.5659408569336,1106300,0.0,0.0
2022-04-20 00:00:00-04:00,101.81776435129915,102.72556878715253,101.24440650702562,102.13310241699219,1350300,0.0,0.0
2022-04-21 00:00:00-04:00,103.49003693496866,103.93915653564382,101.51197286445932,101.61708068847656,1723500,0.0,0.0
2022-04-22 00:00:00-04:00,100.38438695592234,100.99596186801796,99.18034565811934,99.23767852783203,2378700,0.0,0.0
2022-04-25 00:00:00-04:00,98.37765257157905,99.17079132038663,97.7756355462754,99.12301635742188,1541400,0.0,0.0
2022-04-26 00:00:00-04:00,98.67388097030226,98.76943817859691,95.33887826360231,95.35799407958984,1362500,0.0,0.0
2022-04-27 00:00:00-04:00,95.68289340713638,96.58114723586553,94.50752585178236,95.10954284667969,1589600,0.0,0.0
2022-04-28 00:00:00-04:00,96.51425543949985,98.61654323582427,95.902680542731,98.14830780029297,1185100,0.0,0.0
2022-04-29 00:00:00-04:00,98.90322419868275,99.42879980388047,96.19891206748001,96.3231430053711,1137200,0.0,0.0
2022-05-02 00:00:00-04:00,96.74359136832807,97.87118391818214,96.26579803856868,97.86163330078125,1658100,0.0,0.0
2022-05-03 00:00:00-04:00,96.58114752179361,96.96338366007899,95.16687599730213,95.55867004394531,1990000,0.0,0.0
2022-05-04 00:00:00-04:00,95.35800228588724,98.03364080113496,94.20174319775738,98.00497436523438,2117600,0.0,0.0
2022-05-05 00:00:00-04:00,96.7531468959592,96.93471068977618,94.48840394401967,95.38665771484375,2176800,0.0,0.0
2022-05-06 00:00:00-04:00,92.90213728269568,93.3225977507371,91.28719347639813,91.87010192871094,1988400,0.0,0.0
2022-05-09 00:00:00-04:00,90.82852055146313,93.0550320657767,90.58006596318526,91.71721649169922,2595300,0.0,0.0
2022-05-10 00:00:00-04:00,93.86728760043093,94.0679599386614,91.88922336296133,92.52946472167969,1520600,0.0,0.0
2022-05-11 00:00:00-04:00,92.21411558561093,94.039289662986,91.06741447382247,91.34452819824219,1568900,0.0,0.0
2022-05-12 00:00:00-04:00,91.03873684766789,93.48504362682208,90.78073166026385,92.66323852539062,1578500,0.0,0.0
2022-05-13 00:00:00-04:00,93.09325811644524,94.63175334539373,92.73969568990498,94.32596588134766,1214000,0.0,0.0
2022-05-16 00:00:00-04:00,93.7908400133492,93.94373010070362,92.58679867928451,93.20793151855469,754300,0.0,0.0
