Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,421.64848214768466,426.0494148034294,416.2401962543863,425.5115051269531,1044300,0.0,0.0
2022-01-04 00:00:00-05:00,424.81713359652537,427.22296836532456,408.4065463157015,421.7462463378906,964900,0.0,0.0
2022-01-05 00:00:00-05:00,422.64598795727676,425.5114767546421,410.4407247947043,411.4773864746094,1174000,0.0,0.0
2022-01-06 00:00:00-05:00,411.36980903480054,425.47233511990163,408.5727565937778,422.70465087890625,1268500,0.0,0.0
2022-01-07 00:00:00-05:00,420.34772019335065,425.9417954505181,407.027569594076,407.7317199707031,1155000,0.0,0.0
2022-01-10 00:00:00-05:00,401.17923655599,410.2842749282788,395.7905592584677,409.5116882324219,1341100,0.0,0.0
2022-01-11 00:00:00-05:00,405.72686454332853,416.49448952170036,401.4628640404957,416.2402038574219,1018500,0.0,0.0
2022-01-12 00:00:00-05:00,420.1619163297135,427.3696610971177,420.1619163297135,424.3085632324219,1213100,0.0,0.0
2022-01-13 00:00:00-05:00,436.4258198159634,447.056512321093,411.1546902119177,412.2011413574219,2290400,0.0,0.0
2022-01-14 00:00:00-05:00,409.94202716060903,435.71191064773984,409.57038804759804,435.203369140625,1422000,0.0,0.0
2022-01-18 00:00:00-05:00,427.5261570008345,428.62149547732145,402.9396284577885,403.8882751464844,1710200,0.0,0.0
2022-01-19 00:00:00-05:00,408.57272955226074,412.5726841003986,384.19157383710365,384.53387451171875,1511400,0.0,0.0
2022-01-20 00:00:00-05:00,391.1940129874876,398.6462541595817,373.90324477641695,374.84210205078125,1578600,0.0,0.0
2022-01-21 00:00:00-05:00,370.6758697138058,379.9471784022952,362.4803803569091,364.8177490234375,1934900,0.0,0.0
2022-01-24 00:00:00-05:00,359.59529738245595,384.90555327818817,354.9107410014318,382.48992919921875,3310800,0.0,0.0
2022-01-25 00:00:00-05:00,369.6881419813126,373.5902928190225,361.51217136214,361.9620361328125,1782800,0.0,0.0
2022-01-26 00:00:00-05:00,375.33105424208014,389.27712885737645,365.9423929699355,372.2210693359375,2381800,0.0,0.0
2022-01-27 00:00:00-05:00,367.52675093269374,370.4998336884555,351.057487119963,353.8349609375,3076600,0.0,0.0
2022-01-28 00:00:00-05:00,344.7885918831086,358.8618100354396,336.4561706191812,358.57818603515625,2111700,0.0,0.0
2022-01-31 00:00:00-05:00,358.2554583479809,381.1500898838283,358.0989771726144,380.7001953125,2216500,0.0,0.0
2022-02-01 00:00:00-05:00,381.2380891587841,382.8810966634833,366.9986310932617,379.48748779296875,1357700,0.0,0.0
2022-02-02 00:00:00-05:00,382.59747035995065,388.0155151475491,376.7882375753761,386.75390625,1322300,0.0,0.0
2022-02-03 00:00:00-05:00,377.0914457874823,380.67087449383615,364.26028727366327,365.45343017578125,1868400,0.0,0.0
2022-02-04 00:00:00-05:00,364.87642688165,372.23086347451124,360.006050746244,369.0719909667969,1129200,0.0,0.0
2022-02-07 00:00:00-05:00,370.1575379248765,373.16974847775566,365.8739587937168,367.3311767578125,1084000,0.0,0.0
2022-02-08 00:00:00-05:00,366.9106129282539,377.8346876924354,364.7101468740883,376.7393493652344,1975200,0.0,0.0
2022-02-09 00:00:00-05:00,384.8664296102154,392.38713652582135,381.4141438100715,391.3211364746094,1460800,0.0,0.0
2022-02-10 00:00:00-05:00,381.85428344787806,396.8467814752931,378.77360659330196,381.13055419921875,1326400,0.0,0.0
2022-02-11 00:00:00-05:00,383.56254163132604,386.2690523834466,358.0073689833308,362.0769958496094,1657800,1.05,0.0
2022-02-14 00:00:00-05:00,362.9987670515594,370.6182292706883,352.35895643695125,358.0858154296875,1264100,0.0,0.0
2022-02-15 00:00:00-05:00,366.2446299361678,381.767944179259,365.3914591980654,379.9930114746094,1565200,0.0,0.0
2022-02-16 00:00:00-05:00,374.5505307139889,380.01260088630517,370.18672817292804,378.1788330078125,1600200,0.0,0.0
2022-02-17 00:00:00-05:00,371.94204935388996,373.94250702752595,357.9877153895235,358.9585266113281,1821800,0.0,0.0
2022-02-18 00:00:00-05:00,362.83205349153303,362.83205349153303,346.4065483672542,351.35870361328125,1368900,0.0,0.0
2022-02-22 00:00:00-05:00,348.18147783114466,358.24272209217344,341.86623651220395,348.8482971191406,1667000,0.0,0.0
2022-02-23 00:00:00-05:00,352.3687031908717,357.1737996562611,335.5705870348837,337.1199645996094,1636800,0.0,0.0
2022-02-24 00:00:00-05:00,325.27400930497913,351.3390635149774,322.8812768731974,350.9566345214844,1676400,0.0,0.0
2022-02-25 00:00:00-05:00,349.78970515219436,352.898276359188,344.0530305234882,350.7212829589844,1578300,0.0,0.0
2022-02-28 00:00:00-05:00,346.57326447447144,349.56416534554677,334.52134828409515,341.7485656738281,1883000,0.0,0.0
2022-03-01 00:00:00-05:00,339.86576060145387,342.5821170886824,326.69594453455113,330.26544189453125,1427500,0.0,0.0
2022-03-02 00:00:00-05:00,335.6784334078675,341.2582035555134,330.7360648390615,339.3656005859375,1289400,0.0,0.0
