Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,34.66999816894531,38.029998779296875,34.66999816894531,37.20000076293945,457900,0.0,0.0
2022-01-04 00:00:00-05:00,37.45000076293945,39.79999923706055,37.45000076293945,39.189998626708984,787100,0.0,0.0
2022-01-05 00:00:00-05:00,39.54999923706055,40.939998626708984,38.130001068115234,38.38999938964844,599000,0.0,0.0
2022-01-06 00:00:00-05:00,38.119998931884766,39.36000061035156,37.68000030517578,37.90999984741211,361500,0.0,0.0
2022-01-07 00:00:00-05:00,37.880001068115234,40.880001068115234,37.84000015258789,40.619998931884766,609900,0.0,0.0
2022-01-10 00:00:00-05:00,40.65999984741211,41.72999954223633,39.79999923706055,41.38999938964844,520100,0.0,0.0
2022-01-11 00:00:00-05:00,41.0,42.4900016784668,40.90999984741211,41.709999084472656,425700,0.0,0.0
2022-01-12 00:00:00-05:00,41.7400016784668,41.900001525878906,40.63999938964844,41.220001220703125,403900,0.0,0.0
2022-01-13 00:00:00-05:00,41.5099983215332,42.91999816894531,41.209999084472656,41.959999084472656,350000,0.0,0.0
2022-01-14 00:00:00-05:00,41.099998474121094,42.29999923706055,40.619998931884766,42.20000076293945,454700,0.0,0.0
2022-01-18 00:00:00-05:00,42.099998474121094,43.06999969482422,40.279998779296875,40.560001373291016,422500,0.0,0.0
2022-01-19 00:00:00-05:00,40.709999084472656,40.77000045776367,39.220001220703125,40.0,381400,0.0,0.0
2022-01-20 00:00:00-05:00,40.34000015258789,40.5,38.790000915527344,38.939998626708984,374100,0.0,0.0
2022-01-21 00:00:00-05:00,38.119998931884766,38.22999954223633,35.619998931884766,35.970001220703125,482500,0.0,0.0
2022-01-24 00:00:00-05:00,35.150001525878906,37.31999969482422,34.16999816894531,37.27000045776367,483900,0.0,0.0
2022-01-25 00:00:00-05:00,36.34000015258789,39.11000061035156,36.34000015258789,38.72999954223633,461600,0.0,0.0
2022-01-26 00:00:00-05:00,39.400001525878906,39.959999084472656,38.099998474121094,38.27000045776367,486200,0.0,0.0
2022-01-27 00:00:00-05:00,38.66999816894531,39.40999984741211,38.13999938964844,38.560001373291016,396800,0.0,0.0
2022-01-28 00:00:00-05:00,38.65999984741211,40.209999084472656,38.060001373291016,40.15999984741211,428500,0.0,0.0
2022-01-31 00:00:00-05:00,39.939998626708984,43.400001525878906,39.779998779296875,42.630001068115234,848200,0.0,0.0
2022-02-01 00:00:00-05:00,42.5,43.810001373291016,41.7599983215332,42.02000045776367,495600,0.0,0.0
2022-02-02 00:00:00-05:00,41.81999969482422,42.45000076293945,40.86000061035156,41.20000076293945,268200,0.0,0.0
2022-02-03 00:00:00-05:00,40.529998779296875,41.75,40.209999084472656,40.5099983215332,268800,0.0,0.0
2022-02-04 00:00:00-05:00,40.06999969482422,40.90999984741211,38.77000045776367,40.119998931884766,348000,0.0,0.0
2022-02-07 00:00:00-05:00,40.119998931884766,40.439998626708984,38.75,39.689998626708984,292100,0.0,0.0
2022-02-08 00:00:00-05:00,40.02000045776367,42.040000915527344,40.02000045776367,41.5,346500,0.0,0.0
2022-02-09 00:00:00-05:00,41.650001525878906,42.84000015258789,41.630001068115234,42.77000045776367,185400,0.0,0.0
2022-02-10 00:00:00-05:00,42.15999984741211,43.959999084472656,41.689998626708984,42.97999954223633,277000,0.0,0.0
2022-02-11 00:00:00-05:00,42.97999954223633,44.41999816894531,42.66999816894531,43.36000061035156,271200,0.0,0.0
2022-02-14 00:00:00-05:00,43.29999923706055,44.18000030517578,42.25,42.33000183105469,291700,0.0,0.0
2022-02-15 00:00:00-05:00,43.119998931884766,44.65999984741211,42.54999923706055,44.65999984741211,346600,0.0,0.0
2022-02-16 00:00:00-05:00,39.619998931884766,40.709999084472656,34.68000030517578,37.95000076293945,1520900,0.0,0.0
2022-02-17 00:00:00-05:00,36.65999984741211,38.91999816894531,36.59000015258789,37.40999984741211,496200,0.0,0.0
2022-02-18 00:00:00-05:00,37.099998474121094,39.59000015258789,37.099998474121094,38.5,389300,0.0,0.0
2022-02-22 00:00:00-05:00,37.400001525878906,39.599998474121094,37.31999969482422,37.56999969482422,408300,0.0,0.0
2022-02-23 00:00:00-05:00,38.43000030517578,40.599998474121094,38.31999969482422,40.029998779296875,677400,0.0,0.0
2022-02-24 00:00:00-05:00,38.41999816894531,41.150001525878906,38.2400016784668,41.060001373291016,402300,0.0,0.0
2022-02-25 00:00:00-05:00,41.040000915527344,41.95000076293945,39.86000061035156,40.86000061035156,339200,0.0,0.0
2022-02-28 00:00:00-05:00,39.97999954223633,42.52000045776367,39.97999954223633,41.45000076293945,522200,0.0,0.0
2022-03-01 00:00:00-05:00,41.45000076293945,41.93000030517578,39.869998931884766,41.25,1801400,0.0,0.0
2022-03-02 00:00:00-05:00,41.22999954223633,43.81999969482422,41.18000030517578,43.439998626708984,449200,0.0,0.0
2022-03-03 00:00:00-05:00,43.630001068115234,44.04999923706055,41.0,42.5,346900,0.0,0.0
2022-03-04 00:00:00-05:00,42.09000015258789,42.97999954223633,41.2599983215332,41.83000183105469,325200,0.0,0.0
2022-03-07 00:00:00-05:00,41.849998474121094,42.810001373291016,39.79999923706055,39.959999084472656,985300,0.0,0.0
2022-03-08 00:00:00-05:00,40.130001068115234,41.0,38.81999969482422,38.849998474121094,894200,0.0,0.0
2022-03-09 00:00:00-05:00,39.599998474121094,40.25,38.83000183105469,38.88999938964844,499800,0.0,0.0
2022-03-10 00:00:00-05:00,38.2400016784668,39.88999938964844,37.150001525878906,39.720001220703125,694100,0.0,0.0
