Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,59.17195368649583,59.59527956780755,58.795660026882864,59.416542053222656,17184300,0.0,0.0
2022-01-04 00:00:00-05:00,59.08534667063552,59.43547064615937,57.826804140269076,57.95928192138672,29682500,0.37,0.0
2022-01-05 00:00:00-05:00,57.902502441146744,58.328326446039696,57.013006216286,57.0413932800293,30317900,0.0,0.0
2022-01-06 00:00:00-05:00,56.77644044901718,57.84573108820335,56.6912756439537,57.647010803222656,19616600,0.0,0.0
2022-01-07 00:00:00-05:00,57.59969656983624,58.19585019229182,57.41044105051318,57.84572982788086,20152400,0.0,0.0
2022-01-10 00:00:00-05:00,57.59969622251027,58.574360877734755,57.2685017730036,58.4986572265625,24715300,0.0,0.0
2022-01-11 00:00:00-05:00,58.29047264462981,59.07588173921625,58.139068960218374,59.01910400390625,22804200,0.0,0.0
2022-01-12 00:00:00-05:00,59.04749470815227,59.44492802629004,58.59328004492543,58.782535552978516,13405400,0.0,0.0
2022-01-13 00:00:00-05:00,58.74468716840086,58.810926054564604,57.92142625222536,58.19584655761719,14871600,0.0,0.0
2022-01-14 00:00:00-05:00,58.16745664078589,58.19584370210646,57.66592902904941,58.0633659362793,18831900,0.0,0.0
2022-01-18 00:00:00-05:00,56.7575035145278,56.98461082051368,56.29383136235603,56.52093505859375,26545800,0.0,0.0
2022-01-19 00:00:00-05:00,54.88389046262238,56.293840271417125,54.675709033334215,55.735538482666016,24333900,0.0,0.0
2022-01-20 00:00:00-05:00,55.82070390766211,56.151898358181654,54.90281698800967,54.9595947265625,17726500,0.0,0.0
2022-01-21 00:00:00-05:00,54.950127794997,55.20562219377076,53.56856869918213,53.63480758666992,25914000,0.0,0.0
2022-01-24 00:00:00-05:00,53.14274654215336,53.93761682929076,51.92205224230866,53.84299087524414,34180100,0.0,0.0
2022-01-25 00:00:00-05:00,53.07650636919262,53.64426929924361,52.11130650030699,53.09543228149414,25156400,0.0,0.0
2022-01-26 00:00:00-05:00,53.09543432579173,53.41716762780775,51.912591834519404,52.35734176635742,28632700,0.0,0.0
2022-01-27 00:00:00-05:00,52.52766913809884,53.492869069393656,51.4773080105637,51.68548583984375,25967400,0.0,0.0
2022-01-28 00:00:00-05:00,51.57193444729901,52.66961217371394,50.578347441365054,52.62229919433594,30976600,0.0,0.0
2022-01-31 00:00:00-05:00,52.45196579053971,52.858863881335786,51.92205107445098,52.67906951904297,29925300,0.0,0.0
2022-02-01 00:00:00-05:00,52.47089102628707,52.518204001636114,51.79903739098419,52.39518737792969,22438500,0.0,0.0
2022-02-02 00:00:00-05:00,52.262706450155186,53.29414513343385,52.20592871731243,53.15220260620117,23316700,0.0,0.0
2022-02-03 00:00:00-05:00,52.86832339388566,53.13328254859152,52.101843821759644,52.23432159423828,19260500,0.0,0.0
2022-02-04 00:00:00-05:00,51.94097846118078,52.63175803708873,51.46784146866174,52.18701171875,19675900,0.0,0.0
2022-02-07 00:00:00-05:00,52.357343741839195,52.54659565978433,51.76119009301495,52.205936431884766,14450200,0.0,0.0
