Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,3.8527275653591073,3.942456483840943,3.8527275653591073,3.9424564838409424,698200,0.0,0.0
2010-01-05 00:00:00-05:00,3.948066092077878,3.948066092077878,3.8415131393123065,3.85833740234375,746900,0.0,0.0
2010-01-06 00:00:00-05:00,3.863943822040952,3.9256324061560433,3.8134715872308647,3.897592067718506,626200,0.0,0.0
2010-01-07 00:00:00-05:00,3.8807701420855336,4.077051813278562,3.863945876594644,4.032187461853027,741000,0.0,0.0
2010-01-08 00:00:00-05:00,3.998537689984703,4.110698526240048,3.9929295144656725,4.105090618133545,501100,0.0,0.0
2010-01-11 00:00:00-05:00,4.127524465332771,4.138740553523377,3.948066786870429,3.959282875061035,395000,0.0,0.0
2010-01-12 00:00:00-05:00,3.9256346104892157,3.9817150514422486,3.8975942563063812,3.959282875061035,391800,0.0,0.0
2010-01-13 00:00:00-05:00,3.9704977505250265,4.020970265673032,3.903201241936056,4.009754180908203,404500,0.0,0.0
2010-01-14 00:00:00-05:00,4.02097055370345,4.177995751659087,4.00975446813519,4.138739585876465,586200,0.0,0.0
2010-01-15 00:00:00-05:00,4.121914542817777,4.155562793147052,3.9817133660728694,4.07705020904541,658400,0.0,0.0
2010-01-19 00:00:00-05:00,4.093875397212338,4.166779822435234,4.071443225234127,4.161171913146973,657900,0.0,0.0
2010-01-20 00:00:00-05:00,4.127522481017945,4.177994719904725,3.9536730639356854,4.110698223114014,769900,0.0,0.0
2010-01-21 00:00:00-05:00,4.133132392085527,4.262117540494495,4.020971509735397,4.234077453613281,1792400,0.0,0.0
2010-01-22 00:00:00-05:00,4.217252592293355,4.346237722496198,4.077051375438639,4.127523899078369,1194800,0.0,0.0
2010-01-25 00:00:00-05:00,4.166780594220754,4.217253124226717,4.0209714493551045,4.043403625488281,769700,0.0,0.0
2010-01-26 00:00:00-05:00,4.138740645541344,4.138740645541344,3.925634697769129,3.9368507862091064,840900,0.0,0.0
