Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,121.91674402353398,124.39624572341289,121.2178863859552,123.62080383300781,1184809,0.0,0.0
2022-01-04 00:00:00-05:00,123.40061650467383,126.15774748785502,122.77835062436007,124.87491607666016,1400800,0.0,0.0
2022-01-05 00:00:00-05:00,125.50675879515713,127.89053025100073,124.37710341679457,124.46326446533203,1895715,0.0,0.0
2022-01-06 00:00:00-05:00,125.3057186847858,126.71300332694639,123.19000708616659,123.4293441772461,1088813,0.0,0.0
2022-01-07 00:00:00-05:00,121.77315279484948,123.93673330956378,121.6103999623756,122.6826171875,1690230,0.0,0.0
2022-01-10 00:00:00-05:00,121.9071674632502,122.43370300996433,120.14566946079243,121.4859390258789,1942065,0.0,0.0
2022-01-11 00:00:00-05:00,122.12736719580839,123.58251324426128,121.26576419629819,122.9028091430664,1488041,0.0,0.0
2022-01-12 00:00:00-05:00,122.59643877980852,123.08468216208597,118.72880641413032,120.22225189208984,1902307,0.0,0.0
2022-01-13 00:00:00-05:00,120.79665876496897,124.00373345738413,120.6817823849539,122.60602569580078,1861622,0.0,0.0
2022-01-14 00:00:00-05:00,121.43807561284466,122.40498564411806,119.43724056855406,121.94546508789062,1446738,0.0,0.0
2022-01-18 00:00:00-05:00,121.43807825064368,121.80186097713586,119.59998846279723,120.95941162109375,2185042,0.0,0.0
2022-01-19 00:00:00-05:00,118.25971719492682,120.76794173277574,117.92464980674585,118.01081085205078,1795084,0.0,0.0
2022-01-20 00:00:00-05:00,117.49385887611805,121.58168275216907,117.49385887611805,117.79063415527344,1734314,0.0,0.0
2022-01-21 00:00:00-05:00,117.59915666940522,118.9872951112929,116.00040401532753,117.31195068359375,3061366,0.0,0.0
2022-01-24 00:00:00-05:00,115.06221403903504,118.4224570360454,113.29113934139079,118.37459564208984,2113045,0.0,0.0
2022-01-25 00:00:00-05:00,116.18230050812217,117.69489218562487,113.88469765812513,115.789794921875,2417410,0.0,0.0
2022-01-26 00:00:00-05:00,116.28761352064352,117.89594312027778,114.43038508288971,115.34942626953125,2914591,0.0,0.0
2022-01-27 00:00:00-05:00,116.58437204248511,117.32152174916484,115.22495652244415,116.06741333007812,1933928,0.0,0.0
2022-01-28 00:00:00-05:00,116.29718087401518,116.60352540369114,112.85076918085873,115.73235321044922,2317912,0.0,0.0
2022-01-31 00:00:00-05:00,114.88032335059297,117.86721458636062,114.34421852520454,117.77147674560547,1487217,0.0,0.0
2022-02-01 00:00:00-05:00,117.91508494625376,118.92028714838706,117.08219731816314,118.7000961303711,1066874,0.0,0.0
2022-02-02 00:00:00-05:00,116.0578439453702,117.39811348923892,114.21976171903846,116.51736450195312,2534933,0.0,0.0
2022-02-03 00:00:00-05:00,116.50780482451458,117.18750892237607,115.30155762191127,116.09614562988281,1927336,0.0,0.0
2022-02-04 00:00:00-05:00,115.83767064435766,118.49906390314145,115.36857325355676,117.58959197998047,1807547,0.0,0.0
2022-02-07 00:00:00-05:00,109.42350987608327,113.81768579117377,106.77169349421943,106.90571594238281,6482408,0.0,0.0
2022-02-08 00:00:00-05:00,104.14858526014817,115.18667032000084,103.84223321089162,114.76544189453125,4657660,0.0,0.0
2022-02-09 00:00:00-05:00,115.19625219824646,116.98647320243452,114.65057054398164,114.9281997680664,2209865,0.0,0.0
2022-02-10 00:00:00-05:00,113.97086451410081,116.02913791375772,113.25286076575323,113.70280456542969,2519071,0.0,0.0
2022-02-11 00:00:00-05:00,114.286781989645,115.33027632171606,111.09885327894231,111.25202178955078,1900556,0.0,0.0
2022-02-14 00:00:00-05:00,111.61581245535643,112.92735920878711,110.63932558160944,111.99874877929688,1146699,0.0,0.0
2022-02-15 00:00:00-05:00,113.6645034024956,117.06304618334774,113.34858207925235,116.92902374267578,1553961,0.0,0.0
2022-02-16 00:00:00-05:00,116.25889490150475,117.44598848021657,114.54525823418037,117.27366638183594,1778604,0.0,0.0
2022-02-17 00:00:00-05:00,116.72798269247899,116.72798269247899,114.39208770413526,114.85160827636719,1307379,0.0,0.0
2022-02-18 00:00:00-05:00,114.72715614616367,116.59396130898328,114.72715614616367,115.8568115234375,1234352,0.0,0.0
2022-02-22 00:00:00-05:00,116.37377114866017,119.0447411013948,115.83766631322817,117.72361755371094,2144769,0.0,0.0
