Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,32.713236757231186,33.13174258017796,32.608611132991655,33.105587005615234,4006900,0.0,0.0
2022-01-04 00:00:00-05:00,32.90505029516385,33.48921358255957,32.887612138317785,33.20149230957031,4401100,0.0,0.0
2022-01-05 00:00:00-05:00,33.340990069224915,33.73333690824121,33.271237450562865,33.471771240234375,5592700,0.0,0.0
2022-01-06 00:00:00-05:00,33.67230835706169,33.93387405091379,33.45433639118689,33.69846725463867,5352400,0.0,0.0
2022-01-07 00:00:00-05:00,33.48921460779538,34.090816070454544,33.445620877339806,33.994911193847656,5007100,0.0,0.0
2022-01-10 00:00:00-05:00,34.25647527104918,34.770889248297394,34.1518463317528,34.605228424072266,8024500,0.0,0.0
2022-01-11 00:00:00-05:00,34.53547767900638,35.24170469677506,34.509322108270695,35.22426986694336,6963600,0.0,0.0
2022-01-12 00:00:00-05:00,35.30273809285922,35.46839557566138,35.058607249902174,35.45967483520508,5482800,0.0,0.0
2022-01-13 00:00:00-05:00,35.66893138751496,36.44491103265564,35.59046134890589,36.349002838134766,7566100,0.0,0.0
2022-01-14 00:00:00-05:00,36.279256478390415,37.05523618637038,36.25310090539869,37.01164245605469,7392400,0.0,0.0
2022-01-18 00:00:00-05:00,37.58708727424713,37.761465516536376,37.203454476013135,37.72658920288086,10828700,0.0,0.0
2022-01-19 00:00:00-05:00,37.482459440143145,37.56092947822812,36.96804548513902,37.377830505371094,8060300,0.0,0.0
2022-01-20 00:00:00-05:00,37.142424908554176,37.430149525189556,36.73263983848211,37.09883117675781,5248900,0.0,0.0
2022-01-21 00:00:00-05:00,37.124987091837106,37.68299479634014,36.959326267945826,37.090110778808594,5379500,0.0,0.0
2022-01-24 00:00:00-05:00,38.249721068608736,38.275879967162446,37.05523558229161,37.988155364990234,15408800,0.0,0.0
2022-01-25 00:00:00-05:00,37.22961183862363,37.77890211508202,36.87213795337031,37.58708572387695,5532600,0.0,0.0
2022-01-26 00:00:00-05:00,37.46502815601212,37.683000154451115,36.90702037216647,37.12499237060547,4360100,0.0,0.0
