Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.82936893420722,23.11661948653243,22.700105226853232,22.743192672729492,2102700,0.0,0.0
2010-01-05 00:00:00-05:00,22.743194721909934,22.84373256125482,22.55648061332277,22.70728874206543,2040100,0.0,0.0
2010-01-06 00:00:00-05:00,22.77191913791612,22.872458346571655,22.5062116008219,22.664199829101562,2105000,0.0,0.0
2010-01-07 00:00:00-05:00,22.59238996437066,22.72883517364554,22.31231944456086,22.484670639038086,2033400,0.0,0.0
2010-01-08 00:00:00-05:00,22.405687729750444,22.628307956046875,22.262060981976255,22.61394500732422,2393100,0.0,0.0
2010-01-11 00:00:00-05:00,22.67856624647204,22.685747717457616,22.147149721069212,22.484670639038086,2963900,0.0,0.0
2010-01-12 00:00:00-05:00,21.9388915361554,22.082518218802058,21.328481559220993,21.551101684570312,6868800,0.0,0.0
2010-01-13 00:00:00-05:00,21.687549121702126,21.687549121702126,21.10586223004308,21.543922424316406,5327100,0.0,0.0
2010-01-14 00:00:00-05:00,21.543915700916273,21.579821679194357,21.09867417375155,21.522371292114258,5073700,0.0,0.0
2010-01-15 00:00:00-05:00,21.4362010638878,21.4362010638878,20.775520783747112,20.79706382751465,5807800,0.0,0.0
2010-01-19 00:00:00-05:00,20.84734012290743,21.22076714280096,20.840158649677136,21.16331672668457,3906700,0.0,0.0
2010-01-20 00:00:00-05:00,21.199215579716917,21.199215579716917,20.50262802309762,20.7755184173584,4657200,0.0,0.0
2010-01-21 00:00:00-05:00,20.91914442795225,21.199216302103164,20.667799805891185,20.86887550354004,4415200,0.0,0.0
2010-01-22 00:00:00-05:00,20.89760770573393,20.89760770573393,19.863498913214954,19.935312271118164,4761400,0.0,0.0
2010-01-25 00:00:00-05:00,20.01429790609946,20.337455813598332,19.949666050654635,20.114835739135742,2937000,0.0,0.0
2010-01-26 00:00:00-05:00,19.920941894459595,20.100474537383413,19.784496702314396,19.820404052734375,3203300,0.0,0.0
2010-01-27 00:00:00-05:00,19.69832771682909,20.107662046476232,19.65524025310986,19.892223358154297,4760700,0.0,0.0
2010-01-28 00:00:00-05:00,19.863494507237718,19.892220391917583,19.116639311993627,19.49724769592285,7521600,0.0,0.0
2010-01-29 00:00:00-05:00,19.820408197535723,20.07175422413508,19.217178281587522,19.360803604125977,7080100,0.0,0.0
2010-02-01 00:00:00-05:00,19.425438072980192,19.827592317137967,19.332081669348536,19.76296043395996,4133900,0.0,0.0
2010-02-02 00:00:00-05:00,19.784501585724225,20.0573920373722,19.640876257769342,19.94967269897461,2902000,0.0,0.0
2010-02-03 00:00:00-05:00,19.83477066093377,20.014303337058447,19.727049959478467,19.856313705444336,2201000,0.0,0.0
2010-02-04 00:00:00-05:00,19.705507435962748,19.705507435962748,19.03046417236328,19.03046417236328,5900100,0.0,0.0
2010-02-05 00:00:00-05:00,19.030464576954675,19.3536239572838,18.944288285625014,19.317716598510742,5844800,0.0,0.0
2010-02-08 00:00:00-05:00,19.375164845527085,19.49724711231108,19.0160995161301,19.245901107788086,5526400,0.0,0.0
2010-02-09 00:00:00-05:00,19.54033660634872,19.791682637086797,19.332079405834776,19.475706100463867,4841300,0.0,0.0
2010-02-10 00:00:00-05:00,19.411072540112936,19.691143063633337,19.260264386868876,19.425434112548828,4745300,0.0,0.0
2010-02-11 00:00:00-05:00,19.518790297000297,20.093294239995895,19.339257643598494,19.87067413330078,8066300,0.0,0.0
2010-02-12 00:00:00-05:00,19.75577482696772,20.251285371057737,19.52597323252758,20.10047721862793,7836200,0.0,0.0
2010-02-16 00:00:00-05:00,20.538537979125977,20.603169850713332,20.208197149932193,20.538537979125977,6318100,0.0,0.0
2010-02-17 00:00:00-05:00,20.588805108900125,20.71806884077821,20.11483900516413,20.38054656982422,6629000,0.0,0.0
2010-02-18 00:00:00-05:00,20.79707002653759,21.40030008689485,20.488274892779973,21.235130310058594,10230000,0.0,0.0
2010-02-19 00:00:00-05:00,21.084320752863857,21.543924027130384,21.026870343580544,21.364391326904297,3853400,0.0,0.0
2010-02-22 00:00:00-05:00,21.508020326885525,21.5726522154322,21.249492772698822,21.46493148803711,4298200,0.0,0.0
2010-02-23 00:00:00-05:00,21.37875341541647,21.45774686893864,20.768341985150194,20.93351173400879,6081200,0.0,0.0
2010-02-24 00:00:00-05:00,21.041231918844428,21.299759445485165,20.976600037184244,21.177677154541016,3698100,0.0,0.0
2010-02-25 00:00:00-05:00,20.969420308988308,21.278215408325195,20.646260894916672,21.278215408325195,4270500,0.0,0.0
2010-02-26 00:00:00-05:00,21.393116906389373,21.393116906389373,20.811429979883826,20.998144149780273,3606800,0.0,0.0
2010-03-01 00:00:00-05:00,21.04841264035485,21.436203916482174,21.041231168234816,21.41465950012207,3629400,0.0,0.0
2010-03-02 00:00:00-05:00,21.479289528000606,21.6444592633468,21.148950057308223,21.271032333374023,4293600,0.0,0.0
2010-03-03 00:00:00-05:00,21.415641616718606,21.51686297628383,21.083054982516646,21.104745864868164,2398800,0.2,0.0
2010-03-04 00:00:00-05:00,21.184269333429825,21.25657087164355,20.887834267886983,21.017976760864258,2814600,0.0,0.0
2010-03-05 00:00:00-05:00,21.18427907448766,21.538556636736818,21.05413790070538,21.328882217407227,3195700,0.0,0.0
2010-03-08 00:00:00-05:00,21.278264849370103,21.401177068543934,21.2059633006142,21.34333610534668,2995700,0.0,0.0
2010-03-09 00:00:00-05:00,21.162583373341974,21.285495595131533,20.902298343896472,21.148122787475586,4010700,0.0,0.0
2010-03-10 00:00:00-05:00,21.516858503568745,21.994046783808113,21.459017541692376,21.74822235107422,5723100,0.0,0.0
2010-03-11 00:00:00-05:00,21.69038298082693,21.69038298082693,20.952909628509833,21.090282440185547,5894800,0.0,0.0
2010-03-12 00:00:00-05:00,21.19149976728677,21.336102844684074,20.931216158623634,20.952905654907227,3475400,0.0,0.0
2010-03-15 00:00:00-04:00,20.98183028292449,21.003519782785737,20.786616509949045,20.909528732299805,2589200,0.0,0.0
2010-03-16 00:00:00-04:00,21.010746405364113,21.72652873552933,20.93844486736985,21.697608947753906,5235400,0.0,0.0
2010-03-17 00:00:00-04:00,21.769914067169818,22.109729558898454,21.712073103066277,22.001277923583984,3439300,0.0,0.0
2010-03-18 00:00:00-04:00,22.080804431050947,22.080804431050947,21.69037698341176,21.806058883666992,2673600,0.0,0.0
2010-03-19 00:00:00-04:00,21.509626388549805,21.965123752354497,21.43009455556915,21.509626388549805,4870300,0.0,0.0
2010-03-22 00:00:00-04:00,21.401177998584153,21.84944513808407,21.393947705490618,21.74099349975586,2386500,0.0,0.0
2010-03-23 00:00:00-04:00,21.769914067169818,22.0085082164766,21.69761251728105,22.001277923583984,1911000,0.0,0.0
2010-03-24 00:00:00-04:00,21.921740063706554,21.921740063706554,20.989054601161502,21.010744094848633,7601100,0.0,0.0
2010-03-25 00:00:00-04:00,21.184268119591298,21.34333177035472,20.87337386744937,20.92398452758789,5233800,0.0,0.0
2010-03-26 00:00:00-04:00,20.923989097357943,21.097511989603056,20.396188748695348,20.5986328125,5712500,0.0,0.0
2010-03-29 00:00:00-04:00,20.62755389096489,21.025210344852272,20.62755389096489,20.83722686767578,4141500,0.0,0.0
2010-03-30 00:00:00-04:00,20.887837702327253,21.061360595149054,20.699854223677626,20.974599838256836,2870600,0.0,0.0
2010-03-31 00:00:00-04:00,20.82999657481853,21.05413151628128,20.764925318140616,20.83722686767578,2956500,0.0,0.0
2010-04-01 00:00:00-04:00,20.96736938103161,21.220424114886015,20.62755389096489,20.83722686767578,2076900,0.0,0.0
2010-04-05 00:00:00-04:00,20.88783463257528,21.379483446167914,20.88783463257528,21.292722702026367,2608700,0.0,0.0
2010-04-06 00:00:00-04:00,21.213195910952262,21.29272776117641,20.9529108586096,21.177045822143555,2424000,0.0,0.0
2010-04-07 00:00:00-04:00,21.083050202505508,21.43732625969888,20.996289450845282,21.29995346069336,3822900,0.0,0.0
2010-04-08 00:00:00-04:00,21.18426994739925,21.25657148770844,20.78661354425447,20.96013641357422,4642300,0.0,0.0
2010-04-09 00:00:00-04:00,21.003518041331876,21.05413008789895,20.82999516164226,21.046899795532227,3324000,0.0,0.0
2010-04-12 00:00:00-04:00,21.104740934427024,21.509627657136807,21.04689997403991,21.36502456665039,3073900,0.0,0.0
2010-04-13 00:00:00-04:00,21.372260668020928,21.54578359634549,21.220428622876057,21.53132438659668,2674100,0.0,0.0
2010-04-14 00:00:00-04:00,21.863904048746,22.680909178218542,21.856673756206554,22.66644859313965,7090600,0.0,0.0
2010-04-15 00:00:00-04:00,22.550766670583105,22.774900223156745,22.40616357786878,22.66644859313965,4419200,0.0,0.0
2010-04-16 00:00:00-04:00,22.543535746448903,22.543535746448903,21.928974688186912,22.10972785949707,7443100,0.0,0.0
