Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,37.92759039820988,38.448164379206546,37.92759039820988,38.43464279174805,1616159,0.0,0.0
2010-01-05 00:00:00-05:00,38.33320566997999,38.84025771109738,38.33320566997999,38.50222396850586,1859878,0.0,0.0
2010-01-06 00:00:00-05:00,38.40084062901776,38.68478825952192,38.25886538653456,38.65098571777344,2204981,0.0,0.0
2010-01-07 00:00:00-05:00,38.48196854899022,39.185082563197845,38.34675552314589,39.049869537353516,4750968,0.0,0.0
2010-01-08 00:00:00-05:00,38.78617676615356,39.27971015196669,38.63744224136638,38.83350372314453,1723741,0.0,0.0
2010-01-11 00:00:00-05:00,39.04310670787261,39.178322586072795,38.67126732451551,38.874088287353516,1523077,0.0,0.0
2010-01-12 00:00:00-05:00,38.69829225592602,38.93491850398826,38.40082317305134,38.914634704589844,1650581,0.0,0.0
2010-01-13 00:00:00-05:00,39.043097003599925,40.27354691707843,39.043097003599925,40.08424758911133,2729718,0.0,0.0
2010-01-14 00:00:00-05:00,40.0504424790066,40.449324941631836,39.59747653263039,40.091007232666016,2044383,0.0,0.0
2010-01-15 00:00:00-05:00,39.928750996843135,40.03016145356876,39.29324508743433,39.63127899169922,1846818,0.0,0.0
2010-01-19 00:00:00-05:00,39.62451625897703,40.30058686450914,39.32704427911528,39.847618103027344,2460210,0.0,0.0
2010-01-20 00:00:00-05:00,39.50282083379404,39.69212014099962,38.88083658027247,39.408172607421875,1858661,0.0,0.0
2010-01-21 00:00:00-05:00,39.313525759108465,39.44197938398117,38.25209422627777,38.3197021484375,2682125,0.0,0.0
2010-01-22 00:00:00-05:00,38.38730908295697,38.44139256483171,37.54222006831854,37.609825134277344,2182955,0.0,0.0
2010-01-25 00:00:00-05:00,38.02898953103246,38.02898953103246,37.42728620480198,37.65715026855469,2499170,0.0,0.0
2010-01-26 00:00:00-05:00,37.61659002615201,38.164207084310014,37.38672593485302,37.88025665283203,2079358,0.0,0.0
2010-01-27 00:00:00-05:00,37.758549237079535,38.508986898357136,37.58277156046685,38.360252380371094,3078915,0.0,0.0
2010-01-28 00:00:00-05:00,38.421121041998056,38.67126612723034,37.677442298308584,38.292667388916016,2672828,0.0,0.0
2010-01-29 00:00:00-05:00,38.5090068848009,38.57661481645649,38.0695596107325,38.265621185302734,2585833,0.0,0.0
2010-02-01 00:00:00-05:00,38.45491009928583,39.2797180781696,38.407585987206005,39.158023834228516,3725844,0.0,0.0
2010-02-02 00:00:00-05:00,39.13098893089769,39.34733144467628,38.63069883022719,39.33381271362305,3208412,0.0,0.0
2010-02-03 00:00:00-05:00,39.1106935756764,39.71915613637483,39.0566072535359,39.55690002441406,2173990,0.0,0.0
2010-02-04 00:00:00-05:00,39.29999749974804,40.827919154277865,38.4413870247661,39.144500732421875,6825235,0.0,0.0
2010-02-05 00:00:00-05:00,39.39465039138083,39.55014716587773,38.23856791056916,38.98224639892578,2839513,0.0,0.0
2010-02-08 00:00:00-05:00,39.04983928550452,39.69886644478916,38.65095702930683,39.19181442260742,2596015,0.0,0.0
2010-02-09 00:00:00-05:00,39.597468450530975,40.53720554009062,39.33380188725319,40.26001739501953,3011289,0.0,0.0
2010-02-10 00:00:00-05:00,40.20592915713115,40.22621295608765,39.44196981272918,39.57718276977539,2633204,0.0,0.0
2010-02-11 00:00:00-05:00,39.57042607903372,40.17212934472736,39.21210843603033,40.165367126464844,2117211,0.0,0.0
2010-02-12 00:00:00-05:00,39.77325513072414,39.9219897095383,39.37437265954058,39.813819885253906,2815385,0.0,0.0
2010-02-16 00:00:00-05:00,40.14509421972088,40.334393552062785,39.827341259278825,40.266788482666016,2635639,0.0,0.0
2010-02-17 00:00:00-05:00,40.37495850595473,40.53045530436688,40.15861600300006,40.5236930847168,2161704,0.0,0.0
2010-02-18 00:00:00-05:00,40.37494770560313,41.585113525390625,40.33438296193869,41.585113525390625,3644272,0.0,0.0
2010-02-19 00:00:00-05:00,41.56484895111387,41.77443211536073,41.199771823270005,41.38230895996094,3061981,0.0,0.0
2010-02-22 00:00:00-05:00,41.389055594701944,41.95019408893932,41.36201243179159,41.69328689575195,1911898,0.0,0.0
2010-02-23 00:00:00-05:00,41.564824907380945,42.07187697342578,41.382285021820664,41.40256881713867,1949530,0.0,0.0
2010-02-24 00:00:00-05:00,41.55809160159499,41.91640940539448,41.36203285537724,41.70682907104492,2060985,0.0,0.0
2010-02-25 00:00:00-05:00,41.645543404325295,41.659159900525296,40.957920406967865,41.61150360107422,3060542,0.388505,0.0
2010-02-26 00:00:00-05:00,41.62513007426278,41.81575819225592,41.094092344175905,41.70682907104492,3776536,0.0,0.0
2010-03-01 00:00:00-05:00,41.70000946971056,43.0480253491283,41.631926988579,42.89824676513672,2709685,0.0,0.0
2010-03-02 00:00:00-05:00,42.86421617756546,43.3475947112806,42.755284184334755,42.83017349243164,2349640,0.0,0.0
2010-03-03 00:00:00-05:00,42.850587662067504,42.911860453828176,42.176578329207196,42.42848205566406,2759270,0.0,0.0
2010-03-04 00:00:00-05:00,42.40805558752419,43.095681411051984,42.26508382472143,42.945899963378906,3788157,0.0,0.0
2010-03-05 00:00:00-05:00,43.17739165920454,43.81736139637776,43.150158659793036,43.7220458984375,1525623,0.0,0.0
2010-03-08 00:00:00-05:00,43.681175231933594,43.87180326093945,43.40204143497849,43.681175231933594,1408522,0.0,0.0
2010-03-09 00:00:00-05:00,43.54503262662049,43.92628885493671,43.36121132480803,43.572265625,2027006,0.0,0.0
