Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,72.69806537871877,73.0398171060882,71.5304124364314,72.9733657836914,9441200,0.0,0.0
2022-01-04 00:00:00-05:00,72.5271682049375,73.35306193453852,72.04301885964284,73.10624694824219,11981700,0.0,0.0
2022-01-05 00:00:00-05:00,73.34358675247763,75.7643194124217,73.34358675247763,74.88146209716797,17447900,0.0,0.0
2022-01-06 00:00:00-05:00,74.79602642018519,75.54598109289937,73.99860341980369,74.83399963378906,11359200,0.0,0.0
2022-01-07 00:00:00-05:00,74.86247783707137,76.4478214833179,74.48275294315634,76.22948455810547,15212000,0.0,0.0
2022-01-10 00:00:00-05:00,76.45732059816478,78.27049637857812,75.63141945388156,78.1945571899414,19636800,0.0,0.0
2022-01-11 00:00:00-05:00,78.24201842496402,78.37492105864163,76.56174527481117,77.53003692626953,11585100,0.0,0.0
2022-01-12 00:00:00-05:00,76.96995751593376,77.29271902422212,76.58073744019063,77.08386993408203,13057000,0.0,0.0
2022-01-13 00:00:00-05:00,76.82754701153848,77.57750169148372,76.2579632872883,77.1977767944336,9678100,0.0,0.0
2022-01-14 00:00:00-05:00,77.46358692265224,77.7009140929071,76.67565897917004,77.2547378540039,9478000,0.0,0.0
2022-01-18 00:00:00-05:00,76.98893332838121,77.99520546501768,76.7136329390991,77.40663146972656,14493100,0.0,0.0
2022-01-19 00:00:00-05:00,76.87501291895998,77.82432151036767,76.40035862325615,77.16929626464844,11448200,0.0,0.0
2022-01-20 00:00:00-05:00,76.63769425892909,77.71041047867192,76.4383330591219,76.65667724609375,12069600,0.0,0.0
2022-01-21 00:00:00-05:00,77.15032218047315,77.38764937798527,75.22322649549895,75.92572021484375,18461700,0.0,0.0
2022-01-24 00:00:00-05:00,75.72634480420535,76.04911349851332,72.76450656960246,74.83399963378906,17289000,0.0,0.0
2022-01-25 00:00:00-05:00,74.44477843179028,75.73583870300583,73.83722150917706,75.43206024169922,13662400,0.0,0.0
2022-01-26 00:00:00-05:00,75.36561543876896,76.26745578666748,74.7390754768706,75.12828826904297,13046600,0.0,0.0
2022-01-27 00:00:00-05:00,74.44478993044241,77.46359202461667,74.44478993044241,76.49530029296875,20187200,0.0,0.0
2022-01-28 00:00:00-05:00,75.50801190486256,76.88450656880104,75.16626020685777,76.799072265625,13915300,0.0,0.0
2022-01-31 00:00:00-05:00,76.91298206653632,77.57750245356442,76.70414025162471,77.34967041015625,13035000,0.0,0.0
2022-02-01 00:00:00-05:00,77.80533008474823,77.95722293350678,76.96994114452522,77.7673568725586,10803300,0.0,0.0
2022-02-02 00:00:00-05:00,77.65345213963275,78.1281064748563,77.14082458847327,77.8528060913086,13988200,0.0,0.0
2022-02-03 00:00:00-05:00,77.51105721437175,77.65345496865663,74.42580392301859,75.0048828125,19181400,0.0,0.0
2022-02-04 00:00:00-05:00,74.53022140994548,75.5175032389066,74.23593081422104,74.57768249511719,10716200,0.0,0.0
2022-02-07 00:00:00-05:00,74.79603202237998,74.9194395438483,73.51446674852268,73.64736938476562,23615300,0.0,0.0
2022-02-08 00:00:00-05:00,73.19170101243802,73.41004520524875,71.976587007189,73.01133728027344,17486500,0.0,0.0
2022-02-09 00:00:00-05:00,73.25815363204812,73.41004650672252,72.53668420529745,72.65059661865234,15183100,0.0,0.0
2022-02-10 00:00:00-05:00,72.48921829140681,72.87843112111506,72.08101523040484,72.6790771484375,12437600,0.0,0.0
2022-02-11 00:00:00-05:00,72.52718046992477,73.9511434088265,72.30883629919381,72.75501251220703,9342300,0.0,0.0
2022-02-14 00:00:00-05:00,72.74552118095195,72.811972498517,71.3025751812608,72.59363555908203,9881100,0.0,0.0
2022-02-15 00:00:00-05:00,73.58091913394534,74.22644933762483,73.4005481638634,73.86570739746094,11425600,0.0,0.0
2022-02-16 00:00:00-05:00,73.28661280159018,73.8562036918129,73.03030269510917,73.30560302734375,9981300,0.0,0.0
2022-02-17 00:00:00-05:00,72.95437126557403,73.03031769889316,72.14746032884729,72.48921203613281,8889300,0.0,0.0
2022-02-18 00:00:00-05:00,72.45124229855773,72.96386988410222,72.04303925317882,72.49871063232422,8780500,0.0,0.0
2022-02-22 00:00:00-05:00,72.5841479767086,72.9638729347645,71.77723696749685,72.0999984741211,9052500,0.0,0.0
2022-02-23 00:00:00-05:00,72.32783115623776,72.56515832790922,71.78672549453289,71.99556732177734,9659100,0.0,0.0
2022-02-24 00:00:00-05:00,71.29308111633713,71.50193018680264,69.18561466731325,69.78368377685547,21135600,0.0,0.0
2022-02-25 00:00:00-05:00,70.43869604725055,73.37206342175627,70.41021794774126,72.45123291015625,13665900,0.0,0.0
2022-02-28 00:00:00-05:00,71.98607758545451,72.86893493091567,70.98930059318695,72.69805908203125,14126100,0.0,0.0
2022-03-01 00:00:00-05:00,72.62211534118006,73.81824632768284,72.09999266062115,72.47022247314453,9807300,0.0,0.0
2022-03-02 00:00:00-05:00,72.44173375226356,73.30560801662183,72.2044066127343,72.78348541259766,9697500,0.0,0.0
2022-03-03 00:00:00-05:00,72.87842432533428,73.609396066308,72.53667986307633,73.23916625976562,8191100,0.0,0.0
2022-03-04 00:00:00-05:00,72.79298300353538,73.9131674299435,72.16643585738264,73.88468933105469,12216300,0.0,0.0
2022-03-07 00:00:00-05:00,73.10626101883419,74.32137492958998,72.2234036863866,73.78976440429688,14008400,0.0,0.0
2022-03-08 00:00:00-05:00,73.33408899374281,74.13150473739704,72.67906374527698,73.0492935180664,10184100,0.0,0.0
2022-03-09 00:00:00-05:00,73.68533710858587,74.25492082754802,73.14423148917435,73.84671783447266,9746000,0.0,0.0
2022-03-10 00:00:00-05:00,73.69482811294343,74.23593375535863,73.4100398626803,73.941650390625,8972200,0.0,0.0
2022-03-11 00:00:00-05:00,74.34985628918427,75.59344835506964,74.23593663906365,74.29290008544922,9424500,0.0,0.0
2022-03-14 00:00:00-04:00,74.60895917310674,75.28896291725,74.04388111091279,74.49402618408203,10085400,0.69,0.0
2022-03-15 00:00:00-04:00,74.39825361107937,75.67206685955091,74.13008393920651,75.31769561767578,11403000,0.0,0.0
2022-03-16 00:00:00-04:00,75.62417298192807,75.7678373876037,74.36951894031628,74.81966400146484,10944000,0.0,0.0
2022-03-17 00:00:00-04:00,74.8484004773837,76.01686033876767,74.7621989053251,75.60502624511719,10279400,0.0,0.0
2022-03-18 00:00:00-04:00,75.83487993957372,76.37121926085099,75.30811288683697,75.76783752441406,21064800,0.0,0.0
2022-03-21 00:00:00-04:00,76.30417771386938,77.05122386474113,75.57629071444707,75.7199478149414,10478300,0.0,0.0
2022-03-22 00:00:00-04:00,75.9210827420869,76.40953885440062,75.44220620646686,75.94982147216797,10016600,0.0,0.0
2022-03-23 00:00:00-04:00,75.94981448454408,77.17573713381043,75.88277206800844,76.36164855957031,8470400,0.0,0.0
2022-03-24 00:00:00-04:00,76.65854535049576,77.26192706550596,76.35206470535287,77.0129165649414,7605000,0.0,0.0
2022-03-25 00:00:00-04:00,77.18531073850552,77.94193648511835,77.05122590311342,77.90362548828125,7125600,0.0,0.0
2022-03-28 00:00:00-04:00,77.93236538857948,78.21968690856676,77.3194040441159,77.77912139892578,7071900,0.0,0.0
2022-03-29 00:00:00-04:00,78.21011056303813,78.30588439804194,77.32897228260744,78.12390899658203,7398700,0.0,0.0
2022-03-30 00:00:00-04:00,78.38249949876118,79.20616763691098,78.21968324768106,78.9188461303711,9326600,0.0,0.0
2022-03-31 00:00:00-04:00,79.39771427037282,79.85743155535079,78.4782723933424,78.58362579345703,12466800,0.0,0.0
2022-04-01 00:00:00-04:00,78.71771035551365,80.0489862540232,78.19094335664678,79.99151611328125,10086700,0.0,0.0
