Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,23.789445461920362,23.852481656282873,23.480573654883102,23.68543815612793,5868605,0.0,0.0
2010-01-05 00:00:00-05:00,23.641310665910435,23.67282786509494,23.414384685199398,23.65707015991211,5078566,0.0,0.0
2010-01-06 00:00:00-05:00,23.56568163956279,23.726421411552955,23.38287856382976,23.70120620727539,5595736,0.0,0.0
2010-01-07 00:00:00-05:00,23.716957123970378,23.94703504679171,23.70434952639578,23.8966064453125,4950612,0.0,0.0
2010-01-08 00:00:00-05:00,23.770541707166657,24.262214842365978,23.584586766282385,24.230697631835938,6698815,0.0,0.0
2010-01-11 00:00:00-05:00,24.448159957882453,24.58999004187478,24.268510664741513,24.504892349243164,5300848,0.0,0.0
2010-01-12 00:00:00-05:00,24.331554395880914,24.536418958775393,24.092020720622692,24.164512634277344,5734997,0.0,0.0
2010-01-13 00:00:00-05:00,24.16766333744694,24.3347068919611,24.082567398917103,24.224395751953125,3746956,0.0,0.0
2010-01-14 00:00:00-05:00,24.2149396061597,24.37567935734881,24.117236068687266,24.325252532958984,2830154,0.0,0.0
2010-01-15 00:00:00-05:00,24.34731069280424,24.473381314060152,23.972252517548696,24.019527435302734,5223183,0.0,0.0
2010-01-19 00:00:00-05:00,24.044735998743903,24.265358183456122,23.953334510508256,24.20862579345703,4335245,0.0,0.0
2010-01-20 00:00:00-05:00,24.03844303433464,24.057354435796626,23.779997947272147,23.950193405151367,3055709,0.0,0.0
2010-01-21 00:00:00-05:00,23.90921480894075,24.03843732176314,23.53730855676599,23.546762466430664,4894372,0.0,0.0
2010-01-22 00:00:00-05:00,23.46482233160431,23.52470485427997,23.14019094045441,23.14964485168457,5654357,0.0,0.0
2010-01-25 00:00:00-05:00,23.408079738207267,23.612944206075483,23.272555251722817,23.486873626708984,5067853,0.0,0.0
2010-01-26 00:00:00-05:00,23.464820503787347,23.54361442042466,23.241046352959575,23.341901779174805,4081421,0.0,0.0
2010-01-27 00:00:00-05:00,23.26311229103227,23.417548253935145,22.979453779375252,23.382877349853516,4386129,0.0,0.0
2010-01-28 00:00:00-05:00,22.76512896144277,23.316684540824127,22.620146951118674,22.963687896728516,7882832,0.0,0.0
2010-01-29 00:00:00-05:00,22.99205845040032,23.00781616142747,22.46256251020629,22.487777709960938,6751186,0.0,0.0
2010-02-01 00:00:00-05:00,22.57602273359649,22.676879942426794,22.405829100526677,22.645360946655273,7446897,0.0,0.0
2010-02-02 00:00:00-05:00,22.702095342103767,23.058243926196866,22.563418903818743,23.029878616333008,6286685,0.0,0.0
2010-02-03 00:00:00-05:00,22.8502249875706,23.05193761210845,22.695789066862115,22.969993591308594,4801531,0.0,0.0
2010-02-04 00:00:00-05:00,22.81241011996214,22.88175013901683,22.28606780366435,22.304977416992188,6026315,0.0,0.0
2010-02-05 00:00:00-05:00,22.301821206086355,22.456257126108945,21.99925137621376,22.380613327026367,9594731,0.0,0.0
2010-02-08 00:00:00-05:00,22.147386745542057,22.323885987922676,22.049683213296678,22.10956573486328,5901337,0.0,0.0
2010-02-09 00:00:00-05:00,22.352244393242398,22.46885928921,22.103255106384967,22.342788696289062,6379824,0.0,0.0
2010-02-10 00:00:00-05:00,22.383764408557262,22.525594514232584,22.115865482929436,22.371158599853516,4611089,0.0,0.0
2010-02-11 00:00:00-05:00,22.295517101926826,22.67688086693646,22.10010826427321,22.661121368408203,4276327,0.0,0.0
2010-02-12 00:00:00-05:00,22.42473300199942,22.705239471241146,22.260843209794427,22.670570373535156,5554672,0.0,0.0
2010-02-16 00:00:00-05:00,22.862839052801792,23.18431858319503,22.74622410440618,23.165407180786133,4684885,0.0,0.0
2010-02-17 00:00:00-05:00,23.543611581428,23.73271660079053,23.389175666547,23.71065330505371,11068280,0.0,0.0
2010-02-18 00:00:00-05:00,23.732718117097768,23.865090744699373,23.682289512439436,23.792600631713867,4706310,0.0,0.0
2010-02-19 00:00:00-05:00,23.76738269250248,24.047889181007697,23.742167500570986,23.937576293945312,5794808,0.0,0.0
2010-02-22 00:00:00-05:00,24.0447472337744,24.0447472337744,23.704356312368173,23.87455177307129,4770287,0.0,0.0
2010-02-23 00:00:00-05:00,23.820966328106834,23.890306331451267,23.44906005833083,23.524702072143555,5206817,0.0,0.0
2010-02-24 00:00:00-05:00,23.61924800336662,23.628703699303326,23.294616753423046,23.486873626708984,6649121,0.0,0.0
2010-02-25 00:00:00-05:00,23.29778093010278,23.546768532589024,22.976301409383634,23.496341705322266,6509265,0.0,0.0
2010-02-26 00:00:00-05:00,23.439602484822196,23.581432590992712,23.288318469295653,23.31353187561035,5996558,0.0,0.0
2010-03-01 00:00:00-05:00,23.310387191533778,23.77684694426892,23.237895277467448,23.74847984313965,6957400,0.0,0.0
2010-03-02 00:00:00-05:00,23.786305274731117,23.861947308467172,23.716965253123238,23.80206298828125,3127423,0.0,0.0
2010-03-03 00:00:00-05:00,23.90605824521846,23.98170024069302,23.679132258794777,23.72956085205078,3144087,0.0,0.0
2010-03-04 00:00:00-05:00,23.877695845352918,23.950185950755625,23.688590833689524,23.918668746948242,4127544,0.0,0.0
2010-03-05 00:00:00-05:00,24.03529334427642,24.262219449769447,23.97540902295975,24.252763748168945,3053924,0.0,0.0
2010-03-08 00:00:00-05:00,24.19287512496479,24.249607531465223,24.06680450182334,24.142446517944336,2345716,0.0,0.0
2010-03-09 00:00:00-05:00,24.123534573943164,24.457619814678974,24.123534573943164,24.441862106323242,6390238,0.0,0.0
2010-03-10 00:00:00-05:00,24.400891584204114,24.62466753823938,24.37567817323401,24.558481216430664,6453620,0.0,0.0
2010-03-11 00:00:00-05:00,24.422961857842584,24.671951293945312,24.252766365942488,24.671951293945312,6950854,0.0,0.0
2010-03-12 00:00:00-05:00,24.89255650430975,24.89255650430975,24.451310362442918,24.621505737304688,3970131,0.0,0.0
