Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.613519192129782,8.937611339428553,8.613519192129782,8.918319702148438,4514800,0.0,0.0
2010-01-05 00:00:00-05:00,8.76206192325212,8.922179222532113,8.65210215170595,8.906745910644531,6313200,0.0,0.0
2010-01-06 00:00:00-05:00,8.92218014154294,8.962691485569408,8.82958246838206,8.868165016174316,4633200,0.0,0.0
2010-01-07 00:00:00-05:00,8.82958146883494,8.82958146883494,8.605803600053555,8.789070129394531,6752800,0.0,0.0
2010-01-08 00:00:00-05:00,8.725409534328877,8.77363753356963,8.586512661027232,8.769779205322266,5024800,0.0,0.0
2010-01-11 00:00:00-05:00,8.931827915313637,8.93954457405732,8.401319769053202,8.544075012207031,7786000,0.0,0.0
2010-01-12 00:00:00-05:00,8.38974426710228,8.403248049941663,8.275926143241076,8.322224617004395,4062000,0.0,0.0
2010-01-13 00:00:00-05:00,8.364665546359221,8.476554138519974,8.20454821190557,8.461121559143066,5404000,0.0,0.0
2010-01-14 00:00:00-05:00,8.488129117006018,8.574939675610137,8.364665538502814,8.451476097106934,4032800,0.0,0.0
2010-01-15 00:00:00-05:00,8.43990104525718,8.466908610857848,8.250847350151535,8.293288230895996,3718000,0.0,0.0
2010-01-19 00:00:00-05:00,8.272064831757218,8.464976786647728,8.272064831757218,8.457260131835938,3827200,0.0,0.0
2010-01-20 00:00:00-05:00,8.295216355334391,8.391672359466186,8.167894459316457,8.345373153686523,4386000,0.0,0.0
2010-01-21 00:00:00-05:00,8.382027585269896,8.534428260760487,8.246989021365588,8.293288230895996,5875600,0.0,0.0
2010-01-22 00:00:00-05:00,8.266280338817497,8.318366676156144,8.069510712295063,8.092659950256348,5751200,0.0,0.0
2010-01-25 00:00:00-05:00,8.187185031112238,8.322223578556919,8.133169906494718,8.16403579711914,2984400,0.0,0.0
2010-01-26 00:00:00-05:00,8.036715717404736,8.094589183379886,7.940259695479139,7.969196796417236,5162800,0.0,0.0
2010-01-27 00:00:00-05:00,7.866953072329228,7.938331059850687,7.5447903057957895,7.6682538986206055,9936400,0.0,0.0
