Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,10.067318195274922,10.470010630816516,9.985613066136667,10.440831184387207,15454500,0.0,0.0
2010-01-05 00:00:00-05:00,10.575056620251607,10.837682494951462,10.487515879807018,10.709288597106934,17087295,0.0,0.0
2010-01-06 00:00:00-05:00,10.732633036784383,11.100309040010787,10.598402269611414,10.977750778198242,16896939,0.0,0.0
2010-01-07 00:00:00-05:00,10.960245455924149,11.117820056670922,10.726800159660385,11.05945873260498,12077869,0.0,0.0
2010-01-08 00:00:00-05:00,11.047789920769203,11.07697059256588,10.814345764185276,10.907723426818848,13914258,0.0,0.0
2010-01-11 00:00:00-05:00,11.00693610066908,11.047788060072442,10.633423077463833,10.802671432495117,10924575,0.0,0.0
2010-01-12 00:00:00-05:00,10.604244201205711,10.668442409860127,10.382472556801519,10.627589225769043,10643854,0.0,0.0
2010-01-13 00:00:00-05:00,10.621749916134112,10.621749916134112,10.306599463798069,10.540044784545898,16334733,0.0,0.0
2010-01-14 00:00:00-05:00,10.540043864923126,10.720963485601704,10.446666231886912,10.662603378295898,9420981,0.0,0.0
2010-01-15 00:00:00-05:00,10.65093444227184,10.966084972819163,10.592573097601278,10.954412460327148,21476533,0.0,0.0
2010-01-19 00:00:00-05:00,10.942739928663018,11.047788875847933,10.83768854589935,11.012772560119629,13518667,0.0,0.0
2010-01-20 00:00:00-05:00,10.90771983517721,11.217034610814407,10.8668666645559,11.158673286437988,19232082,0.0,0.0
2010-01-21 00:00:00-05:00,11.135329309677942,11.211200012685335,10.81434321341472,11.030279159545898,14618575,0.0,0.0
2010-01-22 00:00:00-05:00,10.90772209416562,10.942739626717055,10.557554075387346,10.610079765319824,15366215,0.0,0.0
2010-01-25 00:00:00-05:00,10.697616092451423,10.826009990295951,10.534204680640364,10.709288597106934,10782683,0.0,0.0
2010-01-26 00:00:00-05:00,10.656766644001062,11.117820387153595,10.610077826918278,11.100312232971191,22434767,0.0,0.0
2010-01-27 00:00:00-05:00,10.99526544220888,11.123659423882666,10.697623076998568,10.907723426818848,25500812,0.0,0.0
2010-01-28 00:00:00-05:00,10.884376356528742,10.960247063171668,10.505028912260423,10.755982398986816,16059701,0.0,0.0
