Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,46.56503453879338,47.26079158977671,46.4635703144449,46.85493469238281,820700,0.0,0.0
2010-01-05 00:00:00-05:00,47.06512711769185,48.6668192016202,47.06512711769185,48.471134185791016,1852700,0.0,0.0
2010-01-06 00:00:00-05:00,49.20311338467484,50.26849322541903,48.739275369973136,50.0438232421875,3211500,0.0,0.0
2010-01-07 00:00:00-05:00,49.92785966092837,51.63826436868401,49.50026124868203,51.40634536743164,3962900,0.0,0.0
2010-01-08 00:00:00-05:00,51.20342117536893,51.73248384891623,51.20342117536893,51.667259216308594,1828300,0.0,0.0
2010-01-11 00:00:00-05:00,51.949900743769376,52.725380343453025,50.74681724608908,50.93525314331055,1934400,0.0,0.0
2010-01-12 00:00:00-05:00,50.34099501637465,50.43521026504602,49.07268602645488,49.72496032714844,1513800,0.0,0.0
2010-01-13 00:00:00-05:00,49.6089866498662,49.87714533699487,48.52186490709876,49.37706756591797,1388400,0.0,0.0
2010-01-14 00:00:00-05:00,49.05818544447226,49.97136378611703,47.95656557764884,49.333587646484375,1036600,0.0,0.0
2010-01-15 00:00:00-05:00,51.45708768582928,53.66032139956578,50.15978861444892,50.623626708984375,3176000,0.0,0.0
2010-01-19 00:00:00-05:00,50.75408049307399,50.870042779057734,49.203120859051324,50.007591247558594,1797400,0.0,0.0
2010-01-20 00:00:00-05:00,49.311858355217595,49.746706082599886,48.601602827961734,49.101680755615234,1362000,0.0,0.0
2010-01-21 00:00:00-05:00,49.08717577746026,49.26111371841954,46.253408945336986,46.44184494018555,2629700,0.0,0.0
2010-01-22 00:00:00-05:00,46.485324588596434,47.0216364255084,45.52141142861998,45.5721435546875,1294900,0.0,0.0
2010-01-25 00:00:00-05:00,45.86203752595899,46.29688784227176,45.3329719911011,45.41994094848633,1864900,0.0,0.0
2010-01-26 00:00:00-05:00,45.390956781404306,45.65186643918916,44.93436488028082,44.94886016845703,1152700,0.0,0.0
2010-01-27 00:00:00-05:00,45.8910300665522,46.02148489056707,44.086409608835446,44.56474304199219,2353900,0.0,0.0
2010-01-28 00:00:00-05:00,44.92711986136177,44.99234727761237,43.223960776904256,43.53560256958008,2081600,0.0,0.0
2010-01-29 00:00:00-05:00,43.83274432308619,44.3473145706865,42.426734659804225,42.6079216003418,2487800,0.0,0.0
2010-02-01 00:00:00-05:00,42.934069393360936,44.0284375716814,42.67315969132586,43.24570846557617,1432100,0.0,0.0
2010-02-02 00:00:00-05:00,43.49935642403174,44.52125055020008,43.4486243072122,44.49225997924805,1179400,0.0,0.0
2010-02-03 00:00:00-05:00,44.579230606912404,44.60097491829214,43.376149514007906,43.84723663330078,1577800,0.0,0.0
2010-02-04 00:00:00-05:00,41.672994470936665,42.963044545509064,41.672994470936665,42.43397903442383,2898900,0.0,0.0
2010-02-05 00:00:00-05:00,42.303532564716576,42.79636133943679,41.54979687810955,42.57893753051758,2077300,0.0,0.0
2010-02-08 00:00:00-05:00,42.448471214251526,42.72387610558363,41.21639961060052,41.23814392089844,1635200,0.0,0.0
2010-02-09 00:00:00-05:00,41.51354774365546,42.23104918955606,41.49180619716223,41.933902740478516,1023100,0.0,0.0
2010-02-10 00:00:00-05:00,41.970132733646174,42.19480548133947,41.41932578292707,42.0788459777832,996200,0.0,0.0
2010-02-11 00:00:00-05:00,41.955200930177305,42.828055868788894,41.729712548827756,42.74076843261719,1161900,0.21,0.0
2010-02-12 00:00:00-05:00,42.39888910047633,42.704386707404176,41.70060647773113,42.66801834106445,1235800,0.0,0.0
2010-02-16 00:00:00-05:00,43.11901044480433,43.73728403327254,42.66803640684529,43.42451095581055,1281700,0.0,0.0
2010-02-17 00:00:00-05:00,43.6645398226107,44.55921523633557,43.620898879086646,44.54467010498047,1537100,0.0,0.0
2010-02-18 00:00:00-05:00,44.253713108393974,44.66831867879764,43.89002381683081,44.52284240722656,749900,0.0,0.0
2010-02-19 00:00:00-05:00,44.60285743481452,44.85743884579491,44.14460812032053,44.595584869384766,1101500,0.0,0.0
2010-02-22 00:00:00-05:00,44.86470443965646,45.00290535063349,44.32644314871939,44.7337760925293,1030700,0.0,0.0
2010-02-23 00:00:00-05:00,44.675586519439335,44.864706484901596,43.63543780831207,43.73727035522461,1180400,0.0,0.0
2010-02-24 00:00:00-05:00,43.70091183945229,43.7591006902116,42.64621221266895,43.6790885925293,1922700,0.0,0.0
2010-02-25 00:00:00-05:00,43.36631659526981,43.9918627108147,42.973534212601884,43.93367385864258,1607900,0.0,0.0
2010-02-26 00:00:00-05:00,43.657266907455806,44.122788799514986,43.337221300347466,43.3444938659668,952700,0.0,0.0
2010-03-01 00:00:00-05:00,43.424502648629755,43.92639287995578,43.424502648629755,43.83183288574219,519600,0.0,0.0
2010-03-02 00:00:00-05:00,43.99184986851082,44.95926457286679,43.93366103332545,44.668312072753906,945200,0.0,0.0
2010-03-03 00:00:00-05:00,44.76288564274393,45.155670804738115,44.45738514739417,44.784706115722656,686100,0.0,0.0
2010-03-04 00:00:00-05:00,44.67559847712556,45.20658737054121,43.89003092301789,44.29008865356445,685200,0.0,0.0
2010-03-05 00:00:00-05:00,44.733787310642064,46.152176243730246,44.61740683675802,46.02124786376953,1378500,0.0,0.0
2010-03-08 00:00:00-05:00,46.18853819024018,46.44311957431054,45.15566197517874,45.24294662475586,1132000,0.0,0.0
2010-03-09 00:00:00-05:00,45.17021129052296,45.68665222064237,45.17021129052296,45.36660385131836,493800,0.0,0.0
2010-03-10 00:00:00-05:00,45.27204515731298,45.533899121802634,44.42828609467969,44.988365173339844,657600,0.0,0.0
2010-03-11 00:00:00-05:00,44.68286707846177,44.73378335786637,44.013677331712586,44.32645034790039,867200,0.0,0.0
2010-03-12 00:00:00-05:00,45.453879597998984,45.52661633156592,44.07185946239906,44.25370407104492,1092800,0.0,0.0
2010-03-15 00:00:00-04:00,43.977311530392704,44.17370409447184,43.55543336567883,43.991859436035156,585900,0.0,0.0
2010-03-16 00:00:00-04:00,44.130052150174635,44.130052150174635,43.35175737914507,43.64998245239258,852600,0.0,0.0
2010-03-17 00:00:00-04:00,43.65725227405334,44.95926028711485,43.65725227405334,44.86470031738281,1544300,0.0,0.0
2010-03-18 00:00:00-04:00,44.83561814712594,45.446616305105856,44.70468977222101,45.09020233154297,1792000,0.0,0.0
2010-03-19 00:00:00-04:00,45.10474395751953,45.148387670672975,44.435557004207595,45.10474395751953,1488700,0.0,0.0
2010-03-22 00:00:00-04:00,44.995654124285046,45.97761441866791,44.515584215406534,45.941246032714844,1096900,0.0,0.0
2010-03-23 00:00:00-04:00,46.02850723492876,48.02152262571708,45.91940213272377,47.52690505981445,2440900,0.0,0.0
2010-03-24 00:00:00-04:00,47.330533076632804,47.330533076632804,46.51586968736001,46.82863998413086,967900,0.0,0.0
2010-03-25 00:00:00-04:00,47.054127816754296,47.15596038633492,46.3194738081008,46.377662658691406,880000,0.0,0.0
2010-03-26 00:00:00-04:00,46.43584442138672,46.595865807570604,46.07215516456969,46.43584442138672,805400,0.0,0.0
2010-03-29 00:00:00-04:00,46.544942375586245,46.5958558639685,45.95576490637135,46.21034622192383,1181500,0.0,0.0
