Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.0638820947777,18.28699913275212,17.969487620970543,18.046720504760742,9389900,0.0,0.0
2010-01-05 00:00:00-05:00,18.01239557139132,18.47579291324245,17.89225624725608,18.389978408813477,13747600,0.0,0.0
2010-01-06 00:00:00-05:00,18.4757933073847,18.673165526038982,18.278419451954846,18.55302619934082,11170800,0.0,0.0
2010-01-07 00:00:00-05:00,18.53586827886918,18.570193109137332,18.07247079442883,18.123960494995117,10261800,0.0,0.0
2010-01-08 00:00:00-05:00,18.141118025446737,18.40714317508211,18.072466743522437,18.329910278320312,12276000,0.0,0.0
2010-01-11 00:00:00-05:00,18.432884617627405,18.510117506993133,18.063883398830146,18.19260597229004,7378200,0.0,0.0
2010-01-12 00:00:00-05:00,18.261253953329813,18.269835565797393,17.385949122939262,17.471763610839844,13538600,0.0,0.0
2010-01-13 00:00:00-05:00,17.61764894182555,17.917997214646164,17.09418200329477,17.75495147705078,15758200,0.0,0.0
2010-01-14 00:00:00-05:00,17.677723009143474,17.71204783313036,17.394536254954787,17.506093978881836,9129100,0.0,0.0
2010-01-15 00:00:00-05:00,17.66913722907765,17.677718842245493,16.768089124533667,16.802413940429688,15970300,0.0,0.0
2010-01-19 00:00:00-05:00,16.94829899652844,17.50609078804644,16.871066110665513,17.463184356689453,11612300,0.0,0.0
2010-01-20 00:00:00-05:00,17.291554540056495,17.42027546481615,16.82815888356667,17.137088775634766,10963900,0.0,0.0
2010-01-21 00:00:00-05:00,17.50609571131463,17.763539282184134,17.094187962054495,17.205745697021484,12628700,0.0,0.0
2010-01-22 00:00:00-05:00,17.154259012577636,17.205747076168265,16.098744706701602,16.141651153564453,18306900,0.0,0.0
2010-01-25 00:00:00-05:00,16.356180433675355,16.6393671307621,16.210296278401856,16.253204345703125,13255400,0.0,0.0
2010-01-26 00:00:00-05:00,16.193140853931112,16.49348925552313,16.03009340965542,16.141651153564453,14048100,0.0,0.0
2010-01-27 00:00:00-05:00,16.133066917369913,16.476324983643295,16.05583401613598,16.356184005737305,9173900,0.0,0.0
2010-01-28 00:00:00-05:00,16.339020090907216,16.356181682362493,15.669668920885522,15.875622749328613,13266100,0.0,0.0
2010-01-29 00:00:00-05:00,16.09015457128975,16.167387444173958,14.802942205586572,14.95740795135498,20411400,0.0,0.0
2010-02-01 00:00:00-05:00,15.034645417237138,15.935693693784382,15.034645417237138,15.918530464172363,16483500,0.0,0.0
2010-02-02 00:00:00-05:00,15.815548172866485,16.107316415025743,15.738315306602267,15.995757102966309,10445100,0.0,0.0
2010-02-03 00:00:00-05:00,15.875616669181632,16.313269000799085,15.841290225866581,16.270360946655273,10463300,0.0,0.0
2010-02-04 00:00:00-05:00,16.175973077834655,16.175973077834655,15.377900950807543,15.429388999938965,11331200,0.0,0.0
2010-02-05 00:00:00-05:00,15.55810842918227,15.661086154213072,15.086131144998344,15.592434883117676,13340200,0.0,0.0
2010-02-08 00:00:00-05:00,15.712576153364951,16.012926115568884,15.343574911523742,15.506622314453125,9815200,0.0,0.0
