Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,11.977699929781084,11.996692489024122,11.857416136215367,11.993526458740234,604200,0.0,0.0
2010-01-05 00:00:00-05:00,12.015678724821495,12.015678724821495,11.825758043201374,11.873237609863281,820600,0.0,0.0
2010-01-06 00:00:00-05:00,11.854243989802889,11.920716094856559,11.740291119718878,11.803598403930664,779600,0.0,0.0
2010-01-07 00:00:00-05:00,11.762452424746845,11.790940651802334,11.569365686647021,11.746625900268555,533800,0.0,0.0
2010-01-08 00:00:00-05:00,11.708641184026904,11.708641184026904,11.57886176037122,11.651664733886719,368400,0.0,0.0
2010-01-11 00:00:00-05:00,11.714969973635014,11.813096343388912,11.664324378033124,11.797269821166992,752200,0.0,0.0
2010-01-12 00:00:00-05:00,11.69598130790344,11.80676819630916,11.69598130790344,11.756122589111328,582000,0.0,0.0
2010-01-13 00:00:00-05:00,11.756121145328366,11.797271073462472,11.670656467274318,11.781444549560547,457800,0.0,0.0
2010-01-14 00:00:00-05:00,11.76878100731017,11.90489126506038,11.746623635814666,11.828922271728516,355200,0.0,0.0
2010-01-15 00:00:00-05:00,11.863741896720247,11.863741896720247,11.47440365551425,11.699143409729004,526800,0.0,0.0
2010-01-19 00:00:00-05:00,11.752953835212828,11.885898056825768,11.721299586624426,11.851078987121582,567000,0.0,0.0
2010-01-20 00:00:00-05:00,11.787773871721777,11.841584287506285,11.556702064275894,11.648497581481934,527800,0.0,0.0
2010-01-21 00:00:00-05:00,11.60734718857343,11.800433886777535,11.401599997894461,11.547205924987793,539800,0.0,0.0
2010-01-22 00:00:00-05:00,11.563035079769469,11.613680683662357,11.487067277673358,11.534546852111816,543000,0.0,0.0
2010-01-25 00:00:00-05:00,11.531381920315484,11.721302631233344,11.411098159408077,11.68964958190918,454200,0.0,0.0
2010-01-26 00:00:00-05:00,11.667488635927137,11.737126772116504,11.537709241428992,11.575693130493164,598800,0.0,0.0
2010-01-27 00:00:00-05:00,11.531380982758954,11.68331778063734,11.518719281064172,11.651664733886719,341200,0.0,0.0
2010-01-28 00:00:00-05:00,11.702311132656213,11.702311132656213,11.42375971377264,11.572531700134277,463000,0.0,0.0
2010-01-29 00:00:00-05:00,11.616844238262741,11.661158981292395,11.51555305205605,11.550372123718262,589800,0.0,0.0
2010-02-01 00:00:00-05:00,11.594687889251356,11.607348383029045,11.449080739688133,11.52188491821289,278400,0.0,0.0
2010-02-02 00:00:00-05:00,11.493396228970271,11.673821238478142,11.445915454895044,11.496561050415039,561600,0.0,0.0
2010-02-03 00:00:00-05:00,11.404767309276826,11.445917239391829,11.202184895612861,11.290814399719238,441200,0.0,0.0
2010-02-04 00:00:00-05:00,11.192688782222705,11.268656580616472,11.031255097534778,11.113554954528809,386800,0.0,0.0
2010-02-05 00:00:00-05:00,11.097726051170463,11.107221722062246,10.917301059309825,11.012261390686035,649400,0.0,0.0
2010-02-08 00:00:00-05:00,11.021756345116845,11.021756345116845,10.771693229675293,10.771693229675293,702400,0.0,0.0
2010-02-09 00:00:00-05:00,10.901473036707326,10.920465585463996,10.746371448062513,10.825505256652832,793600,0.0,0.0
2010-02-10 00:00:00-05:00,10.768530522038768,10.91730249212797,10.60076720767352,10.910971641540527,752600,0.0,0.0
2010-02-11 00:00:00-05:00,10.879313749300573,11.183188438415527,10.803345982636246,11.183188438415527,886800,0.0,0.0
2010-02-12 00:00:00-05:00,11.104054052334204,11.176856994628906,11.024920261907031,11.176856994628906,504800,0.0,0.0
2010-02-16 00:00:00-05:00,11.214839612631431,11.30030424156383,11.142036678537687,11.297138214111328,453200,0.0,0.0
2010-02-17 00:00:00-05:00,11.290813020836968,11.38577457219547,11.227506929913014,11.325632095336914,365800,0.0,0.0
2010-02-18 00:00:00-05:00,11.284483772092745,11.449081063230754,11.284483772092745,11.417428016662598,380000,0.0,0.0
2010-02-19 00:00:00-05:00,11.360449079986086,11.623173897437926,11.360449079986086,11.575693130493164,505400,0.0,0.0
2010-02-22 00:00:00-05:00,11.56619675799759,11.724464361558084,11.563030729734225,11.664321899414062,383600,0.0,0.0
2010-02-23 00:00:00-05:00,11.667492048486434,11.702311126765155,11.544043467306546,11.610515594482422,384000,0.0,0.0
2010-02-24 00:00:00-05:00,11.645331681784436,11.695977271503965,11.480733213324438,11.667489051818848,411200,0.0,0.0
2010-02-25 00:00:00-05:00,11.531377692016521,11.67698359749554,11.512385144894306,11.664321899414062,346200,0.0,0.0
2010-02-26 00:00:00-05:00,11.680149554709448,11.680149554709448,11.46490551857761,11.52821159362793,535200,0.0,0.0
2010-03-01 00:00:00-05:00,11.582020656949569,11.68964265132555,11.566194141670747,11.638997077941895,354600,0.0,0.0
2010-03-02 00:00:00-05:00,11.661160372261556,11.816263198852539,11.604183922288241,11.816263198852539,432600,0.0,0.0
2010-03-03 00:00:00-05:00,11.822586945840445,11.901720730504668,11.784603067297624,11.813091278076172,286400,0.0,0.0
2010-03-04 00:00:00-05:00,11.870071471784852,11.870071471784852,11.74662292167607,11.841583251953125,240000,0.0,0.0
2010-03-05 00:00:00-05:00,11.85424353932075,11.980856895446777,11.82575532288235,11.980856895446777,440000,0.0,0.0
2010-03-08 00:00:00-05:00,11.955536858119562,12.006182451178741,11.813095750301182,11.828922271728516,500000,0.0,0.0
2010-03-09 00:00:00-05:00,11.790939098960077,11.828922994202856,11.597852386289372,11.740293502807617,710800,0.0,0.0
2010-03-10 00:00:00-05:00,11.708638191223145,11.76244859844218,11.623173537858186,11.708638191223145,527200,0.0,0.0
2010-03-11 00:00:00-05:00,11.702246953694312,11.769335708127569,11.638352379558413,11.762946128845215,387800,0.17,0.0
2010-03-12 00:00:00-05:00,11.762950534754939,11.833234714498708,11.673498828672392,11.820455551147461,347400,0.0,0.0
2010-03-15 00:00:00-04:00,11.830034883278472,11.865176959987599,11.683078215847251,11.762946128845215,1038000,0.0,0.0
2010-03-16 00:00:00-04:00,11.836427694749494,11.9131014483875,11.708639730270107,11.897128105163574,415800,0.0,0.0
2010-03-17 00:00:00-04:00,11.897126901007544,11.989772769804448,11.881152340712497,11.913100242614746,285400,0.0,0.0
2010-03-18 00:00:00-04:00,11.877959846108945,12.024916559658312,11.877959846108945,11.935464859008789,254800,0.0,0.0
2010-03-19 00:00:00-04:00,11.897128105163574,12.018526488615796,11.846012675634226,11.897128105163574,640400,0.0,0.0
2010-03-22 00:00:00-04:00,11.85878895889334,11.951436042785646,11.79489437625424,11.951436042785645,435200,0.0,0.0
2010-03-23 00:00:00-04:00,11.957828748192547,12.088812128426747,11.89393414885408,12.07283878326416,359600,0.0,0.0
2010-03-24 00:00:00-04:00,12.069643676018016,12.111175349399447,11.983386147620342,12.002554893493652,447200,0.0,0.0
2010-03-25 00:00:00-04:00,12.060060168409935,12.111175606468915,11.957829292291978,11.986581802368164,330200,0.0,0.0
2010-03-26 00:00:00-04:00,11.98658052261791,12.060058880814745,11.961022196973074,11.989774703979492,254600,0.0,0.0
2010-03-29 00:00:00-04:00,12.00575095440317,12.159097273762708,11.970608861045903,12.14951229095459,292600,0.0,0.0
2010-03-30 00:00:00-04:00,12.18145492500239,12.194232865396936,12.03449703293208,12.111170768737793,340600,0.0,0.0
2010-03-31 00:00:00-04:00,12.053666826331153,12.184650171666737,11.996161824116722,11.999357223510742,396000,0.0,0.0
2010-04-01 00:00:00-04:00,12.098394363448236,12.152705192565918,12.028111409873775,12.152705192565918,272400,0.0,0.0
2010-04-05 00:00:00-04:00,12.149505726175335,12.293268203735353,12.143116147318494,12.293268203735352,331800,0.0,0.0
2010-04-06 00:00:00-04:00,12.264522470840065,12.462594649868228,12.232575777628119,12.449816703796387,323200,0.0,0.0
2010-04-07 00:00:00-04:00,12.459399150896934,12.459399150896934,12.318832009460683,12.446619987487793,330400,0.0,0.0
2010-04-08 00:00:00-04:00,12.446619781469096,12.446619781469096,12.219795118807738,12.261326789855957,296400,0.0,0.0
2010-04-09 00:00:00-04:00,12.254937064181263,12.296468734741211,12.149510797072486,12.296468734741211,225800,0.0,0.0
2010-04-12 00:00:00-04:00,12.264518252000157,12.408280759377874,12.232571569777468,12.357165336608887,634600,0.0,0.0
