Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,33.386784832367255,33.83343034405093,33.28442790371877,33.52635955810547,829200,0.0,0.0
2010-01-05 00:00:00-05:00,33.36817711543832,33.96370451711374,33.34026287774207,33.805519104003906,700000,0.0,0.0
2010-01-06 00:00:00-05:00,34.41965766142676,35.32225233923748,34.038147692548414,34.28938293457031,1084300,0.0,0.0
2010-01-07 00:00:00-05:00,34.326608466347494,35.6014097054963,34.196337273246364,35.35947799682617,689300,0.0,0.0
2010-01-08 00:00:00-05:00,35.12685056328297,35.489749908447266,35.06171496541368,35.489749908447266,326300,0.0,0.0
2010-01-11 00:00:00-05:00,35.70375156165891,35.815415579640444,35.45251284563388,35.60139465332031,249400,0.0,0.0
2010-01-12 00:00:00-05:00,35.20130701296715,35.83405256069336,35.20130701296715,35.82474899291992,326500,0.0,0.0
2010-01-13 00:00:00-05:00,35.86196478400439,36.280696261169666,35.48045467139263,36.21555709838867,683400,0.0,0.0
2010-01-14 00:00:00-05:00,36.31825381993538,36.374269410580915,35.96347297925921,36.122188568115234,142500,0.13,0.0
2010-01-15 00:00:00-05:00,36.79437375268042,36.79437375268042,35.28189350884644,35.46862030029297,261700,0.0,0.0
2010-01-19 00:00:00-05:00,35.45929084419852,35.83274452021792,35.356590905217274,35.82340621948242,250900,0.0,0.0
2010-01-20 00:00:00-05:00,35.41262796123757,35.57134353894692,34.90846631171372,35.449974060058594,251100,0.0,0.0
2010-01-21 00:00:00-05:00,35.44996582244915,35.636689150124845,34.8057582328028,35.00182342529297,372100,0.0,0.0
2010-01-22 00:00:00-05:00,34.89913933125724,35.19790106524649,34.21758890299921,34.39497756958008,409000,0.0,0.0
2010-01-25 00:00:00-05:00,34.71239713687981,34.71239713687981,34.05885479476502,34.38562774658203,282300,0.0,0.0
2010-01-26 00:00:00-05:00,34.16154946386933,34.77774561963568,34.01216868554775,34.04951477050781,214300,0.0,0.0
2010-01-27 00:00:00-05:00,33.900141130355266,34.12421056425938,33.49867953629767,34.08686447143555,162100,0.0,0.0
2010-01-28 00:00:00-05:00,34.08685999719232,34.08685999719232,32.93849450498981,33.66672897338867,229000,0.0,0.0
2010-01-29 00:00:00-05:00,33.74141541640447,34.12420388917232,33.21858446522034,33.40530776977539,392600,0.0,0.0
2010-02-01 00:00:00-05:00,33.62939124008639,34.18956845200322,33.45200262066736,34.07753372192383,292800,0.0,0.0
2010-02-02 00:00:00-05:00,34.20823125124738,34.54433890230197,34.04951572798204,34.4416389465332,281500,0.0,0.0
2010-02-03 00:00:00-05:00,34.23624252338682,34.69372321982882,34.058853939041924,34.49766159057617,202500,0.0,0.0
2010-02-04 00:00:00-05:00,34.18958398934929,34.292284022560374,33.02254463289874,33.05989074707031,222100,0.0,0.0
2010-02-05 00:00:00-05:00,33.031858268293156,33.339954576265285,32.443669874776965,33.302608489990234,241400,0.0,0.0
2010-02-08 00:00:00-05:00,33.237269065889414,33.56404212054529,32.88249177663382,32.910499572753906,179500,0.0,0.0
2010-02-09 00:00:00-05:00,33.37730750563014,33.80677690128754,32.63040343459128,33.423988342285156,338600,0.0,0.0
2010-02-10 00:00:00-05:00,33.18124536920964,33.56403392261049,32.49035688765909,33.489341735839844,274300,0.0,0.0
2010-02-11 00:00:00-05:00,33.480014974862165,34.01218446715361,33.08788802387248,33.9561653137207,244600,0.0,0.0
2010-02-12 00:00:00-05:00,33.64805166918982,34.32026335907715,33.610705585996485,34.282920837402344,245300,0.0,0.0
2010-02-16 00:00:00-05:00,34.51635383153256,34.7030772614168,34.32028853172031,34.479007720947266,187200,0.0,0.0
2010-02-17 00:00:00-05:00,34.70306593511942,34.99249285541138,34.52567731001658,34.983158111572266,343300,0.0,0.0
2010-02-18 00:00:00-05:00,34.86178255904124,35.91678661279423,34.86178255904124,35.84209442138672,255100,0.0,0.0
2010-02-19 00:00:00-05:00,35.842101669716584,36.5983442338135,35.7954208214065,36.411617279052734,413200,0.0,0.0
2010-02-22 00:00:00-05:00,36.420941063922186,36.48629850571275,36.11284470857498,36.34625244140625,191000,0.0,0.0
