Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,31.81451801336042,32.56219024354967,31.65592387001736,32.457969665527344,9699415,0.0,0.0
2010-01-05 00:00:00-05:00,32.46249225186847,32.46249225186847,31.84623300318828,31.973108291625977,7952786,0.0,0.0
2010-01-06 00:00:00-05:00,31.97310864197951,32.095457380074784,31.73294870429771,31.805450439453125,7511044,0.0,0.0
2010-01-07 00:00:00-05:00,31.723892313181555,32.00030316159169,31.52451251037889,31.941394805908203,6776132,0.0,0.0
2010-01-08 00:00:00-05:00,31.837176051158856,32.03655586535381,31.832644005071685,32.00483703613281,7396477,0.0,0.0
2010-01-11 00:00:00-05:00,32.050146832826336,32.743442710637176,32.050146832826336,32.69812774658203,8787170,0.0,0.0
2010-01-12 00:00:00-05:00,32.53498019202538,32.60294985249745,32.19966393281454,32.50779342651367,7423808,0.0,0.0
2010-01-13 00:00:00-05:00,32.544048776122224,32.92468002604869,32.53045539148768,32.87936782836914,7749712,0.0,0.0
2010-01-14 00:00:00-05:00,32.73437892770903,33.01078977361224,32.68000261834693,32.9926643371582,5643016,0.0,0.0
2010-01-15 00:00:00-05:00,33.001716331921145,33.04702853309979,32.48061091155297,32.6210823059082,8490504,0.0,0.0
2010-01-19 00:00:00-05:00,32.6210769682895,33.05155516917004,32.46248017007451,32.75701904296875,5848632,0.0,0.0
2010-01-20 00:00:00-05:00,32.63016138220846,32.73438196481517,32.00483788656821,32.36734390258789,5836715,0.0,0.0
2010-01-21 00:00:00-05:00,32.37640856244884,32.55766296235972,31.606081482869993,31.778274536132812,8121856,0.0,0.0
2010-01-22 00:00:00-05:00,31.660439235361906,31.850754870308954,31.266214580120163,31.302465438842773,9238446,0.0,0.0
2010-01-25 00:00:00-05:00,31.497313149892307,31.497313149892307,31.06683759795018,31.08043098449707,7944047,0.0,0.0
2010-01-26 00:00:00-05:00,30.81308504584811,31.202780482178376,30.72246062750079,31.026058197021484,7939280,0.0,0.0
2010-01-27 00:00:00-05:00,30.477762494727862,30.745111914980154,30.13338205283921,30.636362075805664,12220522,0.0,0.0
2010-01-28 00:00:00-05:00,30.672611486061015,30.736051870509296,30.1560408014185,30.527610778808594,8864554,0.0,0.0
2010-01-29 00:00:00-05:00,30.536670707074276,31.035118683582375,30.19682231099473,30.57745361328125,11491807,0.0,0.0
2010-02-01 00:00:00-05:00,30.70433393445518,30.799490393823024,30.450577882753368,30.609174728393555,7812636,0.0,0.0
2010-02-02 00:00:00-05:00,30.76324645856887,31.00793847590729,30.67261927683345,30.82668685913086,9739458,0.0,0.0
2010-02-03 00:00:00-05:00,30.731530662702387,31.007941534237162,30.67715434829797,30.921846389770508,6595939,0.0,0.0
2010-02-04 00:00:00-05:00,30.75418034907116,30.790431216149067,30.06088457622667,30.079010009765625,9507305,0.0,0.0
2010-02-05 00:00:00-05:00,30.079010310777456,30.359953160095746,29.476344446290607,30.133386611938477,12434402,0.0,0.0
2010-02-08 00:00:00-05:00,30.033690161435377,30.05634763427057,29.594150569914998,29.634933471679688,8358776,0.0,0.0
2010-02-09 00:00:00-05:00,29.997443068310147,30.409795941533957,29.7754058493844,30.142446517944336,8385948,0.0,0.0
2010-02-10 00:00:00-05:00,30.142452537690783,30.3282361846172,29.956666144070194,30.196828842163086,7838696,0.0,0.0
2010-02-11 00:00:00-05:00,30.069949282535813,30.291983787917438,29.843382732003086,30.228546142578125,8746015,0.0,0.0
2010-02-12 00:00:00-05:00,29.86151092331908,30.024637096881502,29.458222041594052,29.7663516998291,12644309,0.0,0.0
2010-02-16 00:00:00-05:00,29.93401423481855,30.101672462739334,29.7074449047935,30.056360244750977,9996399,0.0,0.0
2010-02-17 00:00:00-05:00,30.23648109384289,30.797431438293813,30.017576137057006,30.71533966064453,9515727,0.267464,0.0
2010-02-18 00:00:00-05:00,30.797447964163343,31.144049277629847,30.747279511166134,31.061960220336914,6554307,0.0,0.0
2010-02-19 00:00:00-05:00,31.121233787026977,31.42223056788633,31.061948343364428,31.248929977416992,8415503,0.0,0.0
2010-02-22 00:00:00-05:00,31.394877459268184,31.43136209552806,31.0710770035634,31.194211959838867,5261656,0.0,0.0
2010-02-23 00:00:00-05:00,31.185091023660704,31.353830386784846,30.884094167909616,30.916017532348633,6598005,0.0,0.0
2010-02-24 00:00:00-05:00,31.098435343102324,31.331024180069946,30.916014948238512,31.29454231262207,7694574,0.0,0.0
2010-02-25 00:00:00-05:00,30.815692606797366,31.33103334476746,30.57854243037724,31.317352294921875,9407833,0.0,0.0
2010-02-26 00:00:00-05:00,31.31734922394493,31.458726508768677,31.075640564216155,31.308229446411133,6313415,0.0,0.0
2010-03-01 00:00:00-05:00,31.394872493451587,31.832685294913542,31.394872493451587,31.759716033935547,5884385,0.0,0.0
2010-03-02 00:00:00-05:00,31.87373451723764,31.92390019828684,31.75971934397521,31.809885025024414,9464561,0.0,0.0
2010-03-03 00:00:00-05:00,31.850928044571155,32.097197921527744,31.663943619663275,31.741474151611328,7683768,0.0,0.0
2010-03-04 00:00:00-05:00,31.768846021797977,32.28418671056343,31.75972347983399,32.09264373779297,8980551,0.0,0.0
2010-03-05 00:00:00-05:00,32.18385336544026,32.521334873724136,32.18385336544026,32.49397277832031,6447209,0.0,0.0
2010-03-08 00:00:00-05:00,32.4666082314419,32.571500872178376,32.270503997802734,32.270503997802734,6385397,0.0,0.0
2010-03-09 00:00:00-05:00,32.612544675095634,32.95002616484946,32.45292508892025,32.735679626464844,8835635,0.0,0.0
2010-03-10 00:00:00-05:00,32.82234252606736,32.936357744648,32.55326893231926,32.74025344848633,7788960,0.0,0.0
2010-03-11 00:00:00-05:00,32.81321357798292,32.8542594909668,32.49853561685817,32.8542594909668,7919099,0.0,0.0
2010-03-12 00:00:00-05:00,32.74023857681297,33.04123541043081,32.44380024891813,32.62166213989258,9225098,0.0,0.0
2010-03-15 00:00:00-04:00,32.61254919850361,32.88618123309665,32.525898869922024,32.76304626464844,8680866,0.0,0.0
2010-03-16 00:00:00-04:00,32.822328405392895,33.06403702635559,32.649027780385445,33.0184326171875,8190501,0.0,0.0
2010-03-17 00:00:00-04:00,33.12332247820359,33.20085300815714,32.86337156241589,32.92265701293945,7128731,0.0,0.0
2010-03-18 00:00:00-04:00,32.87249437972364,33.08684090998979,32.86337460357068,33.06403732299805,5044439,0.0,0.0
2010-03-19 00:00:00-04:00,33.401527404785156,33.62955504022774,33.164379990840196,33.401527404785156,14617370,0.0,0.0
2010-03-22 00:00:00-04:00,33.13702813233028,33.30577036271902,33.095984966350336,33.114227294921875,8226094,0.0,0.0
2010-03-23 00:00:00-04:00,33.164379043786404,33.3696030805022,33.100529538465345,33.3331184387207,7887955,0.0,0.0
2010-03-24 00:00:00-04:00,33.28294445675533,33.53833688560884,33.182613099051686,33.310306549072266,6643450,0.0,0.0
2010-03-25 00:00:00-04:00,33.47906023535717,33.666041969219144,33.37416757121874,33.41521072387695,6254781,0.0,0.0
2010-03-26 00:00:00-04:00,33.50185877168691,33.78005207679983,33.50185877168691,33.574825286865234,7617189,0.0,0.0
2010-03-29 00:00:00-04:00,33.65234270636435,33.89405127736994,33.579373455251954,33.74811553955078,4821026,0.0,0.0
2010-03-30 00:00:00-04:00,33.84845328176842,34.13576907128233,33.725318338320484,33.80740737915039,4570123,0.0,0.0
2010-03-31 00:00:00-04:00,33.7161871930286,33.898610308766486,33.48359841156417,33.57025146484375,5977182,0.0,0.0
2010-04-01 00:00:00-04:00,33.68883370586138,33.967026955057435,33.53833667027219,33.80740737915039,5492061,0.0,0.0
2010-04-05 00:00:00-04:00,33.89404993514701,34.1813656589228,33.84844553721054,34.13576126098633,7158445,0.0,0.0
2010-04-06 00:00:00-04:00,33.99440257610194,34.190506846565484,33.93967561008371,34.053688049316406,5862774,0.0,0.0
2010-04-07 00:00:00-04:00,33.99895706283151,34.04000020584928,33.53377932671155,33.74356460571289,8303161,0.0,0.0
2010-04-08 00:00:00-04:00,33.606746730783435,33.7070780940101,33.41976228683535,33.611305236816406,5328394,0.0,0.0
2010-04-09 00:00:00-04:00,33.61586837715358,33.748125876405915,33.47905237161471,33.74356460571289,4478279,0.0,0.0
2010-04-12 00:00:00-04:00,33.91230388533579,33.91230388533579,33.56114133105474,33.638671875,6029619,0.0,0.0
2010-04-13 00:00:00-04:00,33.55658471560053,33.61587018016373,33.260146335157984,33.50185775756836,7019090,0.0,0.0
2010-04-14 00:00:00-04:00,33.44255749161903,33.77091635721918,33.35134592772854,33.74811553955078,5377017,0.0,0.0
2010-04-15 00:00:00-04:00,33.697963436694764,34.07649091917956,33.63867796473945,34.02632522583008,5340311,0.0,0.0
2010-04-16 00:00:00-04:00,34.04911416596801,34.10384387612145,33.387835075896966,33.60674285888672,12028094,0.0,0.0
2010-04-19 00:00:00-04:00,33.501855869832106,33.6614754639968,33.29206782699313,33.638671875,8139335,0.0,0.0
2010-04-20 00:00:00-04:00,33.80740921653124,34.05824038721834,33.41520077848302,33.839332580566406,7909883,0.0,0.0
2010-04-21 00:00:00-04:00,33.57937428496623,35.15732746824743,33.57937428496623,35.08435821533203,17012311,0.0,0.0
2010-04-22 00:00:00-04:00,34.94755008758094,35.00227703954357,34.632872187100574,34.85633850097656,13681926,0.0,0.0
2010-04-23 00:00:00-04:00,34.89739542234381,35.0159691401573,34.559913827575706,34.87459182739258,7485620,0.0,0.0
2010-04-26 00:00:00-04:00,34.92018677532319,35.15277564035956,34.77880950092917,34.84265899658203,5493650,0.0,0.0
2010-04-27 00:00:00-04:00,34.75600560974723,34.81985233535989,33.78004582260128,33.89405822753906,9910752,0.0,0.0
2010-04-28 00:00:00-04:00,34.03999826553246,34.15857194594689,33.54745846214263,34.04911804199219,9728811,0.0,0.0
2010-04-29 00:00:00-04:00,34.34555307492653,34.819850515215826,34.27714508265852,34.66935348510742,7904163,0.0,0.0
2010-04-30 00:00:00-04:00,34.6693587350509,34.883702519892346,34.15857382187753,34.18137741088867,8053847,0.0,0.0
