Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,26.83988060192669,26.91735312681352,26.030724031916467,26.22010040283203,153200,0.0,0.0
2010-01-05 00:00:00-05:00,26.194278042159905,27.53713244067154,25.720834639081474,26.40947914123535,358900,0.0,0.0
2010-01-06 00:00:00-05:00,26.28035485582244,27.141159122601184,26.22870541768095,26.81405258178711,294500,0.0,0.0
2010-01-07 00:00:00-05:00,26.857095410469384,27.30471240855585,26.69354213013463,27.020647048950195,269500,0.0,0.0
2010-01-08 00:00:00-05:00,26.95178218767112,27.451048616263535,26.676325074220674,27.11533546447754,128500,0.0,0.0
2010-01-11 00:00:00-05:00,27.201421978164824,27.201421978164824,26.177064184165417,26.753803253173828,206000,0.0,0.0
2010-01-12 00:00:00-05:00,26.40947773341406,26.745190904682442,25.9102112758478,26.116804122924805,89500,0.0,0.0
2010-01-13 00:00:00-05:00,26.245927366704176,26.254535608188377,25.703621288032846,26.056550979614258,121100,0.0,0.0
2010-01-14 00:00:00-05:00,26.056550596957457,27.15837922108748,26.056550596957457,27.106731414794922,211600,0.0,0.0
2010-01-15 00:00:00-05:00,27.18420884117633,27.425234717041846,26.082378376746828,26.6849422454834,201200,0.0,0.0
2010-01-19 00:00:00-05:00,26.684939223838736,27.321934350223987,26.684939223838736,27.227245330810547,133700,0.0,0.0
2010-01-20 00:00:00-05:00,27.02926278655832,27.821203045408765,26.19428295655962,27.545745849609375,276200,0.0,0.0
2010-01-21 00:00:00-05:00,27.683456742877436,29.267336247626677,27.502688689437583,29.09517478942871,405000,0.0,0.0
2010-01-22 00:00:00-05:00,28.97468032110963,30.007646412876607,28.97468032110963,29.930173873901367,781000,0.0,0.0
2010-01-25 00:00:00-05:00,30.033457003662214,30.558548073415484,29.40507035281714,30.317523956298828,338400,0.0,0.0
2010-01-26 00:00:00-05:00,30.18840201715358,31.212757798606678,29.766609812199437,30.317523956298828,563500,0.0,0.0
2010-01-27 00:00:00-05:00,30.765145481291484,31.79810795907502,30.661846606547023,31.66037940979004,965500,0.0,0.0
2010-01-28 00:00:00-05:00,30.963136168383386,31.746468062528884,29.33621633313568,30.326139450073242,424000,0.0,0.0
2010-01-29 00:00:00-05:00,30.4466547606664,31.806727469856597,29.844090943730347,29.90435028076172,357000,0.0,0.0
2010-02-01 00:00:00-05:00,29.99043769851426,29.99043769851426,28.785309731929637,29.327617645263672,219200,0.0,0.0
2010-02-02 00:00:00-05:00,29.215702265668245,29.25874511574607,28.217169220839452,28.65618133544922,254100,0.0,0.0
2010-02-03 00:00:00-05:00,28.561489890110504,28.690611861945545,27.26167506568009,27.700685501098633,241400,0.0,0.0
2010-02-04 00:00:00-05:00,27.623215198641862,27.84702291297178,26.340616752776636,26.771018981933594,262900,0.0,0.0
2010-02-05 00:00:00-05:00,26.925954407953405,27.872839301495958,25.83273274321016,26.891521453857422,215700,0.0,0.0
2010-02-08 00:00:00-05:00,26.92596480643321,27.330542322182236,26.168455942317024,26.753803253173828,153200,0.0,0.0
2010-02-09 00:00:00-05:00,27.176825369295667,27.781139180268102,27.021430295238606,27.24588966369629,219700,0.09,0.0
2010-02-10 00:00:00-05:00,27.150918887060843,27.919259130357545,26.96099090125921,27.798397064208984,173700,0.0,0.0
