Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,26.214503480357727,26.373782590116196,26.12159172118844,26.29414176940918,1670800,0.0,0.0
2010-01-05 00:00:00-05:00,26.241045683927403,26.287501555126486,25.988854860521602,26.20122528076172,1807900,0.0,0.0
2010-01-06 00:00:00-05:00,26.095044601902227,26.214503300487525,25.895947614811913,25.995494842529297,2500500,0.0,0.0
2010-01-07 00:00:00-05:00,25.95567869039468,26.022043513286803,25.696852336797395,25.84285545349121,2520200,0.0,0.0
2010-01-08 00:00:00-05:00,25.696858119338007,26.247693361932594,25.610581804838993,26.141508102416992,1935700,0.0,0.0
2010-01-11 00:00:00-05:00,26.134872631296894,26.314060731415022,26.095052209607438,26.141508102416992,1383200,0.0,0.0
2010-01-12 00:00:00-05:00,25.915848248554017,26.008759977309587,25.550836800590808,25.70347785949707,2263800,0.0,0.0
2010-01-13 00:00:00-05:00,25.70347458393043,26.048577055082927,25.70347458393043,25.988847732543945,1819700,0.0,0.0
2010-01-14 00:00:00-05:00,25.710137911513254,25.88268805125928,25.245576337595168,25.29203224182129,3447500,0.0,0.0
2010-01-15 00:00:00-05:00,25.285386498691235,25.39157175180338,24.893827903154683,24.993377685546875,2219100,0.0,0.0
2010-01-19 00:00:00-05:00,24.92700426378825,25.22564844476267,24.907092795176094,25.086280822753906,2279300,0.0,0.0
2010-01-20 00:00:00-05:00,24.89382895591715,25.139384421094153,24.767734753656484,24.880558013916016,3081600,0.0,0.0
2010-01-21 00:00:00-05:00,24.840732143345,25.21901719879446,24.535449911167483,24.575267791748047,2565300,0.0,0.0
2010-01-22 00:00:00-05:00,24.535459347451827,24.635006618844585,24.07089781931565,24.084171295166016,2618400,0.0,0.0
2010-01-25 00:00:00-05:00,24.349623223721352,24.376170164526787,24.190346642199977,24.30316734313965,1833700,0.0,0.0
2010-01-26 00:00:00-05:00,24.24343658285912,24.52217438180163,24.044339601703307,24.256710052490234,2486400,0.0,0.0
2010-01-27 00:00:00-05:00,24.25670652354145,24.29652692664159,23.692598070392503,23.891695022583008,2877800,0.0,0.0
2010-01-28 00:00:00-05:00,23.971340474907734,24.15052854503031,23.719152108058946,23.792152404785156,1886300,0.0,0.0
2010-01-29 00:00:00-05:00,23.938164312072097,24.02444063465643,23.31432617041249,23.427146911621094,2988000,0.0,0.0
2010-02-01 00:00:00-05:00,23.639511711824944,24.011161330564857,23.526690998004703,23.911611557006836,2735800,0.0,0.0
2010-02-02 00:00:00-05:00,23.851878946495678,24.5288107320709,23.825334537935216,24.51553726196289,2649500,0.0,0.0
2010-02-03 00:00:00-05:00,24.462443094185257,24.648266590972383,24.263346128819727,24.568628311157227,3202100,0.0,0.0
2010-02-04 00:00:00-05:00,24.329717367903893,24.435902612929723,23.725788312133993,23.732423782348633,2221600,0.0,0.0
2010-02-05 00:00:00-05:00,23.692603869709185,23.705877340658223,23.082036864332025,23.41386604309082,3581400,0.0,0.0
2010-02-08 00:00:00-05:00,23.453682280224765,23.473591217275857,22.92275619506836,22.92275619506836,3288500,0.0,0.0
2010-02-09 00:00:00-05:00,23.261219270444798,23.586412900510567,23.20148993152068,23.393951416015625,3799900,0.0,0.0
2010-02-10 00:00:00-05:00,23.865150019058785,23.865150019058785,23.281132582911304,23.72578239440918,4072300,0.0,0.0
2010-02-11 00:00:00-05:00,23.719144343253838,23.79214461608235,23.19485377619476,23.599685668945312,3681300,0.0,0.0
2010-02-12 00:00:00-05:00,23.267859428178802,23.407227054709427,23.115218332694496,23.36077117919922,3627900,0.0,0.0
2010-02-16 00:00:00-05:00,23.5930523570952,23.891699102203855,23.360772961819322,23.858516693115234,2831800,0.0,0.0
2010-02-17 00:00:00-05:00,23.98460433981015,24.210248204586513,23.805416341459377,24.123971939086914,3446600,0.0,0.0
2010-02-18 00:00:00-05:00,24.117348263241738,24.747824299398953,24.057618901255136,24.40935707092285,3751100,0.0,0.0
2010-02-19 00:00:00-05:00,24.38943246010004,24.734534937483662,24.223517953568745,24.601802825927734,3266400,0.0,0.0
2010-02-22 00:00:00-05:00,24.621723941265806,24.701364766604314,24.462447353900206,24.542085647583008,1511700,0.0,0.0
2010-02-23 00:00:00-05:00,24.542086402287552,24.634998169717274,24.309806983713248,24.33635139465332,2043600,0.0,0.0
2010-02-24 00:00:00-05:00,24.488985288517476,24.674808749315847,24.36952662610287,24.475711822509766,1595500,0.0,0.0
