Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,156.72667424289554,159.77099609375,156.6421129331019,159.77099609375,8100,0.0,0.0
2010-01-05 00:00:00-05:00,159.5172518465541,164.11193432601127,158.96287223831132,163.78306579589844,22700,0.0,0.0
2010-01-06 00:00:00-05:00,162.55217890331846,168.85695469404104,160.44745188788943,168.84754943847656,27600,0.0,0.0
2010-01-07 00:00:00-05:00,168.19926019182162,172.8597232129915,167.37241471794184,167.80462646484375,21200,0.0,0.0
2010-01-08 00:00:00-05:00,165.9535885702618,168.9697370711574,163.70792564217865,166.47976684570312,10100,0.0,0.0
2010-01-11 00:00:00-05:00,168.63149599591372,169.12009630678975,163.84889338135932,167.8798065185547,5900,0.0,0.0
2010-01-12 00:00:00-05:00,165.10799351518932,168.59393274152183,165.10799351518932,167.32546997070312,4200,0.0,0.0
2010-01-13 00:00:00-05:00,162.58045389295677,168.7067051874089,162.58045389295677,168.18052673339844,6200,0.0,0.0
2010-01-14 00:00:00-05:00,168.37777296424673,169.32678634540878,165.40860785126677,169.1200714111328,6800,0.0,0.0
2010-01-15 00:00:00-05:00,167.2784489988465,168.79121879513616,162.96565074249997,166.31065368652344,22000,0.0,0.0
2010-01-19 00:00:00-05:00,164.5254340631043,168.14291774550435,164.5254340631043,167.8704376220703,9600,0.0,0.0
2010-01-20 00:00:00-05:00,167.1845270430248,167.91743483492212,165.77511434765367,166.1791534423828,4400,0.0,0.0
2010-01-21 00:00:00-05:00,164.81661978723088,165.8407889237737,159.9306617345527,164.45956420898438,14900,0.0,0.0
2010-01-22 00:00:00-05:00,162.76837400321267,165.5778085375669,162.76837400321267,163.32275390625,5200,0.0,0.0
2010-01-25 00:00:00-05:00,163.9710104803915,168.45294529886152,163.9710104803915,166.0851287841797,3500,0.0,0.0
2010-01-26 00:00:00-05:00,163.7642911219161,168.6502647619044,161.6407819555361,162.5709991455078,6000,0.0,0.0
2010-01-27 00:00:00-05:00,161.6219451963972,165.48373413085938,161.6219451963972,165.48373413085938,4800,0.0,0.0
2010-01-28 00:00:00-05:00,166.66770676047855,166.66770676047855,161.61261006696492,162.21395874023438,3600,0.0,0.0
2010-01-29 00:00:00-05:00,162.39253206632063,162.80596208320608,157.26226355986805,157.5817413330078,24200,0.0,0.0
2010-02-01 00:00:00-05:00,160.0998372705536,164.14015531336906,160.0998372705536,160.81393432617188,42800,0.0,0.0
2010-02-02 00:00:00-05:00,162.47705737852309,163.4918360121762,160.20320712687382,161.86631774902344,29500,0.0,0.0
2010-02-03 00:00:00-05:00,164.41260722923082,164.41260722923082,160.67297132625134,161.61257934570312,27600,0.0,0.0
2010-02-04 00:00:00-05:00,162.29851284292155,162.29851284292155,158.07968139648438,158.07968139648438,37800,0.0,0.0
2010-02-05 00:00:00-05:00,158.79375461283567,162.81527577202445,154.34000745813162,159.87429809570312,56400,0.0,0.0
2010-02-08 00:00:00-05:00,160.86094607750783,161.52807431202868,158.9911346435547,158.9911346435547,22000,0.0,0.0
2010-02-09 00:00:00-05:00,160.1186412511503,164.26231696921235,158.6340585334336,159.7333984375,26100,0.0,0.0
2010-02-10 00:00:00-05:00,160.20317428454948,161.4904327392578,159.16959968328507,161.4904327392578,6500,0.0,0.0
2010-02-11 00:00:00-05:00,160.72937706182046,162.27973920059318,160.4756788323334,161.49986267089844,4000,0.0,0.0
2010-02-12 00:00:00-05:00,159.73340590054374,161.77235412597656,159.000512596924,161.77235412597656,13700,0.0,0.0
2010-02-16 00:00:00-05:00,164.4220237546695,165.23008728027344,163.1065638349079,165.23008728027344,8000,0.0,0.0
2010-02-17 00:00:00-05:00,165.23006666395588,165.26764467421734,162.6085524082266,164.83541870117188,4900,0.0,0.0
2010-02-18 00:00:00-05:00,164.2716607176,166.1696728037319,161.9790150103024,164.2810516357422,15400,0.0,0.0
2010-02-19 00:00:00-05:00,164.53471272926572,165.60586498461132,163.54812172998723,165.0045166015625,6300,0.0,0.0
2010-02-22 00:00:00-05:00,165.96294670907503,166.65824737395522,163.16290486542246,166.34817504882812,2400,0.0,0.0
2010-02-23 00:00:00-05:00,166.31064532615136,170.20062255859375,165.605939201888,170.20062255859375,24300,0.0,0.0
2010-02-24 00:00:00-05:00,170.20066262757047,172.67183727301995,168.5187699234452,170.6328887939453,9200,0.0,0.0
2010-02-25 00:00:00-05:00,168.38721446003842,171.85435714067128,167.86102175400515,170.06910705566406,8500,0.0,0.0
2010-02-26 00:00:00-05:00,169.4207314278744,171.94827946922865,168.96033264231426,171.9388885498047,11600,0.0,0.0
2010-03-01 00:00:00-05:00,172.0422142083496,173.6771227973397,168.78177361077837,169.59922790527344,19200,0.0,0.0
2010-03-02 00:00:00-05:00,171.29992574823143,171.84490008822382,169.12943364376784,169.85293579101562,15000,0.0,0.0
2010-03-03 00:00:00-05:00,169.66511559314094,171.41277365856803,168.28388993596502,169.12953186035156,18100,0.0,0.0
2010-03-04 00:00:00-05:00,170.360310968753,170.360310968753,169.1294268782151,169.6837921142578,7900,0.0,0.0
2010-03-05 00:00:00-05:00,169.81535557613861,174.76709391826128,169.7026072002502,174.2033233642578,13100,0.0,0.0
2010-03-08 00:00:00-05:00,174.7670997981892,186.78468062106955,174.57918105295923,184.7833251953125,35300,0.0,0.0
2010-03-09 00:00:00-05:00,184.59542023917618,189.90420045921013,181.76719058112258,188.4853973388672,24000,0.0,0.0
2010-03-10 00:00:00-05:00,187.61158891520697,189.9512187607726,185.54445350751746,187.92166137695312,14900,0.0,0.0
2010-03-11 00:00:00-05:00,187.9216401793831,188.8814843396237,184.61866604405455,188.20394897460938,13300,0.3,0.0
2010-03-12 00:00:00-05:00,187.87461587949718,189.49317124403885,187.074757585803,187.79934692382812,10200,0.0,0.0
2010-03-15 00:00:00-04:00,186.32192427980556,191.02702337778047,185.47501218569926,189.39906311035156,24800,0.0,0.0
2010-03-16 00:00:00-04:00,189.15437823690942,190.88586552127336,186.2748600466705,189.38963317871094,18400,0.0,0.0
2010-03-17 00:00:00-04:00,189.67195140627072,200.12668211382424,189.67195140627072,199.49620056152344,22800,0.0,0.0
2010-03-18 00:00:00-04:00,199.49612895993374,199.80666711014646,196.13668253757405,197.124755859375,12300,0.0,0.0
2010-03-19 00:00:00-04:00,196.04263681517543,200.88888255114776,192.80552673339844,192.80552673339844,23000,0.0,0.0
2010-03-22 00:00:00-04:00,193.04077606402643,198.05641266805674,192.54203678366736,194.22645568847656,12100,0.0,0.0
2010-03-23 00:00:00-04:00,195.80739490764904,196.3061342356245,193.38896721339407,193.868896484375,4000,0.0,0.0
2010-03-24 00:00:00-04:00,193.85946199391037,195.96735127766925,191.5069127588843,191.968017578125,7200,0.0,0.0
2010-03-25 00:00:00-04:00,193.63360512226902,195.6850209369508,191.49748663175492,192.25030517578125,13700,0.0,0.0
2010-03-26 00:00:00-04:00,193.60541872912316,193.60541872912316,188.45803927686475,188.8626708984375,9700,0.0,0.0
2010-03-29 00:00:00-04:00,188.30744989087796,190.9328884962545,186.0678184439573,190.88584899902344,8800,0.0,0.0
2010-03-30 00:00:00-04:00,193.6618727495579,194.97929469227248,189.662538702033,192.83377075195312,13200,0.0,0.0
2010-03-31 00:00:00-04:00,194.22646911604951,194.22646911604951,187.03707885742188,187.03707885742188,20200,0.0,0.0
2010-04-01 00:00:00-04:00,189.00376263453478,190.82932830959106,187.08407491195578,189.04139709472656,12500,0.0,0.0
2010-04-05 00:00:00-04:00,191.41284715599798,191.41284715599798,183.79058078590157,189.5308074951172,15000,0.0,0.0
2010-04-06 00:00:00-04:00,188.67446359115058,193.93476065114066,186.51011525175701,192.67379760742188,35000,0.0,0.0
2010-04-07 00:00:00-04:00,190.21770408542451,195.28039420052784,190.21770408542451,194.14175415039062,11600,0.0,0.0
2010-04-08 00:00:00-04:00,192.30680033438435,195.52508621740958,191.1963895417211,192.45736694335938,7900,0.0,0.0
2010-04-09 00:00:00-04:00,191.5351731078609,194.03828934395824,190.3212638245876,193.35134887695312,3400,0.0,0.0
2010-04-12 00:00:00-04:00,192.87138017430615,193.94414192526722,190.56587070740954,193.50186157226562,7600,0.0,0.0
2010-04-13 00:00:00-04:00,191.77979239723274,192.899607989714,190.32120918315056,192.63612365722656,11900,0.0,0.0
2010-04-14 00:00:00-04:00,192.68321665773627,195.73212609883683,190.5659220244556,195.3086700439453,11200,0.0,0.0
2010-04-15 00:00:00-04:00,192.4479677276153,194.7064240224963,191.121140628564,193.39840698242188,6200,0.0,0.0
2010-04-16 00:00:00-04:00,193.28548304578786,193.8501007332007,186.95242309570312,186.95242309570312,17600,0.0,0.0
2010-04-19 00:00:00-04:00,186.50072419007836,190.6694351846413,186.27487425954047,189.20144653320312,11200,0.0,0.0
2010-04-20 00:00:00-04:00,190.08598316552852,194.73462287302763,189.7095810216006,194.32057189941406,8400,0.0,0.0
2010-04-21 00:00:00-04:00,192.55150757210123,194.23594141100466,191.32819306064252,192.6173858642578,11100,0.0,0.0
