Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,83.27614344633656,83.40768592197749,82.24259235121762,83.25735473632812,2661600,0.0,0.0
2022-01-04 00:00:00-05:00,83.15398148961752,84.50699771964803,83.15398148961752,83.294921875,2349200,0.0,0.0
2022-01-05 00:00:00-05:00,83.30432346205393,84.83585755671155,83.30432346205393,84.06539154052734,3343300,0.0,0.0
2022-01-06 00:00:00-05:00,84.09359251487787,84.85466072303909,83.53923596042151,83.79292297363281,3296300,0.0,0.0
2022-01-07 00:00:00-05:00,83.61437999423146,85.75665091113108,83.2103547129898,85.31504821777344,3109600,0.0,0.0
2022-01-10 00:00:00-05:00,85.41841686994239,85.90700215472035,84.88284189163744,85.0331802368164,3206500,0.0,0.0
2022-01-11 00:00:00-05:00,84.81707136005747,85.15532547098412,83.79291825702119,84.34727478027344,2231600,0.0,0.0
2022-01-12 00:00:00-05:00,84.28148997414917,84.94860731832148,83.58619315521872,84.83585357666016,2244200,0.0,0.0
2022-01-13 00:00:00-05:00,84.80767501835977,86.04793762076947,84.47881886782054,85.37142944335938,2937700,0.0,0.0
2022-01-14 00:00:00-05:00,85.6251251387275,85.79425220029017,84.82647235799764,85.48419189453125,4088400,0.0,0.0
2022-01-18 00:00:00-05:00,85.04256916330262,85.33384071556138,83.81169739030126,84.86404418945312,2558800,0.0,0.0
2022-01-19 00:00:00-05:00,84.98618620959516,85.56873646552974,84.22511815358011,84.84525299072266,2535000,0.0,0.0
2022-01-20 00:00:00-05:00,84.9956014114222,85.53116925750045,84.39426232700197,84.48822021484375,2361500,0.0,0.0
2022-01-21 00:00:00-05:00,85.18351594556947,86.12310906827713,84.30969405471028,84.53519439697266,3969900,0.0,0.0
2022-01-24 00:00:00-05:00,84.9392043212322,85.67208567705876,81.81975600635164,83.73652648925781,4777200,0.0,0.0
2022-01-25 00:00:00-05:00,82.93787540074032,84.24391633577865,82.731170951224,83.58619689941406,2837900,0.0,0.0
2022-01-26 00:00:00-05:00,83.39828669121474,84.375464388655,82.98486342769439,83.46405792236328,3561600,0.0,0.0
2022-01-27 00:00:00-05:00,83.6989566487322,85.05196586367983,83.62378747886662,83.99962615966797,3239000,0.0,0.0
2022-01-28 00:00:00-05:00,83.76472675814081,84.8358623245337,83.12580315989536,84.6855239868164,4460800,0.0,0.0
2022-01-31 00:00:00-05:00,83.94324306560004,85.02377655082162,83.72714066967156,84.93921661376953,5909000,0.0,0.0
2022-02-01 00:00:00-05:00,84.47882409191558,84.68552856466091,82.59963778002542,83.01305389404297,4817000,0.0,0.0
2022-02-02 00:00:00-05:00,83.09762091943048,84.55398600851707,82.5056726439425,84.45063018798828,3518800,0.0,0.0
2022-02-03 00:00:00-05:00,84.56338022688375,85.12713466135766,84.19693948604937,84.74190521240234,2529800,0.0,0.0
2022-02-04 00:00:00-05:00,83.87747380750628,84.83586279444629,83.07882109740729,83.78351593017578,3439600,0.0,0.0
2022-02-07 00:00:00-05:00,83.4170773954501,84.92042497805319,83.4170773954501,84.38485717773438,3011400,0.0,0.0
2022-02-08 00:00:00-05:00,84.62915247150507,85.07076238716452,84.29089837306492,84.75129699707031,2415300,0.0,0.0
2022-02-09 00:00:00-05:00,85.31995560867783,85.41474028575776,84.41007911094428,84.71337127685547,2828700,0.78,0.0
